t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 436, 150, 436, 150, 442, 149, 445, 149, 435, 149, 442, 
10, 149, 437, 149, 435, 150, 443, 149, 445, 149, 435, 150, 443, 
15, 149, 437, 150, 436, 149, 442, 149, 446, 149, 435, 150, 443, 
20, 149, 437, 150, 436, 149, 442, 150, 446, 149, 434, 150, 443, 
25, 150, 438, 150, 436, 149, 442, 149, 446, 149, 434, 150, 443, 
30, 149, 437, 150, 435, 150, 442, 149, 446, 150, 435, 150, 443, 
35, 150, 437, 150, 434, 149, 441, 149, 445, 149, 434, 150, 442, 
40, 150, 437, 150, 434, 150, 441, 150, 445, 150, 434, 149, 441, 
45, 149, 435, 150, 432, 149, 438, 150, 443, 150, 433, 150, 439, 
50, 149, 434, 150, 431, 150, 436, 149, 441, 149, 432, 150, 437, 
55, 149, 433, 150, 429, 149, 434, 149, 439, 149, 432, 150, 435, 
60, 149, 432, 150, 428, 149, 432, 149, 437, 150, 431, 149, 433, 
65, 149, 431, 150, 427, 149, 429, 149, 434, 149, 430, 149, 430, 
70, 149, 430, 150, 426, 149, 427, 149, 432, 150, 430, 149, 429, 
75, 149, 428, 150, 425, 150, 425, 149, 430, 150, 429, 150, 427, 
80, 149, 426, 150, 423, 149, 424, 150, 428, 150, 428, 149, 425, 
85, 150, 424, 150, 422, 149, 422, 149, 426, 150, 427, 149, 423, 
90, 149, 422, 150, 421, 150, 421, 149, 425, 150, 425, 150, 422, 
95, 149, 421, 150, 419, 149, 419, 150, 424, 150, 423, 149, 421, 
100, 149, 419, 150, 418, 149, 419, 150, 422, 149, 422, 149, 420, 
105, 149, 419, 150, 417, 149, 418, 150, 422, 150, 420, 150, 420, 
110, 149, 418, 150, 417, 149, 417, 150, 421, 150, 419, 150, 419, 
115, 149, 417, 150, 416, 149, 416, 149, 420, 149, 418, 150, 419, 
120, 149, 416, 150, 416, 150, 416, 149, 420, 150, 417, 150, 419, 
125, 149, 416, 149, 415, 149, 415, 149, 419, 149, 416, 150, 418, 
130, 149, 416, 150, 415, 150, 415, 150, 419, 149, 415, 150, 418, 
135, 149, 415, 150, 415, 149, 415, 149, 418, 150, 415, 150, 419, 
140, 149, 415, 150, 416, 149, 415, 149, 418, 149, 414, 150, 419, 
145, 149, 415, 150, 416, 149, 415, 149, 418, 150, 414, 149, 419, 
150, 149, 414, 150, 416, 149, 415, 150, 419, 150, 414, 150, 419, 
155, 149, 415, 150, 416, 149, 415, 150, 418, 150, 414, 149, 420, 
160, 149, 414, 150, 417, 149, 415, 150, 419, 149, 413, 149, 420, 
165, 149, 415, 150, 417, 149, 415, 149, 419, 149, 413, 149, 421, 
170, 149, 415, 150, 418, 149, 416, 149, 419, 150, 413, 150, 421, 
175, 149, 415, 150, 418, 149, 416, 149, 419, 150, 413, 150, 422, 
180, 149, 415, 150, 419, 149, 416, 149, 419, 150, 413, 150, 422, 
185, 149, 416, 150, 420, 149, 417, 150, 420, 150, 414, 150, 423, 
190, 149, 416, 150, 420, 149, 417, 150, 420, 150, 413, 150, 423, 
195, 149, 416, 150, 421, 149, 418, 150, 420, 150, 414, 150, 424, 
200, 149, 417, 150, 422, 149, 418, 149, 420, 149, 414, 150, 424, 
205, 149, 417, 149, 422, 149, 419, 149, 420, 150, 414, 149, 425, 
210, 150, 418, 150, 423, 149, 419, 149, 421, 150, 414, 150, 426, 
215, 149, 418, 150, 424, 149, 420, 149, 421, 150, 415, 150, 426, 
220, 149, 418, 150, 425, 149, 420, 149, 422, 150, 415, 150, 427, 
225, 149, 418, 150, 426, 149, 421, 150, 422, 150, 415, 150, 427, 
230, 149, 419, 150, 427, 149, 422, 150, 423, 150, 416, 150, 428, 
235, 149, 419, 150, 428, 149, 422, 149, 423, 149, 416, 150, 428, 
240, 149, 419, 150, 429, 149, 423, 149, 423, 150, 417, 149, 429, 
245, 149, 420, 150, 430, 149, 423, 150, 424, 149, 417, 149, 429, 
250, 149, 420, 150, 430, 149, 424, 149, 424, 150, 418, 150, 429, 
255, 149, 420, 150, 431, 149, 424, 149, 424, 150, 418, 149, 430, 
260, 149, 421, 150, 432, 149, 425, 150, 425, 149, 418, 150, 430, 
265, 149, 421, 150, 433, 150, 425, 149, 425, 150, 419, 150, 431, 
270, 149, 421, 150, 434, 149, 426, 150, 426, 149, 419, 150, 431, 
275, 149, 422, 150, 434, 149, 427, 149, 426, 150, 420, 149, 431, 
280, 149, 422, 150, 435, 149, 427, 150, 426, 150, 420, 149, 432, 
285, 149, 422, 150, 435, 150, 428, 150, 427, 149, 420, 149, 432, 
290, 149, 423, 150, 436, 149, 429, 149, 427, 149, 421, 150, 433, 
295, 149, 423, 150, 436, 149, 429, 150, 428, 150, 421, 150, 433, 
300, 149, 423, 150, 436, 149, 430, 149, 427, 150, 422, 149, 433, 
305, 149, 424, 150, 436, 149, 430, 150, 428, 149, 422, 150, 434, 
310, 149, 423, 150, 437, 149, 431, 150, 428, 150, 422, 150, 434, 
315, 149, 424, 150, 437, 149, 431, 150, 428, 149, 423, 149, 434, 
320, 149, 424, 150, 437, 149, 432, 150, 429, 150, 423, 150, 435, 
325, 149, 424, 150, 438, 149, 433, 149, 429, 150, 423, 150, 436, 
330, 149, 424, 150, 438, 149, 433, 150, 429, 150, 423, 149, 436, 
