t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 465, 150, 475, 150, 511, 150, 428, 150, 468, 150, 478, 
10, 150, 474, 150, 482, 150, 514, 150, 434, 150, 476, 150, 482, 
15, 150, 478, 150, 486, 150, 523, 149, 436, 150, 479, 149, 484, 
20, 150, 478, 150, 488, 150, 521, 150, 439, 150, 479, 149, 485, 
25, 150, 482, 150, 487, 150, 524, 150, 438, 150, 475, 149, 485, 
30, 150, 482, 150, 490, 150, 525, 149, 440, 150, 478, 150, 486, 
35, 150, 480, 150, 488, 149, 524, 150, 439, 150, 475, 150, 479, 
40, 150, 480, 149, 486, 150, 523, 150, 439, 150, 477, 149, 479, 
45, 150, 481, 149, 488, 149, 522, 150, 437, 150, 475, 150, 478, 
50, 150, 484, 150, 489, 149, 521, 150, 436, 150, 473, 149, 478, 
55, 150, 485, 150, 487, 150, 520, 150, 435, 150, 477, 150, 477, 
60, 150, 481, 150, 486, 149, 518, 150, 434, 150, 475, 149, 478, 
65, 150, 480, 150, 484, 149, 519, 150, 431, 149, 472, 150, 478, 
70, 150, 483, 150, 482, 150, 518, 150, 431, 150, 472, 149, 477, 
75, 150, 482, 150, 481, 150, 516, 150, 430, 150, 472, 149, 478, 
80, 150, 481, 150, 479, 150, 514, 150, 430, 150, 470, 150, 476, 
85, 149, 476, 150, 478, 150, 514, 150, 429, 150, 466, 149, 476, 
90, 150, 478, 150, 475, 150, 510, 150, 429, 150, 463, 149, 476, 
95, 150, 474, 150, 472, 150, 508, 150, 428, 150, 463, 150, 476, 
100, 150, 470, 150, 473, 150, 509, 150, 427, 150, 460, 149, 475, 
105, 150, 470, 150, 475, 150, 507, 150, 427, 150, 459, 149, 475, 
110, 150, 467, 150, 472, 150, 507, 150, 426, 150, 460, 150, 475, 
115, 150, 470, 150, 470, 150, 506, 150, 426, 149, 458, 150, 474, 
120, 150, 466, 150, 470, 150, 506, 150, 427, 150, 457, 149, 473, 
125, 150, 467, 150, 471, 150, 503, 150, 428, 150, 462, 149, 471, 
130, 150, 467, 150, 471, 150, 505, 149, 428, 150, 459, 149, 473, 
135, 150, 467, 150, 470, 150, 504, 150, 430, 150, 459, 149, 472, 
140, 149, 464, 150, 471, 150, 506, 150, 430, 150, 456, 150, 470, 
145, 150, 464, 150, 472, 150, 503, 150, 431, 150, 459, 148, 464, 
150, 150, 467, 150, 469, 148, 499, 150, 431, 150, 460, 150, 468, 
155, 149, 462, 149, 468, 150, 507, 150, 432, 150, 458, 149, 468, 
160, 150, 466, 150, 467, 150, 505, 150, 433, 150, 458, 150, 467, 
165, 150, 466, 150, 469, 150, 503, 150, 434, 150, 460, 149, 466, 
170, 150, 463, 150, 469, 150, 507, 150, 434, 150, 454, 150, 467, 
175, 150, 465, 150, 469, 149, 507, 150, 436, 150, 457, 150, 465, 
180, 150, 465, 150, 471, 150, 506, 150, 436, 150, 456, 149, 465, 
185, 150, 462, 150, 468, 150, 508, 150, 437, 150, 453, 149, 463, 
190, 150, 463, 150, 466, 150, 509, 150, 437, 150, 456, 150, 465, 
195, 150, 465, 150, 468, 150, 509, 150, 438, 150, 459, 149, 467, 
200, 150, 461, 149, 467, 149, 508, 150, 440, 150, 453, 150, 463, 
205, 150, 464, 150, 468, 150, 508, 150, 439, 150, 456, 150, 463, 
210, 150, 465, 150, 469, 150, 510, 150, 440, 150, 458, 150, 467, 
215, 150, 464, 150, 470, 150, 506, 150, 442, 150, 456, 149, 462, 
220, 150, 460, 149, 469, 150, 507, 150, 443, 150, 458, 149, 462, 
225, 150, 462, 150, 468, 150, 508, 150, 443, 149, 452, 150, 462, 
230, 150, 463, 150, 468, 149, 505, 150, 443, 150, 459, 150, 462, 
235, 150, 461, 150, 464, 150, 509, 150, 443, 150, 460, 149, 462, 
240, 150, 461, 150, 467, 150, 509, 150, 444, 150, 452, 149, 462, 
245, 150, 460, 150, 465, 150, 509, 150, 445, 149, 458, 150, 462, 
250, 150, 460, 150, 464, 150, 506, 150, 443, 150, 451, 149, 461, 
255, 150, 457, 150, 464, 150, 507, 150, 445, 150, 449, 150, 464, 
260, 150, 458, 150, 465, 150, 505, 150, 444, 150, 452, 150, 462, 
265, 150, 455, 150, 463, 150, 506, 150, 445, 150, 449, 150, 464, 
270, 150, 456, 150, 465, 150, 510, 150, 444, 150, 453, 150, 467, 
275, 150, 457, 150, 461, 150, 509, 150, 446, 150, 448, 149, 464, 
280, 150, 456, 150, 463, 150, 509, 150, 446, 150, 452, 149, 463, 
285, 150, 456, 150, 463, 150, 507, 150, 446, 150, 449, 150, 467, 
290, 150, 455, 150, 461, 150, 505, 150, 447, 150, 452, 150, 464, 
295, 150, 456, 150, 462, 150, 506, 150, 446, 150, 447, 149, 465, 
300, 150, 451, 150, 460, 150, 506, 150, 445, 150, 454, 150, 466, 
305, 150, 452, 150, 459, 150, 505, 150, 445, 150, 452, 150, 466, 
310, 150, 453, 150, 458, 150, 506, 150, 445, 149, 447, 149, 465, 
315, 150, 452, 150, 457, 150, 504, 150, 443, 150, 450, 150, 469, 
320, 150, 448, 150, 458, 150, 503, 150, 445, 150, 447, 149, 467, 
325, 150, 448, 150, 458, 150, 502, 150, 443, 150, 449, 149, 467, 
330, 150, 447, 150, 456, 150, 500, 150, 445, 150, 446, 149, 466, 
