t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 452, 149, 455, 149, 456, 149, 454, 149, 457, 150, 458, 
10, 150, 453, 150, 456, 149, 456, 149, 453, 149, 457, 150, 458, 
15, 150, 454, 149, 456, 149, 456, 149, 452, 149, 457, 150, 458, 
20, 149, 454, 150, 456, 150, 456, 149, 452, 149, 457, 149, 458, 
25, 149, 454, 150, 455, 149, 456, 149, 452, 149, 458, 149, 458, 
30, 149, 455, 150, 455, 149, 455, 149, 452, 150, 458, 150, 459, 
35, 149, 453, 150, 454, 150, 455, 150, 452, 150, 459, 150, 459, 
40, 149, 452, 150, 453, 150, 454, 149, 451, 150, 457, 150, 458, 
45, 149, 450, 150, 452, 150, 453, 149, 450, 149, 454, 150, 456, 
50, 150, 449, 150, 450, 149, 452, 149, 448, 150, 453, 150, 455, 
55, 149, 448, 150, 449, 150, 450, 149, 447, 149, 450, 150, 454, 
60, 149, 446, 150, 447, 149, 448, 149, 446, 149, 449, 150, 452, 
65, 150, 445, 150, 446, 150, 446, 149, 445, 149, 447, 149, 450, 
70, 149, 443, 150, 445, 149, 444, 149, 444, 150, 447, 150, 448, 
75, 149, 442, 150, 444, 149, 443, 150, 443, 150, 446, 149, 446, 
80, 149, 441, 150, 442, 150, 441, 149, 441, 149, 444, 150, 445, 
85, 149, 439, 150, 441, 149, 440, 150, 440, 149, 443, 150, 443, 
90, 150, 438, 150, 440, 149, 439, 149, 438, 149, 442, 150, 442, 
95, 149, 437, 150, 440, 149, 438, 150, 437, 149, 441, 150, 441, 
100, 149, 436, 150, 439, 150, 437, 150, 435, 149, 440, 150, 440, 
105, 149, 435, 150, 439, 150, 436, 149, 434, 149, 438, 150, 439, 
110, 149, 433, 150, 438, 149, 436, 150, 433, 149, 437, 150, 439, 
115, 149, 433, 150, 438, 149, 435, 149, 432, 149, 436, 149, 438, 
120, 149, 432, 149, 438, 150, 435, 149, 431, 150, 435, 150, 437, 
125, 150, 432, 150, 438, 149, 434, 149, 431, 149, 434, 150, 437, 
130, 150, 431, 150, 438, 150, 434, 149, 430, 149, 433, 150, 437, 
135, 149, 431, 150, 438, 149, 434, 149, 430, 149, 433, 150, 437, 
140, 149, 430, 150, 439, 149, 434, 149, 429, 150, 432, 150, 437, 
145, 149, 430, 150, 439, 150, 433, 149, 429, 150, 432, 149, 436, 
150, 149, 430, 150, 439, 149, 433, 150, 429, 150, 431, 150, 437, 
155, 149, 430, 150, 439, 149, 433, 149, 429, 150, 431, 150, 437, 
160, 149, 430, 149, 440, 149, 433, 149, 428, 150, 431, 150, 437, 
165, 149, 430, 150, 440, 149, 433, 150, 428, 149, 431, 150, 437, 
170, 149, 430, 150, 440, 150, 433, 149, 428, 150, 431, 150, 438, 
175, 149, 430, 150, 440, 150, 434, 149, 428, 150, 431, 149, 437, 
180, 149, 430, 149, 440, 149, 433, 149, 428, 149, 431, 150, 438, 
185, 149, 431, 150, 441, 149, 434, 150, 428, 150, 432, 150, 438, 
190, 149, 431, 150, 442, 149, 434, 150, 428, 150, 432, 149, 438, 
195, 149, 432, 149, 442, 150, 434, 149, 428, 149, 432, 150, 439, 
200, 149, 432, 150, 442, 149, 434, 149, 428, 150, 432, 150, 439, 
205, 149, 433, 150, 442, 149, 435, 149, 428, 149, 433, 150, 439, 
210, 150, 433, 150, 443, 149, 435, 150, 429, 150, 433, 150, 440, 
215, 149, 433, 150, 443, 150, 435, 149, 428, 150, 434, 150, 440, 
220, 149, 434, 150, 443, 149, 435, 149, 428, 150, 434, 149, 440, 
225, 149, 434, 150, 444, 149, 435, 149, 428, 150, 434, 150, 441, 
230, 149, 435, 150, 444, 149, 435, 150, 428, 150, 435, 150, 441, 
235, 149, 435, 150, 444, 149, 435, 150, 429, 150, 436, 150, 440, 
240, 149, 435, 150, 444, 149, 436, 150, 429, 150, 436, 149, 441, 
245, 149, 436, 150, 444, 149, 436, 149, 428, 149, 436, 149, 440, 
250, 149, 437, 150, 444, 149, 436, 150, 428, 149, 436, 150, 441, 
255, 149, 437, 150, 444, 149, 436, 149, 428, 149, 436, 150, 441, 
260, 150, 438, 150, 445, 149, 436, 149, 428, 150, 437, 150, 441, 
265, 150, 438, 149, 444, 149, 436, 149, 428, 150, 437, 150, 441, 
270, 149, 438, 150, 445, 149, 436, 149, 428, 150, 437, 149, 441, 
275, 149, 439, 150, 445, 149, 435, 150, 428, 150, 437, 150, 441, 
280, 149, 439, 150, 445, 149, 435, 150, 428, 150, 437, 150, 441, 
285, 149, 439, 149, 444, 150, 435, 149, 428, 149, 437, 150, 441, 
290, 149, 440, 149, 444, 149, 435, 150, 428, 150, 437, 150, 441, 
295, 149, 440, 150, 445, 150, 435, 150, 428, 150, 437, 150, 441, 
300, 149, 440, 149, 444, 149, 434, 149, 427, 150, 437, 150, 441, 
305, 149, 440, 150, 445, 149, 434, 149, 427, 149, 437, 150, 441, 
310, 149, 440, 149, 444, 150, 434, 150, 427, 150, 437, 150, 442, 
315, 150, 441, 150, 445, 149, 433, 149, 427, 149, 436, 149, 442, 
320, 149, 441, 150, 445, 149, 433, 149, 427, 150, 436, 150, 442, 
325, 149, 441, 149, 444, 150, 433, 150, 427, 149, 436, 149, 442, 
330, 149, 441, 149, 444, 150, 432, 150, 426, 149, 436, 149, 442, 
