t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 451, 149, 452, 149, 450, 149, 443, 149, 443, 150, 443, 
10, 149, 452, 150, 453, 149, 451, 150, 444, 150, 442, 150, 444, 
15, 149, 452, 150, 454, 149, 451, 149, 444, 150, 442, 150, 445, 
20, 149, 452, 150, 454, 149, 451, 149, 444, 149, 442, 150, 445, 
25, 150, 452, 150, 455, 149, 451, 150, 445, 150, 442, 150, 445, 
30, 149, 453, 150, 455, 149, 451, 149, 444, 149, 442, 150, 445, 
35, 149, 452, 150, 455, 150, 451, 149, 444, 149, 442, 150, 445, 
40, 149, 452, 150, 455, 149, 452, 149, 443, 150, 442, 150, 444, 
45, 150, 451, 150, 454, 149, 451, 150, 442, 150, 441, 150, 444, 
50, 149, 451, 150, 454, 149, 450, 150, 440, 150, 441, 150, 443, 
55, 149, 451, 149, 453, 149, 450, 149, 439, 150, 441, 150, 442, 
60, 149, 450, 150, 452, 149, 449, 149, 438, 149, 441, 150, 441, 
65, 149, 450, 150, 451, 149, 448, 149, 437, 149, 440, 150, 440, 
70, 149, 450, 150, 450, 149, 447, 149, 435, 150, 440, 150, 438, 
75, 149, 449, 150, 449, 150, 446, 149, 434, 149, 439, 150, 437, 
80, 149, 449, 150, 448, 150, 444, 149, 432, 150, 439, 150, 435, 
85, 149, 448, 150, 447, 149, 442, 149, 431, 150, 438, 150, 434, 
90, 149, 446, 150, 445, 150, 441, 149, 430, 150, 438, 150, 432, 
95, 149, 445, 150, 444, 149, 439, 150, 429, 150, 437, 150, 431, 
100, 149, 444, 150, 444, 149, 438, 149, 428, 150, 437, 150, 430, 
105, 149, 442, 150, 443, 150, 438, 150, 427, 150, 436, 150, 429, 
110, 149, 441, 150, 442, 150, 437, 150, 426, 150, 435, 150, 428, 
115, 149, 440, 150, 441, 149, 436, 149, 426, 150, 434, 150, 428, 
120, 149, 439, 150, 441, 149, 435, 149, 425, 150, 433, 150, 427, 
125, 149, 438, 150, 440, 149, 435, 150, 425, 150, 432, 150, 427, 
130, 149, 437, 149, 440, 149, 435, 149, 424, 149, 431, 150, 427, 
135, 149, 437, 150, 440, 149, 434, 150, 424, 150, 430, 150, 427, 
140, 149, 436, 150, 439, 149, 434, 149, 424, 149, 428, 150, 427, 
145, 149, 436, 150, 439, 149, 434, 149, 424, 149, 428, 150, 426, 
150, 149, 436, 150, 439, 149, 434, 149, 424, 150, 428, 150, 427, 
155, 149, 435, 150, 439, 149, 434, 149, 424, 149, 428, 149, 427, 
160, 149, 435, 150, 439, 149, 434, 149, 424, 149, 427, 150, 427, 
165, 149, 435, 150, 439, 149, 434, 149, 424, 150, 427, 150, 427, 
170, 150, 435, 150, 439, 149, 434, 150, 425, 150, 427, 150, 427, 
175, 149, 434, 149, 439, 149, 434, 149, 425, 150, 426, 150, 428, 
180, 150, 435, 150, 440, 149, 434, 149, 425, 149, 426, 150, 428, 
185, 149, 435, 150, 440, 150, 435, 149, 426, 150, 426, 150, 428, 
190, 150, 435, 150, 440, 149, 435, 149, 426, 150, 426, 150, 429, 
195, 150, 435, 149, 441, 149, 435, 150, 427, 150, 426, 149, 429, 
200, 149, 435, 150, 441, 149, 436, 149, 428, 150, 426, 150, 430, 
205, 149, 435, 150, 441, 149, 436, 149, 428, 150, 426, 150, 430, 
210, 149, 435, 150, 442, 149, 437, 149, 429, 150, 426, 150, 431, 
215, 150, 435, 150, 443, 149, 437, 149, 430, 150, 426, 150, 431, 
220, 149, 435, 150, 443, 150, 438, 149, 430, 150, 426, 150, 432, 
225, 149, 435, 150, 443, 149, 438, 149, 431, 150, 426, 150, 433, 
230, 149, 436, 149, 443, 149, 438, 150, 431, 150, 426, 150, 433, 
235, 150, 436, 149, 444, 149, 438, 150, 431, 150, 427, 150, 434, 
240, 150, 436, 150, 444, 149, 439, 150, 431, 149, 426, 150, 434, 
245, 149, 436, 150, 444, 149, 438, 149, 431, 149, 426, 150, 435, 
250, 150, 437, 149, 444, 149, 438, 150, 431, 150, 427, 150, 435, 
255, 150, 437, 150, 444, 149, 438, 150, 431, 150, 427, 150, 436, 
260, 149, 436, 150, 445, 150, 438, 149, 431, 150, 427, 150, 436, 
265, 149, 436, 149, 445, 149, 438, 149, 431, 150, 428, 150, 436, 
270, 149, 436, 150, 446, 149, 438, 149, 431, 150, 428, 149, 436, 
275, 150, 437, 150, 446, 149, 439, 149, 431, 149, 428, 150, 436, 
280, 150, 437, 149, 445, 150, 439, 149, 432, 150, 428, 150, 436, 
285, 149, 436, 150, 447, 149, 439, 150, 432, 150, 428, 150, 436, 
290, 149, 437, 150, 447, 149, 440, 149, 432, 149, 428, 150, 436, 
295, 149, 437, 149, 446, 149, 440, 149, 432, 149, 428, 150, 436, 
300, 150, 437, 149, 447, 149, 441, 149, 433, 150, 428, 150, 436, 
305, 150, 437, 149, 447, 149, 442, 149, 433, 150, 428, 150, 436, 
310, 150, 437, 150, 448, 149, 442, 149, 434, 149, 428, 150, 437, 
315, 149, 437, 150, 449, 149, 443, 150, 434, 150, 428, 150, 437, 
320, 150, 438, 150, 449, 149, 444, 150, 434, 150, 429, 150, 437, 
325, 150, 438, 150, 449, 149, 444, 149, 434, 150, 428, 150, 438, 
330, 150, 437, 150, 448, 149, 445, 149, 434, 150, 428, 150, 438, 
