t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 467, 150, 481, 150, 522, 150, 439, 150, 478, 150, 493, 
10, 150, 470, 150, 485, 150, 525, 150, 447, 150, 485, 150, 499, 
15, 150, 476, 150, 490, 150, 532, 150, 450, 150, 495, 150, 506, 
20, 150, 476, 150, 492, 150, 534, 149, 453, 150, 492, 149, 509, 
25, 150, 477, 150, 495, 150, 536, 150, 456, 150, 494, 149, 512, 
30, 150, 475, 150, 495, 150, 541, 150, 458, 150, 498, 149, 513, 
35, 150, 476, 150, 496, 150, 540, 150, 457, 150, 499, 150, 513, 
40, 150, 473, 150, 490, 150, 536, 150, 454, 150, 496, 150, 511, 
45, 150, 473, 150, 490, 150, 536, 150, 455, 150, 497, 150, 511, 
50, 150, 471, 150, 493, 150, 530, 150, 454, 150, 495, 149, 509, 
55, 150, 473, 150, 489, 150, 527, 150, 454, 150, 494, 149, 510, 
60, 150, 472, 150, 490, 149, 524, 149, 450, 149, 493, 149, 512, 
65, 150, 475, 150, 490, 150, 524, 150, 447, 150, 495, 150, 513, 
70, 150, 473, 150, 484, 150, 518, 150, 447, 150, 488, 150, 513, 
75, 149, 469, 150, 484, 149, 517, 150, 445, 150, 490, 150, 515, 
80, 150, 469, 150, 483, 150, 516, 150, 446, 150, 487, 149, 514, 
85, 150, 469, 150, 481, 150, 511, 150, 445, 150, 485, 150, 516, 
90, 150, 469, 150, 480, 150, 514, 150, 445, 150, 487, 150, 515, 
95, 150, 467, 150, 480, 150, 508, 150, 444, 149, 487, 149, 515, 
100, 150, 469, 149, 478, 150, 509, 150, 443, 150, 482, 149, 515, 
105, 150, 466, 150, 479, 149, 510, 150, 444, 149, 487, 149, 516, 
110, 150, 463, 150, 477, 149, 507, 150, 443, 150, 480, 150, 517, 
115, 150, 463, 150, 480, 150, 508, 150, 443, 150, 483, 150, 520, 
120, 150, 463, 150, 480, 149, 509, 150, 443, 150, 481, 149, 520, 
125, 150, 462, 150, 480, 149, 510, 150, 444, 150, 485, 149, 520, 
130, 150, 461, 150, 478, 150, 507, 150, 443, 150, 482, 149, 521, 
135, 150, 461, 150, 479, 150, 511, 150, 443, 150, 482, 150, 521, 
140, 150, 461, 150, 478, 148, 500, 150, 445, 150, 483, 149, 521, 
145, 150, 459, 150, 479, 152, 517, 150, 446, 150, 488, 149, 522, 
150, 150, 461, 150, 477, 150, 507, 150, 445, 150, 486, 149, 525, 
155, 150, 458, 150, 479, 150, 509, 150, 446, 150, 485, 150, 523, 
160, 150, 461, 150, 480, 149, 507, 150, 447, 150, 487, 150, 523, 
165, 150, 457, 149, 478, 150, 508, 150, 446, 150, 484, 149, 523, 
170, 150, 458, 150, 481, 150, 509, 150, 447, 150, 487, 149, 523, 
175, 150, 461, 150, 478, 150, 507, 150, 447, 150, 482, 149, 521, 
180, 150, 458, 150, 479, 150, 509, 150, 447, 150, 485, 149, 522, 
185, 150, 458, 150, 481, 150, 512, 150, 447, 150, 487, 149, 520, 
190, 150, 460, 150, 476, 150, 510, 150, 447, 150, 484, 150, 518, 
195, 150, 458, 150, 477, 149, 512, 150, 447, 150, 487, 150, 518, 
200, 150, 460, 150, 477, 149, 513, 150, 447, 150, 488, 149, 517, 
205, 150, 458, 150, 479, 150, 513, 150, 447, 150, 491, 149, 516, 
210, 150, 458, 150, 480, 149, 511, 150, 447, 150, 489, 150, 517, 
215, 150, 458, 150, 478, 150, 510, 150, 447, 150, 490, 149, 516, 
220, 150, 458, 150, 480, 150, 513, 150, 448, 150, 492, 149, 515, 
225, 150, 459, 149, 477, 150, 511, 150, 447, 150, 490, 150, 515, 
230, 150, 459, 150, 477, 150, 509, 150, 445, 150, 489, 150, 515, 
235, 150, 459, 150, 478, 150, 509, 150, 445, 150, 490, 150, 514, 
240, 150, 461, 150, 477, 150, 510, 150, 445, 150, 495, 151, 521, 
245, 150, 459, 150, 477, 150, 509, 150, 447, 150, 494, 150, 512, 
250, 149, 459, 150, 478, 150, 511, 150, 445, 150, 492, 149, 512, 
255, 150, 457, 150, 474, 150, 512, 150, 445, 150, 488, 149, 510, 
260, 150, 457, 150, 475, 150, 508, 150, 446, 150, 494, 149, 513, 
265, 150, 459, 150, 475, 150, 513, 150, 447, 150, 491, 150, 511, 
270, 150, 461, 150, 476, 150, 511, 150, 447, 150, 491, 150, 510, 
275, 150, 459, 150, 476, 150, 514, 150, 450, 150, 490, 149, 510, 
280, 150, 460, 150, 475, 150, 509, 149, 449, 150, 494, 150, 511, 
285, 150, 457, 150, 479, 150, 509, 150, 451, 150, 488, 150, 510, 
290, 150, 459, 150, 475, 150, 509, 150, 451, 150, 491, 149, 509, 
295, 150, 456, 150, 474, 150, 508, 149, 450, 150, 490, 149, 507, 
300, 150, 458, 150, 477, 149, 507, 150, 450, 149, 494, 149, 507, 
305, 150, 456, 150, 477, 150, 507, 150, 448, 149, 491, 149, 508, 
310, 150, 458, 150, 478, 149, 507, 150, 446, 150, 494, 150, 509, 
315, 150, 456, 150, 478, 150, 508, 150, 446, 150, 494, 149, 505, 
320, 150, 457, 150, 479, 150, 507, 150, 445, 150, 495, 150, 504, 
325, 150, 458, 150, 476, 150, 509, 150, 444, 150, 493, 149, 501, 
330, 150, 459, 150, 477, 150, 511, 149, 443, 150, 499, 150, 500, 
