t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 423, 150, 428, 149, 459, 150, 388, 150, 423, 149, 437, 
10, 150, 426, 149, 429, 150, 466, 150, 394, 150, 429, 150, 446, 
15, 150, 426, 149, 431, 150, 468, 150, 394, 150, 431, 149, 443, 
20, 150, 428, 150, 434, 150, 470, 150, 397, 150, 434, 149, 450, 
25, 150, 427, 150, 436, 149, 471, 150, 400, 150, 437, 150, 448, 
30, 150, 431, 150, 437, 150, 471, 150, 402, 150, 440, 150, 448, 
35, 150, 432, 150, 436, 149, 473, 150, 401, 150, 439, 149, 452, 
40, 150, 434, 149, 437, 150, 471, 150, 401, 150, 437, 149, 440, 
45, 150, 434, 150, 440, 150, 472, 149, 396, 150, 435, 150, 440, 
50, 150, 437, 150, 439, 150, 473, 150, 397, 150, 434, 150, 438, 
55, 150, 434, 150, 440, 150, 471, 149, 394, 150, 434, 149, 432, 
60, 150, 436, 150, 439, 150, 471, 150, 391, 150, 432, 149, 436, 
65, 150, 433, 150, 438, 149, 469, 150, 389, 151, 433, 150, 436, 
70, 150, 432, 150, 435, 150, 468, 150, 389, 150, 430, 150, 432, 
75, 150, 432, 149, 434, 150, 468, 150, 391, 150, 428, 149, 426, 
80, 150, 431, 150, 431, 150, 464, 149, 389, 150, 428, 149, 430, 
85, 150, 429, 150, 432, 150, 465, 150, 391, 150, 425, 149, 425, 
90, 150, 427, 150, 430, 150, 464, 150, 388, 151, 428, 149, 424, 
95, 150, 427, 150, 428, 150, 465, 150, 389, 150, 427, 149, 430, 
100, 150, 425, 150, 429, 150, 461, 150, 390, 150, 424, 149, 426, 
105, 150, 426, 149, 427, 150, 464, 150, 391, 150, 426, 150, 429, 
110, 150, 425, 150, 428, 150, 463, 150, 390, 149, 422, 149, 428, 
115, 150, 424, 150, 427, 150, 463, 150, 391, 150, 423, 150, 429, 
120, 150, 424, 150, 428, 150, 460, 150, 393, 150, 426, 150, 426, 
125, 150, 427, 150, 429, 151, 466, 150, 391, 150, 425, 150, 428, 
130, 150, 425, 150, 429, 150, 462, 150, 391, 150, 425, 149, 423, 
135, 150, 425, 150, 427, 150, 463, 150, 392, 150, 427, 149, 426, 
140, 150, 423, 150, 429, 150, 461, 150, 396, 149, 424, 149, 426, 
145, 150, 423, 150, 427, 150, 462, 150, 397, 150, 428, 149, 428, 
150, 150, 424, 150, 427, 150, 464, 150, 395, 150, 427, 150, 428, 
155, 150, 424, 150, 429, 150, 464, 150, 396, 150, 429, 149, 429, 
160, 150, 425, 150, 429, 150, 464, 150, 395, 150, 429, 149, 427, 
165, 150, 424, 150, 429, 150, 466, 150, 396, 150, 430, 149, 429, 
170, 150, 426, 150, 428, 150, 466, 150, 396, 150, 429, 150, 430, 
175, 150, 423, 150, 429, 150, 465, 150, 399, 150, 428, 149, 427, 
180, 150, 424, 150, 427, 150, 466, 150, 395, 150, 430, 150, 430, 
185, 150, 423, 150, 431, 150, 465, 150, 399, 149, 430, 149, 429, 
190, 150, 423, 150, 430, 150, 466, 150, 400, 150, 430, 150, 426, 
195, 150, 423, 150, 430, 150, 466, 150, 401, 150, 429, 149, 431, 
200, 150, 424, 150, 432, 149, 467, 150, 397, 150, 430, 149, 428, 
205, 150, 423, 150, 432, 150, 468, 150, 397, 150, 428, 149, 428, 
210, 150, 424, 149, 430, 150, 469, 150, 398, 150, 428, 149, 431, 
215, 150, 423, 150, 431, 150, 469, 150, 399, 149, 429, 149, 432, 
220, 150, 425, 150, 429, 150, 467, 150, 405, 150, 428, 149, 426, 
225, 149, 426, 150, 431, 149, 469, 150, 399, 150, 428, 149, 434, 
230, 150, 422, 150, 429, 150, 468, 150, 400, 150, 431, 149, 429, 
235, 150, 424, 150, 432, 150, 469, 150, 400, 150, 430, 150, 429, 
240, 150, 423, 150, 429, 150, 466, 150, 403, 150, 428, 149, 426, 
245, 150, 424, 150, 429, 150, 468, 150, 401, 150, 431, 150, 431, 
250, 150, 426, 150, 431, 150, 468, 150, 401, 150, 429, 150, 433, 
255, 150, 425, 150, 429, 149, 464, 150, 401, 150, 428, 149, 429, 
260, 150, 422, 150, 430, 150, 467, 150, 403, 150, 429, 149, 433, 
265, 150, 424, 150, 430, 150, 467, 150, 402, 150, 427, 149, 433, 
270, 150, 423, 150, 432, 150, 466, 150, 402, 150, 429, 149, 428, 
275, 150, 422, 150, 429, 150, 465, 150, 402, 150, 430, 150, 428, 
280, 150, 422, 150, 431, 150, 465, 150, 406, 150, 428, 149, 433, 
285, 150, 422, 150, 428, 150, 463, 150, 407, 150, 426, 150, 425, 
290, 149, 418, 149, 430, 150, 465, 150, 402, 150, 425, 150, 431, 
295, 150, 423, 150, 430, 150, 462, 150, 406, 150, 427, 149, 423, 
300, 150, 421, 150, 430, 150, 461, 150, 404, 150, 425, 150, 426, 
305, 150, 421, 150, 428, 150, 460, 150, 406, 150, 425, 149, 423, 
310, 150, 421, 150, 429, 150, 461, 150, 406, 150, 426, 150, 425, 
315, 150, 421, 150, 431, 150, 461, 150, 402, 150, 425, 149, 425, 
320, 149, 419, 150, 430, 150, 461, 150, 402, 150, 424, 149, 429, 
325, 150, 421, 150, 429, 150, 459, 150, 404, 150, 426, 149, 425, 
330, 150, 419, 150, 428, 150, 456, 149, 405, 150, 424, 150, 426, 
