t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 387, 150, 405, 150, 444, 150, 370, 150, 404, 149, 411, 
10, 150, 389, 149, 404, 149, 445, 150, 374, 150, 402, 149, 408, 
15, 150, 395, 150, 409, 150, 444, 150, 372, 150, 402, 149, 408, 
20, 150, 399, 150, 409, 150, 445, 149, 372, 151, 404, 149, 404, 
25, 149, 396, 150, 410, 149, 443, 149, 370, 150, 401, 149, 405, 
30, 150, 400, 150, 410, 149, 444, 150, 370, 149, 401, 150, 404, 
35, 150, 399, 150, 410, 150, 443, 150, 369, 150, 401, 149, 401, 
40, 150, 395, 150, 410, 150, 444, 150, 372, 150, 401, 150, 402, 
45, 149, 400, 150, 410, 150, 445, 150, 368, 149, 400, 149, 398, 
50, 150, 400, 149, 412, 149, 443, 149, 369, 150, 404, 149, 398, 
55, 149, 396, 150, 408, 149, 443, 150, 372, 150, 401, 150, 396, 
60, 149, 392, 150, 409, 150, 443, 150, 367, 150, 403, 149, 394, 
65, 150, 395, 150, 408, 150, 440, 150, 366, 150, 403, 150, 390, 
70, 150, 393, 150, 408, 150, 439, 150, 366, 150, 401, 149, 389, 
75, 150, 390, 150, 409, 150, 439, 150, 364, 150, 401, 149, 387, 
80, 150, 389, 150, 408, 150, 434, 150, 364, 150, 401, 150, 390, 
85, 150, 391, 150, 403, 150, 433, 150, 359, 151, 402, 149, 386, 
90, 150, 387, 150, 405, 149, 432, 150, 360, 151, 401, 149, 384, 
95, 150, 389, 149, 404, 149, 431, 150, 360, 150, 398, 150, 384, 
100, 150, 386, 150, 403, 150, 428, 150, 362, 150, 400, 149, 385, 
105, 150, 386, 150, 398, 150, 429, 150, 362, 150, 399, 149, 382, 
110, 150, 386, 150, 401, 152, 438, 150, 359, 150, 397, 149, 382, 
115, 150, 385, 150, 398, 150, 428, 150, 358, 150, 398, 149, 380, 
120, 150, 384, 150, 398, 149, 428, 150, 362, 150, 397, 149, 382, 
125, 150, 382, 150, 400, 150, 428, 149, 359, 150, 396, 149, 382, 
130, 150, 379, 150, 399, 150, 428, 150, 361, 149, 395, 149, 381, 
135, 150, 383, 150, 397, 149, 430, 150, 359, 150, 397, 149, 381, 
140, 150, 381, 150, 398, 150, 431, 150, 362, 150, 396, 149, 379, 
145, 150, 382, 150, 396, 150, 429, 150, 360, 150, 397, 149, 379, 
150, 150, 382, 150, 395, 150, 430, 150, 360, 149, 394, 149, 376, 
155, 150, 379, 149, 397, 149, 429, 150, 362, 150, 395, 150, 381, 
160, 150, 383, 150, 395, 150, 433, 150, 362, 150, 396, 149, 379, 
165, 150, 381, 150, 397, 150, 434, 150, 364, 150, 395, 149, 379, 
170, 150, 382, 150, 395, 150, 432, 150, 366, 150, 397, 150, 380, 
175, 150, 382, 150, 395, 150, 435, 150, 361, 150, 395, 150, 378, 
180, 150, 382, 150, 397, 150, 433, 150, 362, 150, 395, 150, 380, 
185, 149, 381, 150, 395, 149, 434, 150, 364, 150, 395, 150, 380, 
190, 150, 380, 150, 397, 150, 436, 150, 364, 150, 392, 150, 379, 
195, 150, 384, 150, 393, 150, 437, 150, 364, 150, 393, 150, 378, 
200, 149, 380, 150, 392, 150, 438, 150, 369, 150, 392, 149, 378, 
205, 150, 382, 150, 391, 149, 439, 150, 368, 150, 392, 149, 377, 
210, 150, 383, 150, 395, 149, 441, 150, 365, 150, 390, 149, 378, 
215, 150, 382, 150, 394, 150, 440, 149, 368, 150, 390, 150, 380, 
220, 150, 379, 150, 394, 150, 441, 150, 369, 150, 390, 149, 379, 
225, 150, 382, 150, 394, 150, 442, 150, 368, 150, 388, 149, 379, 
230, 150, 379, 150, 393, 149, 443, 150, 369, 150, 389, 150, 381, 
235, 150, 379, 150, 391, 152, 454, 150, 368, 150, 389, 149, 380, 
240, 150, 382, 150, 394, 150, 444, 150, 369, 150, 388, 149, 380, 
245, 150, 379, 150, 390, 150, 445, 150, 372, 150, 390, 150, 380, 
250, 150, 383, 150, 390, 149, 445, 150, 373, 150, 389, 150, 381, 
255, 150, 381, 150, 390, 149, 446, 150, 373, 150, 388, 150, 380, 
260, 150, 382, 150, 389, 150, 447, 150, 370, 150, 389, 150, 379, 
265, 150, 382, 150, 389, 150, 449, 150, 373, 149, 387, 149, 382, 
270, 150, 380, 150, 388, 151, 458, 150, 372, 150, 388, 149, 378, 
275, 150, 380, 150, 389, 150, 452, 150, 375, 150, 388, 149, 378, 
280, 150, 378, 150, 388, 150, 450, 150, 376, 150, 389, 149, 380, 
285, 150, 379, 150, 388, 150, 454, 150, 374, 149, 385, 149, 377, 
290, 150, 379, 150, 387, 149, 451, 150, 377, 150, 388, 150, 376, 
295, 150, 379, 150, 387, 150, 454, 150, 378, 150, 388, 149, 377, 
300, 150, 378, 150, 388, 149, 454, 150, 376, 150, 388, 149, 377, 
305, 150, 377, 150, 389, 150, 456, 150, 377, 150, 387, 149, 378, 
310, 150, 378, 150, 387, 149, 458, 150, 375, 150, 388, 150, 378, 
315, 150, 377, 150, 387, 150, 459, 150, 376, 150, 389, 149, 377, 
320, 150, 376, 150, 388, 150, 459, 149, 379, 150, 388, 150, 376, 
325, 150, 375, 150, 389, 149, 457, 150, 380, 150, 387, 149, 375, 
330, 149, 374, 150, 385, 150, 460, 149, 380, 150, 387, 150, 374, 
