t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 455, 150, 452, 149, 440, 150, 443, 150, 438, 150, 442, 
10, 149, 456, 149, 452, 149, 440, 149, 443, 149, 438, 149, 442, 
15, 149, 456, 150, 452, 149, 441, 149, 443, 149, 437, 149, 442, 
20, 150, 456, 149, 453, 149, 441, 149, 444, 150, 438, 150, 442, 
25, 149, 456, 150, 453, 150, 441, 150, 444, 149, 438, 150, 442, 
30, 149, 457, 150, 452, 150, 440, 150, 443, 149, 438, 149, 442, 
35, 149, 457, 150, 452, 150, 440, 150, 444, 150, 439, 149, 442, 
40, 149, 457, 150, 452, 149, 440, 150, 443, 149, 439, 150, 442, 
45, 149, 457, 149, 452, 149, 439, 150, 443, 149, 439, 150, 442, 
50, 149, 457, 150, 451, 149, 438, 149, 442, 149, 438, 150, 441, 
55, 149, 457, 150, 450, 150, 437, 149, 441, 149, 438, 149, 439, 
60, 149, 456, 150, 449, 149, 435, 150, 440, 149, 438, 150, 439, 
65, 149, 455, 149, 448, 149, 433, 150, 439, 149, 437, 149, 437, 
70, 149, 454, 150, 448, 149, 432, 150, 437, 150, 437, 150, 436, 
75, 149, 453, 150, 446, 149, 430, 150, 435, 150, 436, 150, 435, 
80, 149, 452, 149, 445, 149, 428, 149, 433, 150, 435, 150, 434, 
85, 149, 451, 150, 444, 150, 427, 150, 431, 150, 434, 150, 432, 
90, 149, 450, 150, 443, 149, 426, 149, 429, 149, 432, 150, 431, 
95, 149, 449, 150, 442, 150, 425, 149, 428, 150, 431, 150, 429, 
100, 150, 448, 149, 442, 150, 424, 150, 427, 150, 429, 150, 427, 
105, 149, 447, 150, 441, 150, 424, 150, 427, 149, 428, 149, 425, 
110, 149, 446, 150, 440, 149, 423, 150, 426, 149, 426, 150, 425, 
115, 149, 445, 150, 439, 149, 422, 150, 425, 149, 426, 150, 424, 
120, 150, 444, 149, 438, 150, 422, 149, 425, 149, 425, 149, 423, 
125, 149, 444, 149, 438, 150, 421, 150, 424, 149, 424, 150, 423, 
130, 150, 443, 150, 437, 150, 421, 149, 424, 149, 424, 149, 423, 
135, 149, 442, 149, 437, 149, 421, 149, 424, 149, 423, 149, 422, 
140, 149, 442, 150, 437, 149, 421, 150, 424, 150, 423, 150, 423, 
145, 149, 442, 149, 436, 149, 421, 150, 424, 150, 423, 149, 423, 
150, 149, 442, 150, 436, 149, 421, 149, 423, 150, 423, 150, 423, 
155, 150, 442, 150, 436, 150, 422, 149, 423, 150, 423, 150, 423, 
160, 150, 442, 149, 436, 150, 422, 149, 423, 149, 423, 150, 423, 
165, 149, 442, 150, 436, 150, 422, 149, 424, 149, 423, 150, 424, 
170, 149, 443, 150, 436, 150, 423, 149, 424, 149, 423, 150, 425, 
175, 149, 443, 150, 437, 149, 423, 150, 425, 149, 423, 150, 425, 
180, 149, 443, 150, 437, 149, 423, 149, 425, 150, 424, 150, 425, 
185, 149, 443, 150, 438, 149, 424, 149, 425, 149, 424, 150, 426, 
190, 149, 444, 150, 438, 150, 424, 150, 425, 150, 424, 149, 426, 
195, 149, 444, 150, 438, 150, 425, 149, 426, 149, 424, 150, 427, 
200, 149, 445, 150, 439, 149, 425, 150, 426, 149, 424, 150, 427, 
205, 149, 445, 149, 439, 150, 426, 149, 426, 149, 424, 150, 428, 
210, 150, 445, 150, 440, 149, 427, 150, 427, 149, 424, 150, 428, 
215, 150, 446, 150, 440, 149, 427, 150, 427, 149, 425, 149, 429, 
220, 149, 446, 149, 440, 149, 428, 150, 428, 150, 425, 150, 429, 
225, 150, 447, 150, 441, 150, 428, 149, 428, 150, 425, 150, 430, 
230, 150, 448, 150, 442, 149, 429, 150, 429, 150, 426, 150, 431, 
235, 149, 448, 150, 443, 149, 429, 149, 429, 150, 426, 150, 431, 
240, 149, 448, 150, 443, 149, 430, 150, 430, 150, 426, 149, 431, 
245, 149, 448, 150, 444, 150, 430, 150, 430, 149, 426, 150, 432, 
250, 150, 449, 149, 444, 149, 431, 149, 431, 149, 427, 150, 433, 
255, 149, 449, 150, 444, 149, 431, 149, 431, 149, 426, 150, 433, 
260, 149, 450, 149, 444, 149, 431, 150, 431, 150, 427, 150, 434, 
265, 149, 450, 149, 445, 149, 431, 149, 431, 149, 427, 150, 435, 
270, 150, 450, 150, 445, 149, 432, 150, 432, 149, 427, 150, 435, 
275, 149, 451, 150, 446, 149, 432, 149, 432, 150, 428, 150, 436, 
280, 150, 451, 150, 446, 149, 432, 150, 432, 149, 428, 150, 436, 
285, 150, 452, 150, 447, 150, 433, 149, 432, 150, 428, 149, 436, 
290, 150, 452, 150, 447, 150, 433, 150, 433, 150, 428, 150, 437, 
295, 149, 452, 149, 447, 150, 433, 149, 432, 150, 428, 150, 437, 
300, 150, 453, 150, 448, 149, 433, 149, 433, 150, 428, 150, 438, 
305, 150, 453, 150, 449, 149, 433, 149, 433, 149, 428, 150, 438, 
310, 149, 453, 150, 449, 149, 433, 150, 433, 150, 428, 150, 439, 
315, 150, 453, 150, 450, 150, 434, 149, 433, 150, 428, 150, 439, 
320, 149, 453, 150, 451, 149, 434, 150, 434, 150, 428, 150, 440, 
325, 149, 453, 149, 450, 149, 434, 149, 433, 150, 428, 150, 440, 
330, 149, 453, 150, 451, 149, 434, 150, 434, 149, 428, 150, 440, 
