t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 450, 150, 463, 150, 504, 150, 411, 150, 470, 150, 465, 
10, 150, 454, 150, 471, 149, 513, 150, 418, 150, 476, 150, 472, 
15, 150, 457, 150, 477, 150, 516, 150, 420, 150, 479, 149, 473, 
20, 150, 459, 150, 478, 150, 518, 150, 421, 150, 483, 149, 479, 
25, 150, 462, 150, 481, 150, 520, 150, 425, 150, 485, 149, 478, 
30, 150, 464, 150, 483, 150, 525, 150, 426, 150, 486, 150, 480, 
35, 150, 463, 150, 482, 150, 518, 150, 421, 150, 478, 150, 467, 
40, 150, 459, 150, 478, 150, 515, 150, 418, 150, 472, 149, 460, 
45, 150, 458, 150, 475, 150, 513, 150, 413, 150, 467, 149, 459, 
50, 150, 458, 150, 473, 149, 510, 149, 411, 150, 469, 149, 455, 
55, 149, 455, 150, 473, 150, 509, 150, 409, 150, 466, 149, 452, 
60, 150, 456, 150, 470, 150, 507, 150, 406, 150, 465, 149, 453, 
65, 150, 454, 150, 469, 149, 500, 150, 405, 150, 459, 150, 453, 
70, 149, 448, 150, 466, 150, 504, 150, 402, 150, 457, 149, 450, 
75, 150, 449, 149, 466, 149, 501, 150, 401, 150, 456, 149, 449, 
80, 150, 444, 150, 465, 150, 498, 150, 402, 150, 454, 150, 449, 
85, 150, 443, 150, 464, 150, 497, 150, 402, 150, 453, 150, 447, 
90, 150, 442, 150, 463, 150, 496, 150, 399, 150, 449, 149, 444, 
95, 150, 441, 150, 462, 150, 497, 150, 398, 150, 448, 150, 446, 
100, 150, 440, 150, 462, 150, 496, 150, 396, 150, 449, 150, 446, 
105, 150, 439, 150, 460, 150, 494, 150, 396, 150, 446, 149, 444, 
110, 150, 442, 150, 464, 150, 500, 150, 401, 150, 453, 149, 453, 
115, 150, 443, 150, 467, 150, 502, 150, 406, 150, 462, 149, 458, 
120, 150, 441, 150, 467, 150, 505, 150, 408, 150, 463, 150, 466, 
125, 150, 442, 150, 471, 150, 506, 150, 408, 150, 464, 149, 467, 
130, 150, 444, 150, 470, 150, 507, 150, 410, 150, 462, 150, 468, 
135, 150, 441, 150, 469, 148, 502, 150, 412, 150, 464, 149, 467, 
140, 150, 442, 150, 470, 152, 515, 150, 412, 148, 460, 148, 464, 
145, 150, 445, 150, 470, 150, 510, 150, 413, 150, 468, 150, 467, 
150, 150, 444, 150, 470, 150, 506, 150, 413, 150, 467, 150, 468, 
155, 150, 442, 150, 468, 149, 511, 149, 415, 150, 467, 149, 467, 
160, 150, 444, 150, 468, 150, 510, 150, 414, 150, 468, 150, 467, 
165, 150, 441, 150, 469, 150, 507, 150, 415, 150, 467, 149, 465, 
170, 150, 441, 150, 467, 150, 509, 150, 416, 150, 468, 149, 464, 
175, 150, 442, 150, 466, 150, 508, 150, 414, 150, 466, 150, 461, 
180, 150, 441, 150, 466, 150, 507, 150, 416, 150, 469, 149, 461, 
185, 150, 443, 150, 464, 150, 509, 150, 414, 150, 467, 150, 458, 
190, 150, 443, 150, 465, 150, 509, 150, 415, 150, 468, 149, 455, 
195, 150, 441, 150, 463, 150, 508, 150, 413, 150, 469, 149, 457, 
200, 150, 439, 150, 460, 149, 505, 150, 413, 150, 470, 149, 456, 
205, 150, 439, 150, 459, 150, 507, 150, 413, 150, 470, 150, 455, 
210, 150, 439, 150, 459, 149, 506, 150, 418, 150, 468, 150, 456, 
215, 150, 442, 149, 456, 150, 508, 150, 415, 150, 466, 150, 454, 
220, 150, 439, 150, 456, 150, 510, 150, 417, 150, 469, 150, 452, 
225, 150, 441, 150, 455, 149, 506, 150, 417, 150, 469, 150, 453, 
230, 150, 440, 150, 452, 150, 505, 150, 415, 150, 469, 150, 451, 
235, 150, 438, 150, 453, 150, 504, 150, 417, 151, 470, 149, 450, 
240, 150, 438, 150, 454, 150, 507, 150, 417, 150, 465, 150, 449, 
245, 150, 438, 150, 450, 150, 509, 150, 415, 150, 469, 149, 445, 
250, 150, 437, 150, 451, 148, 504, 150, 416, 150, 464, 149, 445, 
255, 150, 439, 150, 449, 151, 511, 150, 416, 149, 467, 149, 446, 
260, 150, 435, 150, 448, 150, 504, 150, 419, 150, 465, 150, 443, 
265, 149, 434, 150, 449, 149, 507, 149, 420, 150, 468, 149, 444, 
270, 150, 432, 150, 448, 150, 505, 150, 417, 149, 465, 149, 445, 
275, 150, 432, 150, 449, 150, 505, 149, 420, 150, 467, 150, 441, 
280, 150, 432, 150, 448, 150, 505, 150, 417, 150, 463, 150, 441, 
285, 150, 428, 150, 445, 150, 499, 150, 412, 150, 460, 150, 432, 
290, 150, 426, 150, 441, 150, 497, 150, 408, 150, 453, 150, 426, 
295, 150, 424, 150, 440, 150, 493, 150, 408, 150, 449, 150, 423, 
300, 149, 423, 150, 439, 149, 489, 150, 407, 150, 446, 150, 421, 
305, 150, 420, 150, 437, 150, 491, 150, 406, 150, 446, 150, 419, 
310, 150, 420, 150, 436, 150, 489, 150, 403, 150, 441, 149, 417, 
315, 149, 418, 150, 434, 150, 487, 150, 403, 150, 440, 150, 416, 
320, 150, 415, 150, 433, 149, 484, 150, 404, 150, 440, 150, 414, 
325, 150, 415, 150, 433, 150, 483, 150, 403, 150, 437, 149, 411, 
330, 150, 415, 150, 434, 149, 483, 150, 401, 150, 439, 149, 408, 
