t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 430, 150, 435, 149, 435, 149, 436, 150, 433, 150, 436, 
10, 149, 431, 150, 436, 149, 436, 149, 437, 150, 433, 150, 436, 
15, 149, 431, 150, 437, 149, 437, 149, 437, 149, 433, 150, 437, 
20, 149, 432, 150, 437, 149, 438, 149, 438, 149, 434, 150, 437, 
25, 149, 432, 150, 437, 150, 438, 149, 439, 149, 434, 150, 438, 
30, 149, 432, 149, 437, 150, 439, 149, 439, 150, 435, 150, 438, 
35, 149, 433, 150, 437, 149, 439, 149, 439, 149, 435, 150, 438, 
40, 149, 433, 149, 435, 149, 438, 150, 439, 150, 435, 150, 438, 
45, 149, 433, 149, 436, 149, 437, 149, 439, 150, 435, 150, 438, 
50, 149, 433, 150, 436, 149, 436, 149, 439, 150, 435, 150, 438, 
55, 149, 433, 149, 435, 150, 436, 150, 438, 150, 436, 150, 437, 
60, 149, 432, 150, 434, 149, 435, 149, 438, 150, 436, 149, 436, 
65, 149, 431, 150, 433, 150, 434, 149, 437, 149, 435, 149, 435, 
70, 149, 430, 150, 431, 149, 433, 150, 435, 150, 435, 149, 433, 
75, 149, 428, 150, 429, 150, 431, 149, 434, 149, 433, 150, 431, 
80, 149, 426, 150, 427, 150, 430, 149, 432, 149, 432, 149, 430, 
85, 149, 424, 149, 425, 149, 429, 149, 430, 149, 431, 150, 429, 
90, 149, 422, 150, 423, 149, 427, 149, 429, 150, 429, 150, 427, 
95, 149, 420, 150, 422, 149, 426, 149, 427, 150, 428, 150, 426, 
100, 149, 418, 149, 420, 150, 425, 149, 426, 150, 426, 149, 425, 
105, 149, 417, 150, 419, 150, 424, 149, 425, 150, 425, 149, 423, 
110, 149, 416, 150, 418, 150, 424, 149, 425, 149, 424, 149, 422, 
115, 149, 415, 150, 417, 149, 423, 149, 424, 149, 423, 150, 422, 
120, 149, 414, 150, 416, 150, 422, 149, 423, 150, 422, 150, 421, 
125, 149, 413, 150, 416, 150, 422, 150, 423, 150, 422, 150, 420, 
130, 149, 412, 150, 415, 150, 421, 149, 422, 149, 421, 149, 419, 
135, 149, 412, 149, 414, 150, 421, 150, 422, 149, 420, 150, 419, 
140, 149, 412, 150, 414, 149, 421, 149, 422, 150, 420, 149, 419, 
145, 149, 411, 150, 414, 149, 421, 149, 422, 150, 419, 149, 419, 
150, 149, 411, 150, 414, 149, 421, 149, 422, 149, 419, 149, 419, 
155, 149, 411, 149, 414, 150, 421, 150, 422, 150, 419, 149, 418, 
160, 149, 411, 150, 413, 149, 421, 149, 421, 149, 419, 150, 419, 
165, 149, 411, 150, 414, 150, 421, 150, 422, 150, 419, 150, 419, 
170, 149, 411, 149, 413, 149, 422, 149, 422, 150, 419, 149, 419, 
175, 149, 411, 150, 413, 149, 422, 149, 422, 149, 418, 150, 420, 
180, 149, 411, 150, 414, 150, 423, 150, 422, 149, 418, 150, 419, 
185, 149, 412, 150, 414, 149, 423, 149, 422, 150, 418, 149, 420, 
190, 149, 412, 150, 414, 150, 424, 149, 423, 150, 418, 150, 420, 
195, 149, 412, 150, 414, 150, 424, 149, 423, 150, 418, 149, 421, 
200, 150, 413, 150, 415, 149, 424, 149, 423, 150, 418, 150, 421, 
205, 149, 413, 150, 415, 150, 425, 150, 424, 150, 418, 150, 421, 
210, 149, 413, 150, 415, 149, 425, 149, 424, 149, 418, 150, 422, 
215, 149, 414, 150, 415, 149, 426, 150, 425, 150, 418, 150, 422, 
220, 149, 414, 149, 415, 149, 426, 149, 425, 149, 418, 150, 422, 
225, 149, 415, 150, 416, 149, 427, 150, 426, 150, 418, 150, 423, 
230, 149, 415, 150, 416, 149, 427, 149, 426, 149, 418, 150, 423, 
235, 149, 416, 150, 416, 149, 427, 150, 427, 150, 419, 150, 423, 
240, 149, 417, 150, 417, 149, 428, 150, 427, 149, 419, 150, 423, 
245, 149, 417, 150, 417, 149, 428, 149, 428, 150, 419, 150, 424, 
250, 150, 418, 150, 417, 149, 429, 149, 428, 149, 419, 149, 424, 
255, 149, 418, 150, 417, 150, 429, 149, 429, 150, 420, 150, 424, 
260, 150, 419, 150, 417, 149, 430, 150, 430, 150, 420, 150, 425, 
265, 149, 419, 150, 417, 149, 431, 149, 430, 150, 420, 150, 425, 
270, 149, 420, 150, 418, 149, 432, 149, 431, 150, 421, 150, 426, 
275, 150, 421, 149, 418, 149, 433, 150, 432, 150, 421, 150, 427, 
280, 149, 421, 150, 418, 149, 434, 149, 433, 150, 421, 150, 427, 
285, 149, 421, 149, 418, 149, 435, 149, 434, 150, 421, 150, 428, 
290, 149, 421, 150, 419, 149, 435, 149, 434, 149, 421, 150, 429, 
295, 149, 422, 150, 419, 150, 437, 149, 435, 149, 421, 150, 430, 
300, 149, 422, 150, 420, 149, 438, 149, 436, 150, 422, 149, 431, 
305, 149, 423, 150, 420, 149, 439, 150, 436, 149, 422, 149, 433, 
310, 149, 423, 150, 420, 149, 441, 149, 436, 150, 423, 150, 434, 
315, 149, 424, 150, 420, 149, 442, 150, 434, 150, 422, 150, 436, 
320, 149, 424, 149, 420, 149, 442, 150, 434, 150, 422, 149, 437, 
325, 149, 425, 150, 421, 150, 443, 149, 433, 150, 422, 149, 438, 
330, 149, 425, 150, 421, 150, 443, 149, 432, 150, 422, 150, 440, 
