t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 444, 150, 437, 149, 438, 149, 439, 149, 435, 150, 438, 
10, 149, 444, 149, 437, 149, 438, 150, 440, 150, 436, 150, 438, 
15, 149, 444, 149, 437, 149, 438, 149, 440, 150, 436, 150, 438, 
20, 149, 444, 150, 437, 149, 438, 150, 440, 150, 436, 150, 438, 
25, 149, 445, 150, 436, 149, 438, 149, 439, 149, 435, 150, 438, 
30, 149, 445, 150, 435, 149, 437, 149, 439, 149, 436, 149, 437, 
35, 149, 444, 150, 434, 149, 436, 150, 438, 149, 435, 150, 436, 
40, 149, 443, 149, 432, 149, 434, 149, 437, 149, 435, 149, 434, 
45, 149, 442, 150, 432, 149, 433, 149, 435, 150, 434, 149, 432, 
50, 149, 441, 150, 430, 150, 432, 149, 434, 149, 433, 150, 431, 
55, 150, 439, 150, 429, 150, 430, 150, 432, 150, 433, 149, 429, 
60, 149, 438, 150, 428, 149, 428, 149, 430, 149, 432, 149, 427, 
65, 150, 436, 150, 427, 149, 427, 149, 429, 149, 431, 150, 426, 
70, 149, 435, 150, 425, 149, 426, 149, 428, 149, 430, 149, 424, 
75, 149, 433, 150, 424, 149, 425, 149, 426, 150, 429, 149, 423, 
80, 149, 432, 149, 423, 149, 424, 150, 426, 149, 428, 150, 422, 
85, 149, 431, 149, 423, 149, 423, 149, 424, 150, 426, 150, 422, 
90, 149, 431, 149, 422, 149, 422, 150, 424, 149, 425, 149, 420, 
95, 149, 430, 150, 422, 149, 422, 149, 424, 150, 425, 150, 420, 
100, 150, 430, 150, 422, 149, 421, 149, 423, 149, 423, 150, 419, 
105, 149, 430, 149, 421, 149, 421, 149, 423, 149, 423, 149, 418, 
110, 150, 430, 149, 422, 149, 421, 149, 423, 149, 423, 150, 418, 
115, 149, 430, 150, 423, 149, 421, 149, 423, 150, 423, 150, 419, 
120, 149, 429, 149, 422, 150, 421, 149, 423, 150, 423, 150, 418, 
125, 149, 430, 150, 424, 150, 421, 149, 424, 150, 423, 149, 418, 
130, 149, 430, 149, 423, 150, 421, 150, 424, 150, 423, 149, 418, 
135, 149, 430, 149, 425, 149, 422, 150, 425, 150, 423, 150, 419, 
140, 149, 430, 149, 425, 149, 422, 149, 426, 150, 423, 149, 419, 
145, 149, 431, 150, 428, 149, 423, 149, 427, 149, 423, 150, 420, 
150, 149, 431, 150, 429, 149, 424, 149, 428, 150, 424, 150, 420, 
155, 149, 432, 149, 429, 149, 424, 149, 428, 149, 424, 150, 421, 
160, 149, 433, 150, 431, 149, 426, 149, 429, 150, 425, 149, 421, 
165, 149, 433, 149, 432, 149, 427, 149, 430, 150, 426, 150, 422, 
170, 149, 434, 150, 434, 149, 428, 149, 431, 150, 427, 150, 423, 
175, 149, 435, 150, 435, 149, 429, 149, 431, 149, 428, 149, 423, 
180, 149, 436, 150, 437, 149, 430, 149, 433, 150, 430, 150, 425, 
185, 149, 437, 150, 438, 150, 431, 149, 434, 149, 431, 149, 426, 
190, 149, 438, 150, 439, 149, 432, 150, 435, 150, 433, 150, 427, 
195, 149, 439, 150, 441, 149, 433, 149, 436, 149, 434, 150, 428, 
200, 149, 440, 150, 442, 150, 434, 149, 437, 150, 436, 149, 428, 
205, 149, 441, 150, 444, 149, 435, 149, 438, 149, 437, 150, 429, 
210, 149, 442, 149, 445, 149, 435, 150, 439, 149, 438, 149, 430, 
215, 149, 443, 149, 446, 149, 436, 149, 440, 149, 439, 149, 431, 
220, 150, 444, 149, 448, 149, 437, 149, 441, 150, 441, 149, 432, 
225, 149, 445, 149, 450, 150, 438, 150, 443, 149, 442, 150, 433, 
230, 150, 446, 150, 451, 150, 439, 150, 444, 150, 444, 150, 435, 
235, 149, 447, 150, 453, 149, 440, 149, 445, 149, 445, 149, 436, 
240, 149, 448, 150, 454, 149, 441, 149, 446, 149, 446, 149, 437, 
245, 149, 449, 150, 455, 149, 442, 149, 446, 150, 447, 150, 438, 
250, 149, 450, 149, 456, 149, 443, 150, 448, 150, 449, 150, 439, 
255, 149, 451, 150, 457, 149, 444, 149, 448, 149, 450, 150, 440, 
260, 149, 452, 150, 458, 149, 445, 150, 449, 149, 450, 150, 441, 
265, 149, 453, 150, 459, 150, 446, 149, 449, 150, 452, 149, 441, 
270, 149, 454, 150, 458, 149, 446, 149, 450, 149, 452, 149, 442, 
275, 150, 456, 150, 459, 149, 447, 149, 450, 150, 454, 150, 444, 
280, 150, 456, 150, 460, 149, 448, 150, 451, 150, 455, 150, 445, 
285, 149, 457, 150, 461, 149, 449, 149, 451, 149, 455, 150, 446, 
290, 149, 458, 150, 462, 150, 450, 149, 452, 150, 456, 150, 446, 
295, 149, 459, 150, 462, 150, 451, 150, 452, 149, 457, 150, 447, 
300, 149, 460, 150, 463, 150, 452, 149, 453, 149, 458, 150, 448, 
305, 150, 461, 149, 464, 149, 453, 149, 453, 149, 458, 150, 449, 
310, 149, 461, 150, 465, 150, 453, 149, 454, 150, 459, 150, 450, 
315, 149, 462, 150, 466, 149, 454, 149, 455, 150, 460, 150, 451, 
320, 149, 463, 150, 466, 150, 455, 149, 456, 149, 460, 150, 452, 
325, 149, 464, 149, 467, 149, 456, 149, 457, 150, 461, 150, 453, 
330, 149, 464, 150, 468, 150, 458, 149, 457, 150, 461, 150, 454, 
