t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 448, 149, 448, 149, 448, 149, 445, 150, 443, 150, 452, 
10, 149, 448, 149, 449, 149, 450, 149, 446, 149, 443, 149, 452, 
15, 149, 449, 149, 450, 149, 450, 149, 445, 150, 444, 150, 453, 
20, 149, 449, 149, 450, 149, 451, 150, 446, 149, 444, 149, 454, 
25, 149, 449, 150, 451, 150, 452, 150, 447, 150, 445, 150, 454, 
30, 149, 450, 150, 452, 150, 452, 149, 447, 150, 445, 150, 455, 
35, 149, 449, 150, 451, 149, 451, 149, 445, 150, 445, 150, 453, 
40, 149, 448, 149, 449, 150, 449, 149, 444, 149, 443, 150, 452, 
45, 149, 446, 149, 446, 149, 446, 149, 443, 150, 441, 150, 449, 
50, 149, 444, 150, 444, 149, 444, 149, 441, 149, 439, 149, 448, 
55, 149, 443, 150, 443, 149, 442, 149, 440, 150, 437, 150, 447, 
60, 149, 442, 149, 440, 149, 440, 150, 439, 149, 436, 149, 445, 
65, 149, 441, 149, 438, 149, 438, 149, 437, 149, 435, 150, 444, 
70, 149, 439, 150, 438, 149, 437, 149, 435, 149, 434, 150, 442, 
75, 149, 438, 149, 435, 149, 435, 150, 435, 149, 434, 150, 441, 
80, 149, 436, 150, 435, 149, 433, 149, 433, 150, 433, 150, 439, 
85, 149, 434, 150, 433, 149, 431, 150, 432, 150, 433, 150, 437, 
90, 149, 433, 149, 431, 149, 430, 149, 430, 150, 433, 150, 435, 
95, 149, 432, 150, 432, 149, 428, 149, 429, 150, 433, 150, 433, 
100, 149, 431, 150, 429, 150, 427, 149, 427, 149, 432, 150, 432, 
105, 149, 430, 149, 428, 150, 426, 149, 425, 150, 432, 150, 431, 
110, 149, 430, 150, 429, 149, 425, 150, 424, 150, 431, 149, 430, 
115, 149, 430, 150, 428, 149, 424, 150, 423, 149, 430, 149, 429, 
120, 149, 430, 150, 427, 150, 424, 149, 422, 150, 429, 149, 429, 
125, 149, 430, 150, 427, 149, 424, 150, 421, 149, 428, 150, 429, 
130, 149, 431, 150, 427, 149, 424, 150, 421, 150, 428, 149, 429, 
135, 149, 431, 150, 427, 150, 424, 150, 422, 150, 427, 150, 429, 
140, 149, 432, 149, 427, 149, 424, 149, 422, 150, 426, 150, 429, 
145, 149, 432, 150, 428, 149, 424, 150, 422, 149, 426, 149, 429, 
150, 149, 433, 150, 428, 149, 425, 149, 422, 149, 426, 149, 429, 
155, 149, 434, 150, 429, 149, 425, 149, 422, 150, 426, 149, 430, 
160, 149, 435, 150, 430, 149, 426, 149, 423, 150, 425, 150, 431, 
165, 149, 435, 150, 431, 149, 427, 149, 423, 150, 425, 150, 431, 
170, 149, 436, 150, 432, 150, 427, 149, 423, 149, 425, 150, 432, 
175, 149, 437, 149, 433, 149, 428, 149, 424, 150, 425, 149, 433, 
180, 149, 438, 150, 434, 149, 429, 149, 425, 149, 425, 150, 434, 
185, 150, 440, 150, 435, 150, 430, 150, 425, 149, 425, 149, 435, 
190, 150, 441, 150, 436, 149, 431, 149, 426, 149, 426, 149, 436, 
195, 150, 442, 149, 437, 149, 432, 149, 426, 149, 426, 150, 437, 
200, 149, 442, 150, 438, 149, 433, 150, 427, 150, 427, 149, 438, 
205, 149, 443, 150, 440, 149, 434, 149, 428, 149, 428, 149, 439, 
210, 149, 444, 150, 441, 149, 435, 149, 428, 150, 429, 150, 440, 
215, 150, 446, 150, 442, 150, 436, 149, 429, 149, 429, 149, 441, 
220, 149, 447, 150, 444, 149, 437, 149, 430, 150, 430, 149, 442, 
225, 149, 448, 150, 445, 149, 438, 149, 431, 150, 430, 150, 443, 
230, 149, 448, 150, 447, 150, 440, 149, 432, 150, 431, 150, 444, 
235, 149, 449, 150, 449, 149, 441, 150, 432, 150, 431, 149, 445, 
240, 149, 449, 149, 449, 149, 442, 150, 434, 149, 431, 150, 446, 
245, 150, 450, 150, 450, 149, 443, 149, 434, 150, 433, 150, 447, 
250, 149, 451, 150, 451, 149, 444, 149, 435, 150, 433, 150, 448, 
255, 150, 451, 149, 452, 149, 444, 150, 436, 149, 433, 149, 449, 
260, 149, 452, 150, 453, 149, 445, 150, 437, 150, 433, 149, 450, 
265, 149, 453, 150, 453, 149, 446, 149, 437, 149, 433, 150, 450, 
270, 150, 454, 149, 454, 149, 447, 149, 439, 150, 433, 149, 450, 
275, 149, 454, 149, 455, 149, 449, 149, 440, 150, 434, 150, 451, 
280, 149, 455, 150, 456, 150, 450, 149, 440, 149, 434, 149, 451, 
285, 149, 455, 149, 456, 149, 452, 150, 441, 150, 434, 150, 451, 
290, 149, 456, 149, 457, 149, 454, 149, 441, 149, 434, 150, 452, 
295, 149, 456, 149, 458, 150, 456, 150, 442, 149, 435, 150, 453, 
300, 149, 455, 150, 460, 149, 457, 149, 443, 149, 435, 149, 453, 
305, 150, 455, 149, 461, 149, 459, 149, 444, 149, 435, 149, 454, 
310, 149, 455, 149, 462, 150, 460, 150, 445, 150, 436, 150, 455, 
315, 149, 454, 149, 463, 149, 461, 149, 445, 150, 436, 150, 455, 
320, 150, 454, 150, 466, 149, 461, 149, 445, 149, 436, 150, 456, 
325, 150, 454, 149, 465, 149, 461, 150, 445, 150, 437, 150, 455, 
330, 149, 454, 150, 466, 149, 462, 150, 445, 149, 437, 150, 455, 
