t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 151, 425, 150, 432, 150, 461, 152, 393, 151, 435, 151, 437, 
10, 150, 425, 150, 433, 149, 459, 150, 387, 150, 428, 149, 429, 
15, 150, 434, 150, 438, 150, 465, 150, 390, 150, 432, 149, 430, 
20, 150, 431, 150, 438, 150, 466, 150, 389, 150, 432, 149, 431, 
25, 150, 434, 150, 437, 150, 467, 150, 390, 150, 432, 149, 430, 
30, 150, 433, 150, 438, 150, 467, 150, 390, 150, 431, 150, 431, 
35, 150, 436, 150, 438, 150, 467, 150, 391, 150, 432, 149, 430, 
40, 150, 436, 150, 439, 150, 470, 150, 390, 150, 428, 149, 434, 
45, 150, 435, 150, 439, 150, 469, 150, 391, 150, 431, 150, 433, 
50, 150, 435, 150, 441, 149, 468, 150, 390, 150, 432, 149, 431, 
55, 150, 432, 150, 437, 150, 464, 150, 386, 150, 428, 150, 428, 
60, 150, 430, 150, 433, 150, 461, 149, 385, 150, 429, 149, 425, 
65, 150, 430, 150, 433, 150, 461, 150, 385, 150, 424, 150, 427, 
70, 150, 428, 150, 432, 150, 459, 149, 383, 150, 424, 149, 420, 
75, 150, 426, 150, 433, 149, 456, 150, 380, 150, 425, 150, 420, 
80, 150, 427, 150, 430, 150, 455, 150, 379, 150, 424, 149, 416, 
85, 150, 426, 150, 428, 150, 453, 150, 378, 150, 422, 149, 413, 
90, 150, 428, 150, 428, 150, 451, 150, 376, 150, 422, 149, 413, 
95, 150, 426, 150, 427, 150, 449, 150, 376, 150, 420, 150, 412, 
100, 150, 427, 150, 427, 150, 449, 150, 374, 150, 418, 150, 412, 
105, 150, 427, 150, 425, 150, 446, 150, 375, 150, 418, 150, 411, 
110, 150, 425, 150, 425, 150, 447, 150, 374, 150, 419, 149, 413, 
115, 150, 422, 150, 423, 150, 444, 150, 373, 150, 416, 150, 411, 
120, 150, 423, 150, 425, 150, 446, 150, 373, 150, 417, 149, 412, 
125, 150, 421, 150, 424, 150, 443, 150, 373, 150, 417, 149, 413, 
130, 150, 423, 150, 424, 150, 443, 150, 372, 150, 417, 149, 412, 
135, 150, 423, 150, 424, 150, 442, 150, 372, 150, 414, 149, 411, 
140, 150, 423, 150, 423, 150, 443, 150, 372, 150, 415, 150, 414, 
145, 150, 421, 150, 424, 150, 444, 150, 373, 150, 414, 150, 415, 
150, 150, 422, 150, 424, 149, 444, 150, 372, 150, 414, 150, 415, 
155, 150, 424, 150, 425, 150, 444, 150, 371, 150, 416, 150, 413, 
160, 150, 423, 150, 424, 149, 443, 150, 371, 150, 412, 149, 412, 
165, 150, 421, 150, 425, 150, 444, 150, 373, 150, 413, 150, 410, 
170, 150, 422, 150, 424, 150, 445, 150, 372, 150, 411, 150, 410, 
175, 150, 424, 150, 424, 150, 444, 150, 372, 150, 412, 149, 411, 
180, 150, 422, 150, 423, 150, 445, 150, 372, 150, 411, 150, 413, 
185, 150, 423, 150, 423, 150, 446, 150, 374, 150, 411, 149, 409, 
190, 150, 421, 150, 423, 150, 444, 150, 372, 150, 409, 149, 410, 
195, 150, 422, 150, 424, 150, 446, 150, 372, 150, 408, 149, 410, 
200, 150, 419, 150, 420, 150, 444, 150, 373, 150, 409, 150, 410, 
205, 150, 420, 150, 421, 150, 444, 150, 373, 150, 407, 150, 408, 
210, 150, 419, 150, 424, 151, 449, 150, 373, 150, 404, 149, 409, 
215, 150, 419, 150, 421, 150, 445, 150, 375, 150, 406, 149, 409, 
220, 150, 420, 149, 422, 150, 446, 150, 373, 150, 406, 150, 409, 
225, 149, 420, 150, 422, 150, 444, 150, 374, 150, 406, 149, 408, 
230, 150, 418, 150, 418, 150, 443, 150, 375, 150, 403, 149, 408, 
235, 150, 418, 150, 418, 150, 444, 150, 375, 149, 406, 150, 407, 
240, 150, 419, 150, 421, 150, 443, 150, 375, 150, 405, 150, 409, 
245, 150, 416, 149, 418, 150, 443, 150, 376, 150, 402, 149, 409, 
250, 150, 416, 150, 417, 149, 442, 150, 375, 150, 404, 149, 405, 
255, 150, 416, 150, 419, 150, 443, 150, 376, 150, 403, 149, 407, 
260, 150, 415, 150, 417, 150, 441, 150, 376, 150, 400, 150, 406, 
265, 150, 416, 150, 418, 150, 442, 150, 375, 150, 401, 149, 407, 
270, 150, 415, 150, 418, 150, 440, 149, 375, 150, 403, 149, 405, 
275, 150, 414, 150, 417, 150, 440, 150, 376, 150, 402, 150, 406, 
280, 150, 414, 150, 417, 150, 439, 150, 377, 150, 402, 149, 405, 
285, 150, 414, 150, 417, 150, 439, 150, 377, 150, 401, 150, 407, 
290, 150, 412, 150, 416, 150, 439, 150, 376, 150, 400, 150, 406, 
295, 150, 412, 150, 416, 150, 436, 150, 376, 150, 400, 150, 405, 
300, 150, 410, 150, 414, 150, 435, 150, 375, 150, 401, 149, 401, 
305, 150, 409, 150, 412, 150, 434, 150, 376, 150, 399, 150, 402, 
310, 150, 408, 150, 414, 150, 435, 150, 376, 150, 400, 150, 401, 
315, 150, 408, 150, 413, 150, 433, 149, 376, 150, 400, 149, 402, 
320, 150, 405, 150, 409, 150, 432, 150, 376, 150, 398, 149, 402, 
325, 150, 406, 150, 412, 150, 432, 150, 375, 150, 398, 149, 398, 
330, 150, 405, 150, 412, 150, 433, 150, 377, 150, 400, 150, 397, 
