t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 454, 150, 454, 150, 451, 149, 455, 149, 446, 150, 452, 
10, 149, 454, 150, 455, 150, 452, 149, 455, 149, 446, 150, 452, 
15, 149, 454, 150, 455, 149, 452, 149, 455, 149, 446, 149, 453, 
20, 150, 453, 150, 455, 149, 452, 149, 455, 150, 446, 150, 453, 
25, 149, 453, 150, 455, 149, 452, 150, 456, 150, 447, 149, 453, 
30, 150, 453, 150, 455, 149, 452, 149, 456, 150, 447, 149, 453, 
35, 149, 452, 150, 455, 149, 452, 149, 455, 150, 446, 150, 453, 
40, 149, 451, 150, 453, 149, 451, 150, 455, 150, 446, 150, 453, 
45, 149, 450, 150, 452, 150, 450, 149, 454, 149, 445, 150, 452, 
50, 150, 449, 150, 452, 150, 448, 149, 453, 149, 445, 149, 450, 
55, 149, 448, 150, 451, 149, 447, 149, 452, 150, 445, 149, 448, 
60, 149, 447, 150, 450, 149, 445, 149, 451, 150, 444, 150, 447, 
65, 149, 446, 150, 448, 149, 443, 149, 450, 149, 444, 149, 445, 
70, 149, 445, 150, 447, 149, 441, 150, 448, 150, 444, 150, 443, 
75, 149, 443, 150, 446, 149, 440, 149, 447, 150, 443, 150, 441, 
80, 149, 442, 150, 445, 150, 438, 149, 445, 149, 442, 149, 439, 
85, 149, 440, 150, 444, 150, 437, 149, 443, 149, 441, 150, 438, 
90, 149, 439, 150, 443, 149, 435, 149, 442, 150, 440, 150, 436, 
95, 149, 438, 150, 442, 149, 434, 149, 440, 149, 438, 150, 435, 
100, 150, 437, 150, 441, 150, 433, 149, 439, 149, 436, 150, 434, 
105, 149, 436, 150, 440, 149, 432, 150, 438, 150, 435, 149, 433, 
110, 149, 435, 150, 440, 149, 432, 150, 437, 150, 434, 150, 432, 
115, 149, 434, 150, 439, 149, 431, 149, 435, 149, 433, 149, 431, 
120, 150, 434, 150, 439, 149, 430, 150, 435, 150, 432, 150, 430, 
125, 149, 432, 150, 438, 149, 430, 149, 434, 149, 431, 149, 430, 
130, 149, 432, 150, 437, 150, 430, 150, 433, 149, 430, 149, 429, 
135, 149, 431, 150, 437, 149, 429, 149, 433, 150, 430, 150, 428, 
140, 149, 431, 150, 437, 149, 429, 149, 432, 150, 429, 150, 428, 
145, 149, 431, 150, 436, 149, 428, 149, 432, 150, 429, 150, 428, 
150, 149, 431, 150, 436, 149, 428, 149, 432, 149, 429, 149, 427, 
155, 149, 430, 150, 436, 149, 428, 149, 432, 150, 428, 149, 427, 
160, 149, 430, 150, 436, 149, 428, 149, 432, 149, 428, 150, 427, 
165, 149, 430, 150, 435, 149, 427, 149, 432, 149, 428, 150, 427, 
170, 149, 430, 149, 435, 149, 427, 150, 432, 149, 428, 150, 427, 
175, 149, 430, 150, 436, 149, 427, 149, 432, 149, 428, 150, 427, 
180, 149, 429, 150, 436, 149, 427, 149, 431, 149, 427, 150, 427, 
185, 149, 429, 150, 436, 149, 427, 150, 432, 149, 427, 150, 427, 
190, 149, 430, 150, 436, 150, 427, 149, 432, 150, 428, 150, 427, 
195, 149, 430, 149, 436, 150, 427, 150, 432, 150, 428, 149, 427, 
200, 149, 430, 150, 436, 150, 427, 149, 432, 149, 428, 150, 427, 
205, 149, 430, 150, 436, 149, 427, 150, 432, 149, 428, 150, 427, 
210, 150, 430, 149, 436, 149, 427, 150, 432, 149, 428, 150, 427, 
215, 149, 430, 150, 436, 149, 427, 149, 432, 150, 428, 150, 427, 
220, 149, 430, 150, 436, 149, 427, 149, 432, 150, 428, 150, 427, 
225, 149, 430, 149, 436, 150, 427, 150, 432, 149, 428, 150, 427, 
230, 150, 430, 149, 436, 149, 427, 149, 432, 150, 428, 150, 427, 
235, 149, 430, 150, 436, 149, 427, 149, 432, 149, 428, 150, 427, 
240, 149, 430, 150, 436, 149, 427, 150, 432, 149, 428, 150, 427, 
245, 149, 431, 150, 436, 149, 427, 150, 432, 150, 429, 150, 427, 
250, 149, 430, 150, 436, 149, 427, 149, 432, 149, 429, 150, 427, 
255, 149, 431, 150, 436, 149, 427, 150, 432, 149, 428, 150, 427, 
260, 149, 430, 150, 436, 149, 427, 150, 432, 150, 429, 150, 427, 
265, 149, 431, 150, 437, 149, 427, 149, 432, 149, 429, 150, 427, 
270, 149, 430, 150, 436, 149, 428, 149, 432, 150, 429, 150, 427, 
275, 149, 430, 150, 437, 149, 428, 150, 433, 150, 429, 150, 427, 
280, 149, 430, 149, 437, 149, 428, 150, 433, 150, 429, 150, 428, 
285, 149, 431, 149, 437, 149, 428, 149, 433, 150, 429, 149, 427, 
290, 149, 430, 150, 437, 149, 428, 149, 433, 149, 429, 150, 427, 
295, 149, 431, 150, 437, 150, 428, 150, 433, 149, 428, 150, 427, 
300, 150, 431, 150, 437, 149, 428, 149, 433, 149, 428, 150, 427, 
305, 149, 430, 149, 437, 149, 428, 149, 432, 149, 428, 150, 427, 
310, 149, 430, 150, 437, 149, 428, 149, 432, 149, 428, 149, 427, 
315, 149, 430, 150, 437, 149, 428, 149, 432, 150, 428, 150, 427, 
320, 149, 430, 150, 437, 149, 428, 149, 432, 150, 428, 150, 426, 
325, 149, 430, 149, 437, 149, 428, 150, 432, 150, 428, 150, 426, 
330, 149, 430, 149, 437, 149, 428, 150, 432, 149, 428, 150, 426, 
