t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 459, 150, 455, 149, 440, 150, 448, 150, 458, 150, 451, 
10, 150, 459, 150, 455, 149, 441, 149, 448, 149, 458, 149, 452, 
15, 149, 460, 149, 456, 149, 441, 149, 448, 149, 458, 149, 451, 
20, 149, 460, 150, 456, 150, 441, 150, 449, 149, 458, 150, 452, 
25, 149, 460, 149, 456, 149, 441, 149, 448, 150, 458, 149, 452, 
30, 149, 461, 149, 456, 149, 441, 149, 448, 150, 459, 150, 452, 
35, 149, 461, 149, 456, 149, 441, 149, 448, 149, 458, 150, 452, 
40, 150, 461, 150, 456, 149, 441, 150, 448, 149, 458, 150, 452, 
45, 150, 459, 149, 454, 150, 438, 149, 447, 149, 457, 149, 450, 
50, 149, 455, 149, 451, 149, 435, 149, 444, 149, 454, 150, 448, 
55, 149, 454, 150, 450, 149, 434, 150, 444, 149, 453, 150, 447, 
60, 149, 452, 150, 449, 150, 432, 149, 442, 149, 452, 150, 446, 
65, 150, 451, 150, 446, 149, 431, 149, 441, 150, 451, 150, 445, 
70, 149, 449, 149, 445, 149, 427, 149, 439, 150, 450, 150, 443, 
75, 149, 446, 149, 442, 150, 425, 150, 438, 150, 450, 150, 442, 
80, 149, 444, 149, 439, 150, 424, 149, 436, 150, 448, 150, 441, 
85, 149, 442, 149, 438, 149, 422, 149, 434, 149, 448, 149, 440, 
90, 150, 440, 149, 436, 149, 420, 150, 432, 149, 446, 150, 439, 
95, 149, 438, 150, 435, 150, 419, 149, 430, 149, 445, 150, 438, 
100, 150, 437, 149, 433, 150, 418, 150, 429, 149, 442, 150, 436, 
105, 150, 437, 150, 433, 149, 418, 149, 427, 150, 442, 150, 435, 
110, 150, 436, 150, 433, 149, 419, 149, 427, 149, 439, 150, 434, 
115, 150, 436, 150, 433, 149, 419, 149, 426, 150, 437, 150, 432, 
120, 149, 436, 150, 432, 149, 419, 149, 425, 149, 436, 150, 431, 
125, 149, 436, 150, 433, 149, 419, 150, 425, 149, 434, 150, 431, 
130, 149, 437, 149, 433, 149, 419, 149, 425, 149, 433, 150, 431, 
135, 149, 438, 149, 433, 149, 421, 149, 425, 150, 432, 150, 431, 
140, 149, 438, 149, 434, 150, 421, 149, 426, 149, 431, 150, 432, 
145, 149, 439, 150, 436, 150, 422, 149, 426, 149, 431, 150, 432, 
150, 149, 440, 150, 436, 150, 423, 150, 426, 149, 430, 150, 432, 
155, 149, 441, 150, 437, 149, 424, 150, 427, 149, 430, 150, 433, 
160, 150, 442, 149, 438, 149, 425, 149, 427, 149, 430, 150, 434, 
165, 149, 443, 150, 440, 150, 426, 149, 428, 150, 430, 150, 434, 
170, 149, 444, 150, 440, 149, 426, 149, 429, 150, 431, 150, 435, 
175, 149, 445, 149, 441, 149, 428, 149, 430, 150, 431, 150, 436, 
180, 149, 446, 150, 443, 150, 429, 149, 431, 149, 431, 150, 437, 
185, 149, 448, 149, 443, 149, 430, 149, 431, 149, 431, 150, 437, 
190, 149, 449, 150, 445, 149, 431, 149, 433, 150, 432, 150, 438, 
195, 149, 450, 149, 445, 150, 431, 150, 434, 150, 432, 150, 439, 
200, 149, 452, 149, 446, 150, 433, 149, 435, 150, 432, 150, 440, 
205, 150, 453, 149, 447, 149, 434, 149, 436, 149, 432, 150, 441, 
210, 149, 454, 150, 449, 150, 435, 149, 437, 150, 433, 150, 442, 
215, 149, 455, 150, 450, 150, 436, 149, 437, 149, 433, 150, 443, 
220, 149, 457, 149, 451, 150, 437, 150, 438, 149, 434, 150, 443, 
225, 149, 458, 149, 452, 149, 438, 150, 439, 150, 434, 150, 443, 
230, 149, 459, 149, 453, 149, 438, 149, 440, 150, 435, 150, 444, 
235, 149, 460, 149, 454, 149, 440, 150, 441, 150, 436, 149, 444, 
240, 149, 461, 150, 455, 149, 441, 150, 442, 149, 436, 150, 445, 
245, 149, 463, 150, 457, 149, 442, 149, 443, 150, 436, 150, 445, 
250, 150, 464, 150, 458, 149, 443, 149, 445, 150, 437, 150, 447, 
255, 149, 465, 150, 459, 149, 445, 149, 446, 149, 438, 150, 447, 
260, 149, 466, 149, 460, 150, 446, 149, 446, 150, 437, 150, 448, 
265, 149, 466, 150, 461, 149, 446, 149, 447, 150, 438, 149, 449, 
270, 149, 467, 149, 462, 150, 447, 150, 448, 150, 439, 150, 449, 
275, 149, 468, 150, 463, 150, 448, 149, 448, 149, 439, 150, 450, 
280, 149, 469, 149, 463, 149, 448, 149, 450, 150, 439, 149, 451, 
285, 149, 471, 150, 465, 149, 450, 149, 450, 150, 439, 150, 451, 
290, 149, 471, 150, 466, 149, 450, 150, 451, 149, 439, 150, 452, 
295, 150, 472, 149, 466, 149, 451, 149, 452, 150, 440, 149, 452, 
300, 149, 473, 150, 467, 150, 451, 149, 452, 149, 439, 150, 453, 
305, 150, 474, 149, 467, 149, 451, 149, 453, 149, 440, 150, 453, 
310, 149, 474, 149, 468, 150, 452, 150, 454, 149, 440, 150, 454, 
315, 150, 474, 150, 469, 149, 453, 149, 454, 150, 440, 150, 454, 
320, 150, 474, 150, 470, 149, 453, 149, 455, 149, 441, 150, 455, 
325, 150, 474, 150, 471, 150, 453, 149, 455, 149, 441, 150, 456, 
330, 149, 474, 150, 472, 149, 453, 149, 456, 149, 441, 150, 456, 
