t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 438, 150, 439, 149, 436, 149, 446, 150, 443, 150, 441, 
10, 149, 437, 150, 437, 150, 434, 149, 444, 149, 441, 150, 440, 
