t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 451, 150, 458, 149, 451, 150, 449, 150, 446, 149, 451, 
10, 149, 452, 150, 458, 150, 451, 150, 449, 149, 446, 150, 452, 
15, 149, 452, 150, 458, 150, 450, 150, 449, 149, 446, 150, 452, 
20, 149, 452, 150, 458, 150, 450, 149, 449, 149, 446, 150, 453, 
25, 149, 452, 150, 458, 149, 449, 149, 449, 150, 447, 150, 453, 
30, 150, 453, 150, 457, 150, 449, 149, 449, 150, 447, 150, 453, 
35, 149, 453, 149, 457, 150, 449, 149, 449, 149, 447, 150, 453, 
40, 149, 452, 150, 457, 150, 448, 150, 449, 149, 447, 150, 452, 
45, 149, 451, 150, 456, 149, 447, 149, 448, 149, 446, 149, 451, 
50, 149, 450, 150, 455, 149, 447, 150, 448, 150, 447, 150, 450, 
55, 149, 449, 150, 452, 150, 445, 149, 445, 150, 445, 150, 449, 
60, 150, 448, 150, 450, 150, 444, 149, 442, 150, 445, 150, 447, 
65, 149, 447, 150, 447, 149, 442, 149, 439, 150, 444, 150, 445, 
70, 149, 446, 150, 444, 149, 440, 150, 438, 149, 443, 150, 443, 
75, 150, 445, 149, 442, 149, 438, 150, 435, 150, 442, 150, 441, 
80, 149, 444, 149, 440, 150, 437, 149, 432, 150, 442, 149, 439, 
85, 149, 443, 149, 438, 149, 435, 149, 430, 149, 441, 150, 437, 
90, 149, 441, 150, 437, 150, 433, 149, 428, 149, 440, 149, 435, 
95, 149, 439, 150, 436, 149, 432, 150, 427, 149, 438, 150, 434, 
100, 149, 437, 149, 434, 149, 431, 150, 425, 150, 437, 149, 432, 
105, 149, 436, 150, 434, 149, 431, 150, 424, 150, 436, 150, 431, 
110, 150, 435, 149, 433, 149, 430, 150, 423, 149, 434, 150, 430, 
115, 149, 434, 149, 432, 149, 430, 149, 423, 150, 433, 150, 429, 
120, 149, 433, 150, 432, 149, 429, 149, 422, 150, 432, 150, 428, 
125, 149, 433, 150, 432, 149, 429, 149, 421, 150, 431, 150, 428, 
130, 149, 432, 149, 432, 150, 429, 149, 421, 150, 430, 150, 427, 
135, 149, 432, 150, 432, 150, 429, 150, 421, 149, 429, 149, 427, 
140, 149, 432, 149, 432, 149, 429, 149, 420, 150, 428, 150, 427, 
145, 149, 432, 150, 433, 149, 430, 150, 420, 150, 428, 150, 427, 
150, 150, 432, 150, 433, 150, 430, 150, 420, 149, 427, 150, 427, 
155, 149, 431, 150, 434, 149, 430, 149, 420, 150, 427, 149, 427, 
160, 149, 431, 150, 434, 149, 431, 149, 420, 150, 427, 150, 428, 
165, 149, 432, 150, 435, 149, 431, 149, 420, 149, 426, 149, 428, 
170, 149, 432, 150, 436, 149, 431, 149, 420, 150, 426, 150, 428, 
175, 149, 432, 150, 437, 149, 432, 150, 421, 149, 425, 149, 428, 
180, 149, 432, 150, 437, 149, 432, 149, 421, 150, 425, 150, 428, 
185, 149, 433, 150, 438, 149, 433, 149, 422, 149, 425, 149, 429, 
190, 150, 433, 149, 438, 149, 433, 150, 422, 150, 425, 149, 429, 
195, 149, 433, 150, 439, 149, 434, 149, 423, 149, 425, 149, 430, 
200, 149, 434, 150, 440, 149, 435, 149, 423, 150, 425, 150, 431, 
205, 149, 434, 150, 440, 149, 436, 150, 424, 150, 425, 150, 431, 
210, 149, 435, 150, 441, 150, 437, 149, 424, 150, 425, 150, 431, 
215, 150, 435, 150, 442, 150, 437, 149, 425, 150, 425, 150, 432, 
220, 149, 435, 149, 442, 149, 438, 150, 426, 150, 425, 150, 432, 
225, 149, 436, 150, 444, 149, 439, 150, 427, 150, 425, 150, 432, 
230, 149, 437, 149, 444, 150, 440, 149, 428, 149, 425, 150, 433, 
235, 149, 437, 150, 446, 149, 440, 150, 429, 149, 425, 150, 433, 
240, 150, 438, 149, 447, 149, 442, 149, 429, 150, 425, 150, 433, 
245, 149, 438, 149, 448, 150, 443, 150, 430, 150, 425, 149, 433, 
250, 149, 439, 150, 449, 149, 443, 149, 431, 150, 425, 149, 434, 
255, 149, 439, 150, 450, 150, 445, 150, 432, 149, 425, 150, 435, 
260, 149, 440, 150, 451, 149, 445, 149, 433, 150, 425, 150, 434, 
265, 149, 440, 149, 451, 149, 446, 149, 433, 150, 425, 149, 435, 
270, 149, 441, 150, 452, 149, 447, 149, 434, 150, 426, 150, 436, 
275, 150, 441, 150, 453, 149, 448, 149, 435, 150, 426, 150, 436, 
280, 149, 442, 150, 453, 150, 449, 150, 436, 149, 426, 150, 437, 
285, 149, 442, 150, 454, 149, 450, 150, 436, 149, 426, 150, 437, 
290, 150, 443, 150, 454, 149, 450, 149, 437, 150, 426, 150, 437, 
295, 149, 443, 150, 455, 150, 450, 149, 437, 149, 426, 150, 437, 
300, 149, 443, 150, 455, 149, 450, 150, 437, 150, 427, 149, 437, 
305, 149, 444, 149, 454, 150, 450, 149, 437, 150, 427, 150, 437, 
310, 150, 444, 150, 455, 149, 450, 149, 437, 149, 426, 150, 437, 
315, 150, 445, 149, 455, 149, 450, 149, 437, 149, 426, 150, 437, 
320, 149, 445, 150, 455, 149, 450, 149, 438, 150, 426, 150, 437, 
325, 150, 445, 150, 455, 150, 450, 149, 438, 149, 425, 150, 437, 
330, 149, 445, 149, 455, 150, 450, 150, 438, 150, 426, 149, 437, 
