t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 515, 150, 526, 149, 567, 149, 475, 150, 513, 149, 513, 
10, 150, 523, 150, 534, 150, 575, 150, 479, 150, 517, 150, 515, 
15, 150, 526, 149, 535, 149, 581, 150, 479, 150, 518, 150, 518, 
20, 150, 527, 150, 538, 150, 584, 149, 479, 150, 518, 150, 518, 
25, 150, 528, 149, 535, 150, 585, 150, 480, 150, 525, 149, 516, 
30, 150, 531, 150, 541, 150, 587, 150, 481, 150, 525, 149, 520, 
35, 150, 530, 150, 542, 149, 584, 150, 486, 150, 522, 150, 516, 
40, 150, 533, 150, 543, 150, 588, 150, 485, 151, 526, 149, 516, 
45, 150, 520, 150, 530, 150, 573, 151, 479, 150, 513, 152, 516, 
50, 150, 513, 150, 522, 150, 565, 150, 468, 150, 506, 150, 500, 
55, 150, 507, 150, 516, 150, 561, 149, 461, 150, 497, 149, 490, 
60, 150, 501, 150, 509, 150, 555, 150, 455, 150, 495, 149, 488, 
65, 150, 497, 150, 504, 150, 549, 150, 452, 150, 490, 149, 480, 
70, 150, 479, 150, 489, 150, 534, 150, 438, 150, 478, 149, 470, 
75, 149, 461, 150, 477, 150, 525, 150, 428, 150, 464, 150, 460, 
80, 150, 457, 150, 471, 150, 508, 150, 417, 150, 453, 149, 452, 
85, 150, 449, 150, 462, 150, 500, 150, 412, 150, 450, 149, 445, 
90, 150, 449, 150, 459, 150, 497, 149, 407, 150, 450, 149, 443, 
95, 149, 449, 150, 460, 150, 498, 149, 409, 149, 448, 150, 446, 
100, 150, 450, 150, 459, 149, 501, 150, 408, 150, 450, 149, 445, 
105, 150, 450, 150, 459, 150, 497, 150, 410, 150, 451, 149, 444, 
110, 150, 450, 149, 462, 150, 495, 149, 411, 150, 451, 149, 449, 
115, 150, 449, 150, 461, 150, 500, 150, 411, 150, 451, 150, 445, 
120, 150, 450, 150, 461, 150, 498, 150, 410, 150, 450, 149, 446, 
125, 150, 451, 150, 462, 150, 497, 150, 410, 150, 455, 149, 444, 
130, 150, 450, 150, 465, 150, 499, 150, 410, 150, 452, 150, 447, 
135, 150, 451, 150, 466, 150, 496, 150, 413, 150, 453, 150, 446, 
140, 150, 450, 150, 466, 149, 496, 149, 410, 150, 453, 149, 450, 
145, 150, 451, 150, 468, 150, 496, 150, 411, 150, 454, 149, 451, 
150, 150, 450, 150, 466, 149, 498, 150, 412, 150, 459, 149, 449, 
155, 150, 450, 150, 466, 150, 500, 150, 413, 149, 459, 150, 451, 
160, 150, 450, 150, 469, 149, 498, 149, 414, 150, 457, 149, 454, 
165, 150, 451, 150, 468, 150, 497, 150, 414, 150, 455, 150, 453, 
170, 150, 452, 150, 465, 150, 499, 150, 415, 150, 458, 150, 455, 
175, 150, 451, 150, 467, 149, 497, 150, 414, 150, 456, 149, 454, 
180, 150, 452, 150, 467, 150, 497, 150, 415, 150, 461, 149, 456, 
185, 150, 452, 150, 465, 149, 503, 149, 417, 150, 459, 150, 456, 
190, 150, 451, 150, 464, 150, 501, 150, 417, 150, 460, 150, 459, 
195, 150, 451, 150, 465, 150, 497, 150, 420, 150, 457, 149, 456, 
200, 150, 450, 150, 461, 150, 498, 150, 417, 150, 460, 149, 456, 
205, 150, 449, 150, 462, 149, 496, 149, 416, 150, 457, 150, 457, 
210, 150, 449, 150, 460, 150, 495, 150, 418, 150, 460, 150, 461, 
215, 150, 448, 150, 458, 150, 496, 150, 418, 150, 456, 149, 459, 
220, 150, 447, 150, 458, 149, 496, 149, 416, 150, 456, 150, 456, 
225, 150, 448, 149, 456, 150, 501, 150, 417, 150, 459, 150, 457, 
230, 150, 447, 150, 454, 149, 500, 150, 419, 150, 456, 150, 456, 
235, 150, 446, 150, 456, 149, 496, 150, 416, 150, 458, 148, 455, 
240, 150, 447, 150, 455, 149, 492, 149, 416, 150, 454, 149, 455, 
245, 150, 446, 150, 454, 150, 495, 150, 416, 150, 458, 149, 455, 
250, 150, 444, 150, 451, 149, 490, 150, 415, 150, 458, 149, 454, 
255, 150, 444, 149, 449, 150, 490, 150, 417, 150, 454, 150, 453, 
260, 150, 443, 149, 449, 149, 489, 149, 413, 150, 454, 149, 454, 
265, 150, 442, 150, 448, 150, 489, 150, 412, 150, 454, 149, 452, 
270, 150, 442, 150, 449, 150, 487, 150, 414, 150, 456, 150, 452, 
275, 150, 440, 150, 447, 150, 483, 149, 411, 150, 451, 149, 453, 
280, 150, 440, 150, 446, 149, 483, 149, 413, 150, 451, 149, 452, 
285, 150, 439, 150, 445, 149, 480, 150, 411, 149, 449, 149, 449, 
290, 150, 438, 150, 445, 150, 477, 150, 412, 149, 451, 149, 448, 
295, 150, 437, 150, 443, 149, 477, 150, 409, 152, 457, 149, 447, 
300, 150, 435, 150, 443, 150, 474, 150, 408, 150, 450, 149, 445, 
305, 149, 434, 150, 442, 150, 473, 150, 406, 150, 448, 150, 447, 
310, 150, 434, 150, 441, 149, 469, 150, 408, 150, 449, 150, 445, 
315, 150, 434, 150, 440, 150, 472, 150, 405, 150, 448, 150, 445, 
320, 150, 434, 150, 439, 150, 466, 150, 405, 150, 448, 149, 442, 
325, 150, 430, 150, 438, 150, 466, 150, 406, 149, 445, 150, 441, 
330, 150, 431, 150, 436, 149, 462, 150, 405, 150, 446, 149, 440, 
