t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 420, 150, 430, 149, 458, 150, 374, 150, 416, 149, 423, 
10, 150, 425, 150, 434, 149, 461, 150, 377, 150, 418, 149, 426, 
15, 150, 428, 150, 436, 150, 461, 150, 378, 150, 420, 149, 425, 
20, 150, 429, 150, 437, 150, 461, 150, 380, 150, 420, 149, 425, 
25, 150, 428, 149, 437, 150, 459, 150, 380, 150, 420, 149, 423, 
30, 150, 431, 150, 437, 150, 462, 150, 381, 150, 423, 149, 423, 
35, 150, 432, 150, 436, 150, 460, 150, 381, 150, 421, 149, 423, 
40, 150, 432, 149, 434, 150, 459, 150, 381, 150, 420, 150, 420, 
45, 150, 431, 150, 435, 150, 460, 149, 381, 150, 424, 150, 418, 
50, 150, 431, 150, 433, 150, 456, 150, 380, 150, 421, 150, 419, 
55, 150, 431, 150, 433, 150, 455, 150, 381, 150, 422, 149, 416, 
60, 150, 428, 150, 430, 150, 451, 150, 379, 150, 424, 149, 418, 
65, 150, 428, 150, 428, 150, 448, 150, 376, 150, 423, 150, 412, 
70, 150, 426, 149, 425, 150, 446, 149, 374, 150, 419, 149, 408, 
75, 150, 424, 150, 422, 150, 443, 150, 371, 150, 418, 149, 407, 
80, 150, 423, 150, 422, 150, 441, 150, 372, 150, 415, 150, 407, 
85, 150, 421, 150, 419, 150, 438, 150, 368, 150, 416, 149, 405, 
90, 150, 417, 150, 416, 150, 436, 150, 367, 150, 412, 149, 404, 
95, 150, 417, 150, 416, 150, 436, 150, 368, 150, 411, 150, 405, 
100, 150, 416, 150, 413, 150, 434, 149, 365, 150, 409, 149, 401, 
105, 150, 416, 150, 412, 150, 432, 150, 364, 149, 409, 149, 401, 
110, 151, 418, 150, 411, 148, 427, 150, 364, 150, 408, 149, 399, 
115, 149, 413, 150, 411, 150, 431, 150, 365, 150, 407, 149, 402, 
120, 150, 413, 150, 409, 150, 431, 150, 366, 150, 407, 150, 403, 
125, 150, 411, 150, 407, 150, 430, 150, 366, 150, 408, 150, 402, 
130, 150, 410, 150, 407, 150, 432, 150, 365, 150, 408, 150, 400, 
135, 149, 406, 150, 406, 150, 430, 150, 367, 150, 406, 149, 401, 
140, 150, 409, 150, 407, 150, 430, 149, 367, 150, 406, 149, 401, 
145, 150, 409, 150, 408, 150, 431, 150, 367, 150, 408, 150, 400, 
150, 150, 408, 150, 406, 150, 430, 150, 369, 150, 408, 150, 404, 
155, 150, 409, 150, 407, 149, 430, 149, 368, 150, 406, 149, 401, 
160, 149, 409, 150, 406, 150, 430, 150, 370, 150, 408, 149, 400, 
165, 150, 408, 150, 408, 150, 429, 150, 372, 150, 406, 150, 400, 
170, 150, 409, 150, 408, 150, 431, 150, 371, 150, 408, 149, 399, 
175, 150, 407, 150, 406, 150, 430, 149, 372, 150, 406, 150, 400, 
180, 150, 408, 150, 408, 150, 431, 150, 374, 150, 408, 149, 403, 
185, 150, 405, 150, 407, 150, 430, 150, 374, 150, 408, 149, 401, 
190, 150, 406, 150, 407, 150, 432, 150, 375, 150, 410, 150, 403, 
195, 150, 406, 150, 407, 150, 433, 150, 378, 150, 409, 150, 404, 
200, 150, 406, 150, 407, 150, 432, 150, 377, 150, 410, 149, 402, 
205, 150, 407, 150, 408, 150, 432, 150, 379, 150, 408, 148, 402, 
210, 149, 406, 150, 408, 150, 433, 150, 380, 150, 410, 149, 404, 
215, 150, 407, 150, 408, 150, 431, 150, 380, 150, 410, 149, 401, 
220, 150, 406, 150, 408, 150, 432, 150, 382, 150, 408, 149, 406, 
225, 150, 403, 150, 406, 150, 431, 150, 384, 150, 408, 149, 403, 
230, 150, 404, 150, 406, 150, 433, 150, 385, 150, 410, 149, 403, 
235, 149, 404, 150, 406, 150, 433, 150, 385, 150, 409, 150, 405, 
240, 150, 406, 150, 406, 150, 431, 150, 386, 150, 410, 150, 402, 
245, 150, 404, 150, 405, 150, 431, 150, 387, 150, 407, 149, 402, 
250, 150, 405, 150, 405, 150, 431, 150, 386, 149, 405, 149, 404, 
255, 150, 405, 150, 405, 150, 431, 150, 387, 150, 407, 149, 402, 
260, 150, 404, 150, 403, 148, 426, 150, 389, 150, 406, 149, 405, 
265, 150, 405, 150, 403, 150, 431, 149, 389, 150, 403, 149, 405, 
270, 150, 404, 150, 402, 150, 430, 150, 388, 150, 404, 150, 404, 
275, 150, 404, 150, 401, 150, 428, 150, 389, 150, 403, 149, 403, 
280, 150, 403, 150, 401, 150, 430, 150, 387, 150, 404, 149, 399, 
285, 150, 403, 150, 398, 150, 429, 150, 389, 150, 404, 150, 403, 
290, 150, 403, 150, 399, 149, 429, 150, 387, 150, 401, 150, 401, 
295, 150, 404, 150, 399, 149, 428, 150, 388, 150, 402, 149, 402, 
300, 150, 402, 150, 397, 150, 429, 150, 388, 150, 400, 149, 402, 
305, 150, 402, 150, 395, 150, 427, 150, 387, 149, 401, 150, 402, 
310, 150, 403, 150, 395, 150, 427, 150, 388, 150, 399, 150, 401, 
315, 150, 402, 150, 395, 150, 427, 150, 388, 150, 399, 149, 401, 
320, 150, 402, 150, 394, 150, 427, 150, 388, 150, 397, 149, 400, 
325, 150, 401, 150, 392, 150, 425, 150, 388, 150, 398, 150, 401, 
330, 150, 398, 150, 390, 150, 425, 150, 387, 150, 395, 149, 399, 
