t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 442, 150, 444, 149, 445, 150, 444, 149, 438, 150, 444, 
10, 150, 442, 150, 444, 149, 445, 149, 444, 150, 438, 149, 444, 
15, 149, 442, 150, 444, 149, 446, 149, 444, 149, 438, 150, 445, 
20, 150, 442, 150, 445, 149, 446, 149, 444, 149, 438, 150, 445, 
25, 149, 441, 150, 444, 149, 446, 149, 444, 149, 437, 150, 445, 
30, 149, 441, 149, 444, 149, 445, 150, 444, 150, 438, 150, 444, 
35, 149, 441, 150, 442, 149, 445, 149, 444, 149, 438, 150, 444, 
40, 150, 441, 150, 442, 149, 444, 150, 444, 149, 438, 150, 444, 
45, 149, 440, 149, 441, 150, 443, 149, 444, 150, 438, 150, 443, 
50, 149, 440, 150, 440, 149, 442, 149, 443, 150, 438, 150, 443, 
55, 149, 439, 150, 440, 149, 441, 150, 442, 150, 438, 150, 442, 
60, 149, 438, 150, 439, 149, 440, 149, 441, 150, 438, 150, 440, 
65, 149, 437, 150, 438, 149, 438, 150, 440, 149, 438, 150, 439, 
70, 149, 436, 150, 437, 150, 437, 149, 438, 149, 438, 150, 437, 
75, 149, 435, 149, 436, 149, 437, 149, 437, 149, 437, 150, 436, 
80, 149, 434, 149, 436, 150, 436, 149, 437, 150, 437, 150, 435, 
85, 149, 433, 150, 436, 149, 435, 150, 436, 149, 436, 150, 435, 
90, 149, 432, 149, 436, 149, 435, 150, 435, 149, 435, 149, 434, 
95, 149, 431, 149, 436, 149, 434, 149, 435, 149, 434, 150, 433, 
100, 149, 430, 150, 437, 149, 434, 149, 434, 149, 433, 149, 433, 
105, 150, 430, 150, 438, 149, 434, 150, 434, 150, 433, 150, 433, 
110, 149, 429, 150, 439, 149, 434, 150, 433, 150, 432, 150, 433, 
115, 150, 429, 150, 440, 149, 434, 149, 433, 149, 431, 149, 433, 
120, 149, 428, 150, 441, 149, 434, 149, 433, 149, 430, 149, 433, 
125, 149, 428, 150, 442, 149, 434, 149, 432, 149, 430, 150, 433, 
130, 149, 428, 150, 443, 150, 434, 149, 433, 150, 430, 149, 434, 
135, 149, 428, 150, 444, 150, 435, 150, 433, 149, 429, 150, 434, 
140, 149, 428, 150, 446, 149, 435, 150, 433, 149, 429, 149, 433, 
145, 149, 428, 150, 447, 149, 435, 150, 433, 149, 429, 150, 434, 
150, 150, 429, 150, 449, 149, 436, 149, 432, 150, 429, 149, 434, 
155, 149, 429, 150, 450, 150, 436, 150, 433, 149, 428, 150, 434, 
160, 149, 429, 150, 451, 149, 436, 149, 432, 149, 428, 149, 434, 
165, 149, 429, 150, 452, 149, 437, 150, 433, 150, 428, 150, 435, 
170, 149, 429, 150, 453, 149, 438, 149, 432, 150, 429, 149, 434, 
175, 150, 430, 150, 453, 149, 438, 149, 432, 149, 428, 150, 435, 
180, 149, 430, 150, 454, 149, 438, 149, 433, 150, 428, 150, 435, 
185, 149, 430, 149, 454, 149, 439, 149, 433, 150, 428, 150, 436, 
190, 149, 431, 149, 454, 149, 439, 150, 433, 149, 428, 149, 435, 
195, 149, 432, 150, 456, 150, 440, 149, 433, 149, 428, 150, 436, 
200, 149, 432, 149, 456, 150, 441, 150, 433, 150, 428, 149, 436, 
205, 149, 432, 150, 457, 150, 441, 149, 433, 150, 429, 150, 436, 
210, 149, 433, 149, 456, 150, 441, 150, 433, 149, 428, 150, 437, 
215, 149, 433, 149, 456, 149, 442, 150, 434, 150, 428, 149, 437, 
220, 149, 433, 150, 457, 149, 441, 149, 434, 149, 428, 149, 437, 
225, 149, 433, 150, 457, 149, 441, 150, 434, 149, 428, 150, 438, 
230, 149, 434, 149, 457, 149, 441, 149, 435, 150, 428, 150, 438, 
235, 149, 434, 150, 457, 149, 441, 149, 435, 150, 429, 150, 438, 
240, 149, 434, 150, 458, 150, 442, 149, 435, 150, 429, 150, 439, 
245, 149, 433, 149, 457, 150, 441, 149, 435, 150, 429, 149, 439, 
250, 149, 434, 149, 457, 150, 441, 150, 435, 150, 429, 150, 439, 
255, 149, 434, 150, 457, 149, 441, 149, 435, 149, 429, 150, 440, 
260, 149, 434, 150, 458, 149, 441, 149, 435, 150, 429, 150, 440, 
265, 149, 434, 150, 457, 149, 441, 149, 435, 149, 428, 150, 440, 
270, 149, 434, 150, 457, 150, 442, 149, 435, 149, 429, 150, 440, 
275, 149, 434, 150, 457, 149, 441, 150, 435, 150, 429, 150, 440, 
280, 149, 434, 150, 456, 149, 441, 149, 434, 150, 428, 150, 440, 
285, 149, 434, 149, 456, 150, 441, 149, 435, 150, 428, 150, 440, 
290, 149, 434, 150, 455, 149, 441, 150, 435, 150, 428, 150, 440, 
295, 149, 434, 150, 455, 149, 441, 149, 435, 149, 428, 150, 440, 
300, 149, 434, 150, 455, 149, 441, 150, 435, 150, 429, 150, 440, 
305, 149, 434, 149, 454, 149, 440, 149, 434, 149, 428, 150, 440, 
310, 149, 434, 149, 453, 150, 440, 149, 434, 150, 428, 150, 440, 
315, 149, 434, 149, 453, 150, 440, 150, 434, 150, 428, 149, 439, 
320, 149, 434, 149, 452, 149, 439, 149, 434, 150, 429, 149, 439, 
325, 149, 434, 150, 453, 149, 439, 149, 433, 150, 428, 150, 439, 
330, 149, 435, 150, 452, 149, 439, 149, 433, 149, 428, 150, 440, 
