t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 428, 150, 433, 150, 477, 150, 400, 150, 442, 149, 435, 
10, 150, 433, 150, 438, 150, 482, 150, 407, 150, 445, 149, 440, 
15, 148, 429, 150, 441, 150, 485, 150, 408, 150, 446, 150, 440, 
20, 150, 434, 150, 444, 149, 485, 150, 407, 150, 446, 149, 439, 
25, 150, 433, 150, 443, 150, 490, 150, 409, 150, 447, 149, 440, 
30, 150, 436, 150, 443, 150, 488, 150, 409, 150, 447, 150, 441, 
35, 150, 438, 150, 443, 150, 488, 150, 408, 150, 449, 150, 438, 
40, 150, 438, 150, 444, 150, 489, 150, 406, 150, 448, 149, 437, 
45, 150, 437, 150, 442, 150, 487, 149, 406, 150, 447, 150, 437, 
50, 150, 432, 150, 443, 149, 487, 150, 406, 150, 445, 149, 437, 
55, 150, 433, 150, 442, 150, 485, 150, 404, 150, 443, 149, 431, 
60, 150, 431, 150, 442, 150, 484, 149, 401, 150, 440, 149, 428, 
65, 150, 432, 150, 440, 150, 481, 150, 401, 150, 438, 150, 425, 
70, 150, 434, 150, 440, 150, 479, 150, 401, 150, 439, 149, 421, 
75, 150, 433, 150, 441, 150, 479, 149, 398, 150, 439, 150, 420, 
80, 150, 434, 150, 437, 150, 477, 149, 399, 150, 437, 148, 417, 
85, 150, 431, 150, 442, 150, 477, 150, 397, 150, 437, 149, 423, 
90, 150, 434, 150, 439, 150, 476, 150, 397, 150, 436, 149, 422, 
95, 150, 433, 150, 438, 149, 475, 149, 395, 150, 436, 150, 422, 
100, 150, 431, 150, 439, 150, 473, 150, 397, 150, 432, 149, 421, 
105, 150, 430, 150, 439, 150, 473, 150, 395, 150, 433, 150, 420, 
110, 150, 431, 150, 436, 150, 473, 150, 397, 150, 432, 149, 422, 
115, 150, 432, 150, 435, 149, 474, 150, 394, 150, 434, 150, 422, 
120, 150, 429, 150, 438, 150, 474, 150, 394, 150, 432, 149, 420, 
125, 150, 430, 150, 434, 150, 471, 150, 396, 150, 431, 150, 418, 
130, 150, 429, 150, 433, 149, 471, 150, 397, 150, 433, 150, 419, 
135, 149, 431, 150, 434, 149, 472, 150, 396, 150, 432, 149, 418, 
140, 150, 430, 150, 434, 149, 473, 150, 396, 150, 434, 149, 417, 
145, 150, 429, 150, 432, 150, 474, 150, 398, 150, 433, 149, 418, 
150, 150, 428, 149, 435, 150, 473, 149, 397, 150, 433, 149, 415, 
155, 150, 429, 150, 434, 150, 473, 150, 398, 150, 434, 149, 416, 
160, 150, 429, 150, 431, 150, 474, 150, 399, 150, 436, 150, 415, 
165, 150, 428, 150, 432, 150, 475, 150, 402, 150, 437, 150, 415, 
170, 150, 426, 150, 431, 150, 476, 150, 400, 150, 436, 149, 415, 
175, 150, 427, 150, 434, 150, 474, 150, 399, 150, 435, 150, 414, 
180, 149, 426, 149, 428, 150, 475, 150, 400, 152, 443, 150, 416, 
185, 150, 427, 150, 430, 150, 475, 150, 401, 150, 435, 150, 416, 
190, 150, 427, 150, 430, 150, 474, 150, 402, 150, 435, 149, 417, 
195, 150, 426, 150, 432, 150, 472, 150, 400, 150, 434, 150, 415, 
200, 150, 425, 150, 427, 150, 473, 150, 398, 150, 435, 149, 417, 
205, 150, 425, 150, 429, 149, 473, 150, 401, 150, 433, 150, 416, 
210, 150, 422, 150, 428, 150, 475, 149, 401, 150, 431, 150, 415, 
215, 150, 425, 150, 425, 150, 471, 150, 402, 150, 432, 149, 414, 
220, 150, 422, 150, 427, 149, 471, 150, 400, 150, 430, 149, 416, 
225, 150, 421, 150, 427, 150, 471, 149, 403, 150, 430, 149, 416, 
230, 150, 423, 150, 425, 150, 470, 150, 400, 150, 429, 149, 416, 
235, 150, 423, 150, 423, 150, 468, 150, 398, 150, 428, 149, 416, 
240, 150, 421, 150, 421, 150, 467, 150, 402, 150, 426, 149, 414, 
245, 150, 418, 150, 423, 150, 464, 150, 400, 150, 427, 149, 416, 
250, 150, 421, 150, 421, 150, 464, 150, 397, 150, 425, 149, 413, 
255, 150, 418, 150, 422, 150, 462, 150, 398, 150, 425, 150, 416, 
260, 150, 419, 150, 420, 150, 463, 150, 402, 150, 423, 149, 413, 
265, 150, 418, 150, 423, 150, 461, 150, 396, 150, 422, 150, 416, 
270, 150, 416, 150, 420, 150, 460, 150, 400, 150, 421, 150, 416, 
275, 150, 417, 150, 418, 150, 458, 149, 399, 149, 419, 149, 414, 
280, 150, 418, 150, 418, 150, 456, 150, 397, 150, 420, 150, 415, 
285, 150, 415, 150, 417, 150, 455, 150, 400, 150, 417, 150, 415, 
290, 150, 416, 150, 417, 150, 455, 150, 396, 150, 419, 149, 411, 
295, 150, 413, 150, 420, 150, 452, 149, 397, 150, 416, 150, 412, 
300, 150, 411, 150, 415, 150, 451, 150, 397, 149, 416, 149, 413, 
305, 150, 412, 150, 416, 149, 449, 149, 395, 150, 414, 149, 411, 
310, 149, 410, 150, 414, 150, 448, 150, 398, 150, 415, 150, 411, 
315, 150, 408, 150, 416, 150, 447, 150, 395, 150, 412, 150, 410, 
320, 150, 409, 150, 413, 150, 443, 150, 393, 150, 413, 150, 410, 
325, 149, 408, 150, 413, 149, 441, 150, 392, 150, 412, 150, 408, 
330, 150, 408, 150, 411, 150, 441, 150, 393, 150, 412, 149, 410, 
