t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 433, 150, 434, 150, 432, 149, 434, 150, 431, 150, 434, 
10, 149, 433, 149, 434, 149, 433, 150, 434, 149, 430, 149, 433, 
15, 149, 434, 150, 434, 149, 433, 149, 433, 149, 430, 150, 434, 
20, 149, 434, 150, 434, 149, 433, 149, 434, 150, 431, 150, 434, 
25, 149, 435, 150, 434, 150, 434, 150, 434, 149, 430, 150, 434, 
30, 149, 435, 150, 434, 149, 434, 150, 434, 150, 431, 150, 434, 
35, 150, 436, 149, 433, 150, 434, 150, 434, 150, 431, 149, 433, 
40, 149, 435, 150, 433, 149, 433, 149, 433, 150, 431, 150, 432, 
45, 149, 435, 150, 432, 150, 432, 149, 432, 150, 430, 150, 431, 
50, 150, 435, 150, 431, 150, 431, 150, 432, 149, 429, 150, 431, 
55, 149, 435, 150, 430, 149, 430, 149, 431, 149, 428, 150, 429, 
60, 149, 434, 150, 430, 149, 429, 150, 430, 150, 428, 149, 428, 
65, 149, 434, 150, 429, 149, 428, 150, 430, 149, 427, 149, 427, 
70, 149, 433, 150, 429, 149, 427, 149, 428, 149, 427, 150, 426, 
75, 149, 432, 150, 428, 150, 426, 149, 428, 149, 426, 150, 426, 
80, 149, 431, 150, 427, 149, 425, 149, 426, 150, 426, 150, 425, 
85, 149, 431, 150, 427, 150, 425, 150, 426, 150, 425, 150, 425, 
90, 149, 430, 149, 426, 149, 424, 149, 425, 150, 424, 150, 424, 
95, 150, 429, 150, 426, 150, 424, 150, 424, 150, 424, 149, 424, 
100, 149, 428, 150, 427, 150, 424, 149, 424, 149, 423, 150, 424, 
105, 149, 428, 149, 427, 150, 424, 149, 424, 150, 423, 149, 424, 
110, 149, 427, 149, 427, 150, 424, 149, 423, 150, 423, 150, 424, 
115, 149, 426, 150, 428, 149, 424, 150, 424, 149, 423, 149, 424, 
120, 149, 425, 150, 429, 149, 425, 150, 425, 150, 423, 149, 425, 
125, 149, 425, 150, 430, 150, 426, 149, 425, 150, 423, 150, 425, 
130, 149, 425, 150, 431, 149, 426, 149, 425, 150, 423, 149, 425, 
135, 149, 424, 150, 432, 150, 427, 150, 426, 149, 423, 150, 426, 
140, 149, 424, 150, 434, 149, 428, 150, 426, 149, 423, 150, 426, 
145, 150, 424, 149, 435, 149, 429, 149, 427, 149, 424, 150, 427, 
150, 149, 424, 150, 437, 149, 431, 150, 428, 150, 424, 150, 427, 
155, 150, 425, 149, 438, 149, 432, 150, 429, 150, 425, 149, 427, 
160, 150, 425, 150, 440, 149, 433, 150, 430, 150, 425, 149, 428, 
165, 149, 425, 150, 442, 150, 435, 150, 430, 149, 425, 150, 429, 
170, 150, 426, 150, 444, 149, 436, 150, 431, 150, 425, 149, 429, 
175, 150, 427, 150, 445, 149, 437, 149, 432, 150, 425, 150, 430, 
180, 150, 427, 150, 447, 150, 439, 150, 434, 149, 425, 150, 430, 
185, 150, 428, 149, 448, 149, 440, 149, 435, 149, 425, 150, 431, 
190, 149, 429, 150, 450, 149, 442, 150, 436, 149, 426, 150, 431, 
195, 149, 430, 150, 452, 149, 443, 149, 437, 150, 426, 150, 432, 
200, 149, 431, 150, 453, 149, 444, 149, 438, 150, 427, 149, 433, 
205, 149, 432, 149, 454, 149, 446, 149, 439, 149, 427, 150, 433, 
210, 149, 433, 150, 456, 149, 447, 149, 440, 150, 428, 150, 434, 
215, 149, 434, 150, 457, 149, 449, 150, 442, 149, 428, 150, 434, 
220, 149, 434, 149, 459, 149, 450, 149, 443, 149, 428, 150, 435, 
225, 149, 435, 150, 460, 149, 452, 149, 444, 149, 429, 149, 435, 
230, 149, 436, 150, 461, 150, 453, 149, 444, 149, 429, 150, 436, 
235, 149, 437, 150, 462, 149, 455, 149, 446, 150, 430, 150, 437, 
240, 149, 438, 150, 463, 149, 456, 149, 447, 149, 430, 150, 437, 
245, 149, 439, 150, 464, 150, 457, 149, 448, 149, 431, 150, 438, 
250, 149, 439, 150, 465, 150, 459, 149, 449, 150, 431, 149, 438, 
255, 149, 440, 150, 465, 149, 460, 150, 450, 149, 431, 150, 439, 
260, 149, 441, 149, 466, 150, 461, 150, 451, 149, 432, 149, 439, 
265, 149, 441, 150, 467, 149, 462, 149, 451, 150, 432, 150, 440, 
270, 149, 442, 150, 467, 149, 464, 149, 452, 150, 432, 150, 440, 
275, 149, 442, 150, 468, 149, 465, 149, 452, 149, 433, 150, 441, 
280, 149, 443, 150, 468, 150, 466, 150, 453, 150, 433, 150, 441, 
285, 149, 443, 150, 468, 150, 468, 149, 453, 150, 433, 150, 442, 
290, 149, 444, 150, 469, 149, 468, 149, 454, 149, 433, 150, 442, 
295, 150, 444, 150, 469, 149, 469, 150, 454, 149, 433, 149, 442, 
300, 150, 445, 150, 469, 149, 470, 150, 455, 150, 433, 150, 443, 
305, 150, 445, 149, 469, 149, 471, 149, 455, 149, 433, 150, 444, 
310, 149, 445, 150, 469, 149, 472, 149, 455, 149, 434, 150, 444, 
315, 149, 445, 150, 469, 150, 473, 150, 455, 150, 434, 149, 445, 
320, 149, 445, 150, 469, 149, 473, 150, 456, 149, 434, 150, 445, 
325, 149, 445, 150, 469, 149, 474, 149, 456, 150, 434, 149, 445, 
330, 149, 445, 150, 469, 149, 474, 149, 456, 150, 435, 150, 446, 
