t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 429, 150, 433, 149, 429, 149, 434, 150, 439, 150, 437, 
10, 149, 429, 150, 433, 149, 429, 149, 434, 149, 438, 150, 437, 
15, 149, 429, 150, 433, 150, 428, 149, 434, 149, 438, 150, 437, 
20, 149, 429, 150, 433, 149, 428, 150, 434, 150, 437, 149, 437, 
25, 150, 428, 149, 431, 149, 427, 150, 433, 150, 437, 150, 437, 
30, 149, 428, 150, 431, 150, 426, 150, 433, 150, 437, 150, 436, 
35, 149, 429, 150, 430, 149, 426, 150, 433, 149, 438, 149, 437, 
40, 149, 428, 150, 429, 149, 424, 149, 432, 149, 438, 150, 436, 
45, 149, 430, 150, 431, 149, 426, 150, 434, 149, 441, 150, 438, 
50, 149, 426, 150, 427, 150, 422, 149, 430, 150, 438, 150, 435, 
55, 149, 425, 150, 425, 149, 420, 149, 428, 150, 437, 149, 433, 
60, 149, 423, 150, 423, 149, 418, 150, 427, 149, 436, 150, 432, 
65, 149, 422, 150, 421, 149, 416, 149, 425, 149, 434, 150, 430, 
70, 149, 421, 150, 419, 150, 415, 149, 423, 150, 434, 150, 429, 
75, 149, 419, 150, 417, 150, 414, 149, 421, 149, 432, 150, 428, 
80, 149, 418, 150, 416, 150, 412, 149, 419, 150, 431, 150, 426, 
85, 149, 417, 149, 414, 149, 411, 150, 418, 149, 430, 149, 425, 
90, 149, 416, 150, 413, 150, 410, 149, 417, 150, 429, 150, 424, 
95, 149, 414, 150, 411, 149, 408, 149, 416, 150, 427, 149, 422, 
100, 150, 413, 149, 410, 150, 408, 150, 415, 149, 426, 150, 421, 
105, 149, 413, 150, 409, 149, 407, 149, 414, 150, 425, 150, 419, 
110, 150, 412, 150, 409, 149, 406, 149, 414, 149, 424, 150, 418, 
115, 149, 411, 149, 408, 150, 406, 150, 413, 150, 423, 150, 416, 
120, 150, 410, 150, 408, 150, 406, 149, 413, 150, 423, 150, 415, 
125, 149, 409, 150, 408, 149, 405, 149, 413, 149, 422, 150, 415, 
130, 150, 409, 150, 408, 150, 405, 149, 413, 149, 422, 150, 414, 
135, 149, 408, 150, 408, 149, 405, 149, 413, 150, 422, 150, 414, 
140, 149, 408, 149, 408, 149, 405, 149, 413, 150, 422, 150, 414, 
145, 149, 408, 149, 408, 150, 406, 150, 413, 149, 422, 149, 414, 
150, 149, 407, 149, 408, 150, 406, 149, 413, 150, 422, 149, 414, 
155, 149, 407, 150, 408, 149, 406, 150, 414, 149, 422, 150, 414, 
160, 149, 407, 150, 409, 149, 406, 149, 414, 150, 422, 150, 415, 
165, 149, 407, 149, 408, 149, 407, 149, 415, 149, 422, 149, 415, 
170, 149, 407, 150, 409, 149, 407, 149, 415, 150, 422, 149, 415, 
175, 149, 407, 150, 409, 149, 409, 150, 416, 149, 422, 150, 417, 
180, 149, 408, 149, 410, 149, 408, 150, 417, 149, 423, 150, 417, 
185, 149, 408, 149, 410, 150, 409, 150, 417, 150, 423, 149, 417, 
190, 149, 408, 150, 411, 149, 409, 150, 418, 149, 423, 150, 418, 
195, 149, 409, 150, 411, 150, 409, 150, 419, 149, 423, 150, 419, 
200, 149, 409, 150, 412, 149, 409, 149, 419, 150, 424, 150, 419, 
205, 149, 410, 150, 412, 149, 410, 150, 421, 149, 424, 150, 420, 
210, 149, 410, 149, 413, 149, 411, 149, 421, 150, 424, 150, 421, 
215, 149, 411, 149, 413, 149, 412, 149, 422, 150, 425, 150, 422, 
220, 149, 412, 150, 414, 149, 412, 149, 423, 149, 426, 149, 422, 
225, 149, 412, 150, 414, 149, 413, 150, 424, 149, 426, 150, 424, 
230, 149, 413, 150, 414, 149, 414, 149, 425, 150, 427, 150, 424, 
235, 149, 413, 149, 414, 149, 414, 150, 426, 150, 428, 150, 425, 
240, 149, 414, 150, 415, 149, 415, 150, 427, 149, 428, 150, 426, 
245, 149, 414, 150, 416, 149, 416, 149, 429, 150, 429, 149, 427, 
250, 149, 414, 149, 416, 150, 417, 149, 430, 150, 430, 149, 427, 
255, 149, 415, 150, 417, 150, 417, 149, 431, 150, 430, 150, 429, 
260, 149, 415, 149, 416, 149, 417, 150, 433, 150, 431, 150, 429, 
265, 149, 415, 150, 417, 149, 418, 150, 434, 150, 432, 150, 431, 
270, 149, 416, 150, 417, 150, 419, 149, 435, 149, 432, 150, 432, 
275, 150, 416, 150, 417, 149, 419, 150, 437, 149, 433, 150, 433, 
280, 149, 417, 149, 417, 149, 420, 150, 438, 149, 433, 150, 434, 
285, 149, 417, 149, 417, 149, 421, 149, 440, 149, 433, 150, 435, 
290, 149, 417, 149, 418, 150, 422, 149, 441, 149, 433, 149, 436, 
295, 149, 418, 150, 419, 150, 423, 149, 443, 150, 434, 150, 438, 
300, 150, 419, 150, 419, 149, 423, 149, 444, 150, 435, 150, 439, 
305, 149, 419, 150, 420, 150, 425, 149, 444, 150, 436, 149, 440, 
310, 149, 420, 150, 420, 150, 426, 149, 444, 150, 436, 150, 442, 
315, 150, 420, 150, 421, 149, 426, 149, 446, 149, 435, 150, 443, 
320, 149, 420, 150, 422, 150, 427, 149, 447, 150, 434, 150, 443, 
325, 149, 419, 149, 422, 150, 429, 149, 448, 149, 433, 149, 444, 
330, 149, 419, 150, 422, 149, 429, 149, 449, 149, 432, 149, 441, 
