t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 436, 150, 450, 150, 485, 150, 404, 150, 442, 149, 454, 
10, 150, 443, 150, 457, 150, 488, 150, 409, 150, 446, 150, 454, 
15, 150, 444, 150, 458, 150, 487, 150, 411, 150, 444, 149, 454, 
20, 150, 444, 150, 459, 150, 491, 150, 414, 150, 448, 149, 453, 
25, 150, 448, 150, 464, 150, 492, 150, 414, 150, 446, 149, 457, 
30, 150, 449, 150, 462, 150, 495, 150, 415, 150, 451, 149, 454, 
35, 150, 450, 150, 466, 150, 495, 150, 415, 150, 448, 149, 457, 
40, 150, 450, 150, 464, 150, 498, 150, 416, 150, 450, 149, 456, 
45, 150, 450, 150, 465, 150, 497, 150, 416, 150, 452, 150, 456, 
50, 150, 449, 150, 467, 150, 500, 150, 416, 150, 454, 149, 453, 
55, 150, 449, 150, 466, 150, 502, 150, 415, 150, 452, 149, 453, 
60, 150, 453, 150, 464, 150, 498, 150, 414, 150, 448, 149, 452, 
65, 150, 453, 150, 464, 150, 497, 150, 413, 150, 449, 149, 452, 
70, 150, 452, 150, 463, 149, 497, 150, 414, 150, 448, 149, 456, 
75, 149, 454, 150, 460, 150, 492, 150, 410, 149, 444, 150, 452, 
80, 149, 450, 150, 458, 150, 489, 150, 408, 150, 439, 150, 451, 
85, 150, 449, 150, 456, 150, 486, 150, 407, 150, 437, 150, 444, 
90, 150, 444, 150, 453, 150, 483, 150, 402, 150, 437, 149, 442, 
95, 150, 443, 150, 450, 150, 482, 150, 400, 149, 433, 149, 440, 
100, 150, 439, 150, 447, 150, 479, 150, 399, 150, 432, 150, 440, 
105, 150, 436, 150, 448, 150, 477, 150, 396, 150, 428, 149, 436, 
110, 150, 435, 150, 444, 150, 473, 150, 393, 149, 425, 150, 435, 
115, 150, 432, 150, 441, 150, 473, 150, 392, 150, 421, 150, 433, 
120, 150, 431, 150, 442, 150, 468, 150, 391, 150, 423, 149, 431, 
125, 150, 430, 150, 437, 150, 469, 149, 390, 150, 416, 150, 430, 
130, 150, 429, 150, 435, 149, 467, 150, 387, 152, 425, 149, 431, 
135, 150, 427, 150, 434, 150, 467, 149, 387, 150, 417, 149, 427, 
140, 149, 423, 150, 434, 150, 465, 150, 388, 150, 412, 149, 427, 
145, 150, 424, 150, 433, 150, 463, 150, 387, 150, 415, 150, 426, 
150, 150, 424, 150, 433, 149, 462, 150, 386, 149, 411, 149, 426, 
155, 150, 424, 150, 433, 149, 462, 150, 386, 150, 413, 149, 427, 
160, 150, 425, 150, 434, 150, 461, 150, 387, 149, 411, 149, 427, 
165, 150, 424, 150, 434, 150, 460, 150, 387, 150, 412, 149, 429, 
170, 150, 425, 150, 433, 150, 461, 150, 388, 150, 409, 149, 429, 
175, 150, 424, 150, 438, 150, 461, 150, 388, 150, 412, 149, 428, 
180, 150, 423, 149, 434, 149, 457, 150, 387, 150, 412, 149, 430, 
185, 150, 423, 150, 435, 149, 460, 150, 388, 151, 415, 150, 429, 
190, 150, 423, 150, 435, 150, 460, 150, 388, 150, 412, 149, 431, 
195, 150, 421, 150, 435, 149, 460, 150, 389, 150, 412, 149, 429, 
200, 150, 423, 150, 439, 150, 460, 150, 389, 150, 411, 150, 432, 
205, 150, 420, 150, 436, 150, 460, 150, 390, 150, 411, 149, 429, 
210, 150, 422, 150, 436, 150, 459, 150, 389, 150, 412, 150, 431, 
215, 150, 421, 149, 434, 149, 457, 150, 390, 150, 412, 149, 429, 
220, 150, 419, 150, 436, 150, 460, 150, 390, 150, 411, 150, 431, 
225, 150, 421, 150, 434, 150, 460, 150, 390, 150, 413, 149, 428, 
230, 150, 421, 150, 433, 150, 459, 150, 390, 150, 410, 150, 430, 
235, 150, 422, 150, 432, 150, 460, 150, 391, 149, 409, 149, 427, 
240, 150, 419, 150, 429, 150, 460, 150, 389, 150, 412, 150, 429, 
245, 150, 419, 150, 430, 150, 461, 150, 389, 150, 415, 149, 426, 
250, 150, 420, 150, 428, 149, 457, 150, 390, 150, 412, 150, 425, 
255, 150, 417, 150, 427, 150, 459, 150, 390, 150, 411, 150, 426, 
260, 150, 420, 150, 425, 150, 460, 149, 389, 150, 414, 150, 425, 
265, 150, 420, 150, 428, 150, 460, 150, 388, 150, 412, 149, 427, 
270, 150, 419, 150, 426, 149, 458, 150, 388, 150, 413, 149, 425, 
275, 150, 418, 150, 425, 150, 459, 150, 389, 150, 413, 150, 426, 
280, 150, 416, 150, 426, 151, 465, 150, 388, 150, 412, 149, 425, 
285, 150, 417, 150, 422, 149, 457, 150, 387, 150, 415, 150, 424, 
290, 150, 416, 150, 422, 149, 457, 150, 387, 150, 414, 149, 423, 
295, 150, 417, 150, 420, 149, 458, 150, 389, 150, 412, 149, 422, 
300, 150, 415, 150, 423, 151, 463, 150, 388, 150, 414, 150, 423, 
305, 150, 419, 150, 420, 150, 457, 150, 388, 150, 414, 149, 421, 
310, 150, 416, 150, 422, 150, 455, 150, 387, 150, 414, 149, 424, 
315, 150, 416, 150, 420, 150, 458, 149, 387, 150, 411, 149, 421, 
320, 150, 416, 150, 420, 150, 456, 150, 388, 150, 414, 149, 422, 
325, 150, 415, 150, 419, 150, 455, 150, 387, 150, 412, 150, 420, 
330, 150, 416, 150, 418, 150, 455, 150, 387, 150, 411, 150, 420, 
