t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 451, 150, 452, 149, 447, 149, 443, 150, 447, 150, 437, 
10, 149, 452, 150, 452, 150, 447, 150, 445, 149, 447, 150, 438, 
15, 149, 453, 150, 452, 149, 447, 150, 445, 150, 448, 150, 438, 
20, 149, 454, 150, 452, 149, 448, 149, 445, 150, 448, 150, 439, 
25, 149, 454, 150, 452, 149, 448, 149, 445, 150, 449, 149, 440, 
30, 149, 455, 150, 452, 149, 449, 149, 445, 149, 449, 150, 440, 
35, 149, 455, 150, 451, 149, 449, 149, 445, 150, 449, 149, 440, 
40, 149, 458, 149, 452, 149, 451, 149, 445, 149, 448, 150, 441, 
45, 149, 456, 150, 450, 150, 450, 149, 442, 150, 447, 150, 439, 
50, 149, 455, 150, 450, 150, 449, 150, 442, 149, 446, 150, 439, 
55, 149, 454, 150, 449, 150, 447, 149, 440, 149, 445, 150, 437, 
60, 149, 453, 150, 448, 150, 445, 150, 439, 150, 445, 150, 435, 
65, 149, 452, 150, 446, 149, 443, 149, 437, 150, 444, 150, 433, 
70, 149, 450, 150, 445, 150, 442, 149, 436, 150, 443, 150, 431, 
75, 149, 449, 150, 444, 149, 440, 150, 434, 150, 443, 150, 430, 
80, 149, 447, 150, 443, 150, 439, 149, 433, 149, 441, 150, 428, 
85, 149, 446, 150, 442, 150, 437, 150, 432, 150, 440, 150, 427, 
90, 149, 444, 150, 440, 150, 436, 149, 431, 149, 438, 150, 426, 
95, 149, 443, 150, 439, 150, 435, 149, 430, 149, 437, 150, 425, 
100, 149, 441, 150, 438, 149, 434, 149, 430, 150, 435, 150, 424, 
105, 149, 439, 150, 437, 150, 434, 150, 429, 150, 434, 149, 423, 
110, 149, 439, 150, 437, 149, 434, 149, 429, 149, 433, 150, 423, 
115, 149, 437, 150, 436, 150, 433, 150, 429, 150, 432, 150, 422, 
120, 149, 437, 150, 436, 149, 433, 149, 427, 149, 430, 150, 422, 
125, 149, 436, 150, 436, 150, 433, 149, 427, 150, 430, 150, 421, 
130, 149, 436, 150, 436, 149, 433, 149, 427, 150, 429, 150, 421, 
135, 149, 435, 150, 435, 149, 434, 150, 427, 149, 428, 150, 421, 
140, 149, 435, 150, 435, 149, 434, 150, 427, 150, 428, 149, 421, 
145, 149, 435, 150, 435, 149, 434, 149, 427, 150, 427, 149, 421, 
150, 149, 435, 150, 435, 149, 435, 149, 427, 150, 427, 150, 421, 
155, 149, 435, 150, 435, 149, 435, 149, 427, 149, 426, 150, 421, 
160, 149, 435, 150, 435, 150, 436, 149, 427, 150, 426, 150, 422, 
165, 149, 436, 150, 436, 149, 437, 149, 427, 149, 426, 150, 422, 
170, 149, 436, 150, 436, 150, 437, 149, 427, 149, 425, 150, 422, 
175, 149, 436, 150, 436, 150, 438, 149, 427, 150, 426, 150, 422, 
180, 150, 437, 150, 437, 150, 439, 150, 428, 150, 426, 150, 422, 
185, 149, 437, 150, 437, 150, 440, 149, 428, 150, 426, 150, 422, 
190, 149, 438, 150, 438, 150, 440, 150, 428, 150, 426, 150, 422, 
195, 150, 438, 150, 439, 150, 441, 149, 428, 150, 426, 150, 422, 
200, 149, 438, 150, 439, 150, 442, 150, 429, 150, 426, 150, 422, 
205, 149, 439, 149, 440, 149, 442, 150, 429, 150, 427, 150, 422, 
210, 149, 439, 150, 440, 150, 443, 150, 429, 150, 427, 150, 423, 
215, 150, 440, 150, 441, 149, 443, 150, 429, 150, 427, 149, 423, 
220, 149, 440, 149, 441, 149, 443, 149, 429, 149, 427, 150, 423, 
225, 149, 441, 150, 442, 149, 444, 149, 429, 150, 427, 150, 423, 
230, 149, 441, 150, 442, 149, 444, 150, 430, 149, 427, 150, 423, 
235, 149, 441, 150, 443, 150, 445, 149, 430, 149, 427, 150, 423, 
240, 149, 441, 150, 443, 149, 445, 150, 430, 149, 428, 150, 423, 
245, 149, 442, 150, 444, 150, 445, 149, 430, 149, 428, 150, 423, 
250, 149, 442, 149, 444, 149, 445, 149, 430, 149, 428, 150, 424, 
255, 149, 442, 150, 445, 149, 445, 149, 430, 150, 428, 150, 424, 
260, 149, 443, 150, 445, 150, 446, 150, 430, 150, 428, 150, 424, 
265, 150, 443, 149, 445, 149, 446, 149, 430, 150, 428, 149, 424, 
270, 150, 443, 150, 446, 149, 446, 149, 430, 150, 428, 150, 424, 
275, 150, 443, 150, 446, 149, 446, 149, 430, 150, 428, 150, 424, 
280, 149, 444, 150, 446, 150, 446, 149, 430, 149, 428, 150, 424, 
285, 150, 444, 150, 446, 149, 447, 149, 430, 150, 428, 150, 424, 
290, 149, 444, 150, 447, 150, 447, 150, 430, 150, 428, 150, 423, 
295, 149, 444, 150, 447, 149, 447, 149, 430, 150, 428, 150, 424, 
300, 149, 445, 150, 447, 150, 447, 150, 430, 149, 428, 150, 423, 
305, 149, 445, 150, 447, 149, 447, 149, 429, 149, 428, 150, 423, 
310, 149, 445, 150, 447, 149, 447, 149, 429, 149, 428, 150, 423, 
315, 149, 445, 150, 447, 150, 447, 149, 429, 150, 428, 150, 423, 
320, 149, 445, 150, 447, 150, 447, 150, 428, 150, 428, 149, 422, 
325, 149, 445, 150, 447, 149, 446, 149, 427, 149, 427, 150, 422, 
330, 149, 445, 150, 447, 149, 446, 149, 426, 149, 427, 149, 422, 
