t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, -1, 150, 0, 149, 0, 150, 200, 150, 198, 149, 0, 
10, 149, -2, 150, 0, 150, 0, 150, 200, 150, 198, 150, 0, 
15, 149, -2, 150, 0, 150, 0, 149, 200, 150, 199, 150, 0, 
20, 149, -2, 150, 0, 149, 0, 149, 200, 150, 198, 150, 0, 
25, 149, -2, 150, 0, 150, 0, 149, 199, 150, 198, 149, 0, 
30, 149, -1, 150, 0, 149, 0, 150, 200, 150, 198, 150, 0, 
35, 150, -2, 150, 0, 151, 0, 149, 200, 149, 198, 149, 0, 
40, 149, -2, 149, 0, 150, 0, 150, 200, 149, 198, 149, 0, 
45, 149, -2, 149, 0, 150, 0, 149, 200, 149, 198, 149, 0, 
50, 149, -1, 150, 0, 149, 0, 149, 200, 149, 198, 149, 0, 
55, 149, -1, 149, 0, 150, 0, 149, 200, 150, 198, 149, 0, 
60, 150, -1, 149, 0, 148, 0, 149, 200, 150, 198, 149, 0, 
65, 149, -1, 150, 0, 150, 0, 149, 200, 150, 198, 150, 0, 
70, 150, -1, 149, 0, 150, 0, 149, 200, 150, 198, 150, 0, 
75, 150, -2, 150, 0, 150, 0, 149, 200, 150, 198, 150, 0, 
80, 150, -1, 149, 0, 150, 0, 149, 200, 149, 198, 150, 0, 
85, 149, -1, 149, 0, 150, 0, 149, 199, 150, 198, 149, 0, 
90, 150, -1, 149, 0, 150, 0, 149, 200, 150, 198, 150, 0, 
95, 149, -2, 149, 0, 149, 0, 150, 200, 150, 198, 149, 0, 
100, 149, -1, 149, 0, 149, 0, 149, 200, 149, 198, 149, 0, 
105, 150, -2, 149, 0, 150, 0, 149, 200, 149, 198, 149, 0, 
110, 150, -1, 149, 0, 150, 0, 149, 199, 150, 198, 150, 0, 
115, 150, -1, 150, 0, 149, 0, 149, 200, 149, 198, 149, 0, 
120, 149, -2, 150, 0, 149, 0, 149, 200, 150, 198, 149, 0, 
125, 149, -1, 150, 0, 149, 0, 149, 200, 149, 198, 150, 0, 
130, 150, -1, 149, 0, 148, 0, 150, 200, 149, 198, 150, 0, 
135, 150, -2, 149, 0, 150, 0, 150, 200, 150, 198, 150, 0, 
140, 149, -1, 149, 0, 150, 0, 149, 199, 149, 198, 149, 0, 
145, 150, -2, 149, 0, 148, 0, 149, 199, 150, 198, 150, 0, 
150, 150, -1, 149, 0, 150, 0, 150, 200, 149, 198, 150, 0, 
155, 150, -1, 150, 0, 149, 0, 149, 200, 150, 198, 149, 0, 
160, 150, -1, 150, 0, 150, 0, 150, 200, 149, 198, 150, 0, 
165, 149, -1, 149, 0, 150, 0, 150, 200, 149, 198, 149, 0, 
170, 149, -1, 149, 0, 150, 0, 150, 200, 150, 198, 149, 0, 
175, 149, -1, 150, 0, 150, 0, 150, 200, 149, 198, 149, 0, 
180, 149, -2, 150, 0, 150, 0, 149, 200, 150, 198, 150, 0, 
185, 150, -1, 150, 0, 149, 0, 150, 200, 150, 198, 149, 0, 
190, 149, -1, 150, 0, 149, 0, 150, 200, 150, 198, 149, 0, 
195, 150, -1, 150, 0, 149, 0, 150, 200, 150, 198, 149, 0, 
200, 150, -1, 149, 0, 150, 0, 150, 200, 150, 198, 150, 0, 
205, 149, -2, 149, 0, 149, 0, 149, 200, 150, 198, 149, 0, 
210, 149, -1, 149, 0, 149, 0, 150, 200, 150, 198, 149, 0, 
215, 150, -1, 149, 0, 150, 0, 149, 200, 149, 198, 149, 0, 
220, 150, -2, 151, 0, 149, 0, 149, 200, 149, 198, 150, 0, 
225, 150, -1, 149, 0, 151, 0, 149, 200, 150, 198, 150, 0, 
230, 150, -2, 149, 0, 149, 0, 149, 200, 150, 198, 149, 0, 
235, 150, -1, 149, 0, 150, 0, 149, 200, 150, 198, 150, 0, 
240, 149, -1, 149, 0, 150, 0, 150, 200, 150, 198, 150, 0, 
245, 149, -2, 149, 0, 151, 0, 149, 200, 149, 198, 149, 0, 
250, 150, -1, 149, 0, 149, 0, 150, 200, 150, 198, 150, 0, 
255, 149, -1, 151, 0, 149, 0, 149, 200, 150, 198, 150, 0, 
260, 149, -2, 149, 0, 150, 0, 149, 200, 150, 198, 150, 0, 
265, 149, -1, 149, 0, 149, 0, 149, 200, 150, 198, 150, 0, 
270, 149, -1, 150, 0, 150, 0, 150, 200, 150, 198, 150, 0, 
275, 149, -1, 149, 0, 150, 0, 149, 200, 150, 198, 150, 0, 
280, 149, -1, 149, 0, 150, 0, 150, 200, 150, 198, 149, 0, 
285, 149, -1, 149, 0, 150, 0, 150, 200, 150, 198, 150, 0, 
290, 149, -1, 150, 0, 149, 0, 150, 200, 149, 198, 149, 0, 
295, 149, -1, 149, 0, 150, 0, 149, 200, 149, 198, 149, 0, 
300, 150, -1, 149, 0, 150, 0, 149, 200, 150, 198, 150, 0, 
305, 150, -1, 150, 0, 149, 0, 149, 200, 149, 198, 149, 0, 
310, 150, -2, 150, 0, 150, 0, 149, 200, 150, 198, 150, 0, 
315, 150, -1, 150, 0, 149, 0, 149, 200, 150, 198, 150, 0, 
320, 149, -2, 149, 0, 150, 0, 149, 200, 149, 198, 150, 0, 
325, 149, -1, 148, 0, 149, 0, 149, 200, 150, 198, 149, 0, 
330, 150, -1, 150, 0, 149, 0, 150, 200, 150, 198, 149, 0, 
