t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 441, 150, 453, 150, 496, 150, 415, 150, 450, 149, 450, 
10, 150, 447, 150, 457, 149, 497, 150, 419, 150, 453, 150, 452, 
15, 150, 450, 150, 458, 149, 498, 150, 421, 150, 455, 149, 451, 
20, 150, 453, 150, 461, 150, 502, 150, 421, 150, 456, 150, 453, 
25, 150, 454, 150, 461, 150, 506, 150, 420, 151, 465, 149, 454, 
30, 150, 452, 150, 465, 150, 506, 150, 425, 150, 455, 149, 456, 
35, 150, 455, 150, 465, 150, 502, 150, 421, 149, 456, 150, 456, 
40, 150, 456, 150, 465, 150, 508, 150, 425, 150, 459, 149, 457, 
45, 150, 453, 150, 464, 150, 502, 150, 420, 150, 458, 150, 454, 
50, 150, 450, 150, 459, 150, 500, 150, 417, 150, 453, 150, 452, 
55, 150, 447, 150, 455, 150, 496, 150, 414, 150, 449, 149, 448, 
60, 150, 447, 150, 456, 150, 493, 150, 413, 150, 448, 149, 442, 
65, 150, 446, 150, 455, 150, 490, 149, 413, 150, 447, 150, 442, 
70, 150, 440, 150, 449, 150, 484, 150, 408, 150, 446, 150, 440, 
75, 150, 438, 150, 446, 149, 481, 150, 401, 150, 442, 150, 436, 
80, 149, 435, 150, 439, 150, 482, 150, 403, 150, 438, 150, 431, 
85, 150, 434, 150, 440, 150, 478, 150, 400, 150, 436, 149, 431, 
90, 150, 431, 150, 439, 150, 478, 150, 397, 150, 436, 150, 433, 
95, 150, 430, 150, 440, 150, 478, 150, 397, 150, 433, 150, 432, 
100, 150, 430, 150, 437, 150, 476, 150, 397, 150, 435, 149, 432, 
105, 150, 430, 150, 438, 150, 476, 150, 396, 149, 431, 149, 431, 
110, 150, 429, 150, 436, 150, 476, 150, 393, 149, 433, 149, 434, 
115, 150, 428, 150, 436, 150, 476, 150, 394, 150, 431, 149, 432, 
120, 150, 427, 150, 435, 150, 477, 150, 396, 150, 432, 150, 432, 
125, 150, 425, 150, 436, 150, 475, 150, 395, 149, 429, 149, 431, 
130, 150, 426, 150, 437, 150, 475, 150, 394, 150, 434, 150, 434, 
135, 150, 427, 150, 437, 150, 476, 150, 393, 149, 430, 149, 434, 
140, 150, 427, 150, 438, 150, 477, 150, 397, 150, 433, 150, 435, 
145, 150, 427, 149, 438, 150, 476, 150, 398, 150, 436, 150, 434, 
150, 150, 427, 150, 439, 149, 472, 150, 396, 150, 434, 149, 438, 
155, 150, 428, 150, 440, 150, 476, 150, 400, 150, 435, 149, 436, 
160, 150, 426, 150, 440, 152, 481, 150, 396, 150, 431, 149, 440, 
165, 150, 428, 150, 439, 150, 472, 150, 397, 150, 431, 149, 438, 
170, 150, 425, 150, 442, 150, 477, 149, 401, 150, 430, 149, 439, 
175, 150, 427, 150, 438, 150, 474, 149, 401, 150, 433, 149, 438, 
180, 150, 425, 150, 439, 150, 472, 150, 399, 150, 431, 149, 438, 
185, 150, 426, 150, 439, 150, 476, 150, 400, 150, 434, 149, 438, 
190, 150, 426, 150, 439, 149, 476, 150, 399, 150, 433, 149, 442, 
195, 150, 425, 150, 439, 149, 473, 150, 399, 150, 432, 149, 438, 
200, 150, 424, 150, 438, 150, 474, 150, 403, 150, 432, 149, 439, 
205, 150, 425, 150, 438, 150, 472, 150, 399, 150, 430, 149, 438, 
210, 150, 425, 150, 437, 150, 476, 150, 403, 150, 434, 150, 439, 
215, 150, 424, 150, 438, 150, 474, 150, 399, 150, 433, 150, 441, 
220, 150, 422, 150, 437, 150, 476, 149, 402, 150, 429, 150, 440, 
225, 149, 422, 150, 436, 150, 471, 149, 401, 150, 433, 150, 440, 
230, 150, 423, 150, 434, 150, 476, 149, 400, 149, 429, 149, 438, 
235, 150, 423, 150, 434, 150, 471, 150, 399, 150, 429, 150, 437, 
240, 150, 423, 150, 434, 150, 470, 150, 399, 150, 430, 150, 437, 
245, 150, 422, 150, 432, 150, 474, 150, 403, 150, 430, 149, 436, 
250, 150, 422, 150, 433, 150, 474, 150, 402, 150, 431, 149, 437, 
255, 150, 421, 150, 432, 150, 474, 150, 402, 150, 431, 150, 437, 
260, 150, 420, 150, 433, 150, 472, 150, 403, 150, 431, 150, 439, 
265, 150, 422, 150, 431, 150, 467, 150, 399, 150, 429, 150, 435, 
270, 150, 421, 150, 430, 150, 472, 150, 398, 150, 428, 149, 436, 
275, 149, 420, 150, 430, 150, 469, 150, 399, 150, 429, 149, 434, 
280, 150, 419, 150, 431, 150, 465, 150, 398, 150, 429, 150, 434, 
285, 150, 420, 150, 429, 150, 467, 150, 399, 150, 428, 150, 435, 
290, 150, 419, 150, 428, 150, 468, 150, 396, 150, 424, 150, 434, 
295, 150, 419, 150, 427, 150, 465, 149, 400, 150, 426, 149, 433, 
300, 150, 420, 150, 427, 150, 462, 149, 399, 150, 425, 150, 433, 
305, 150, 418, 150, 425, 150, 459, 150, 399, 150, 423, 150, 431, 
310, 150, 418, 150, 424, 150, 459, 150, 397, 150, 426, 149, 431, 
315, 150, 418, 150, 425, 150, 459, 150, 398, 150, 421, 149, 430, 
320, 150, 416, 150, 426, 150, 457, 150, 396, 150, 420, 149, 427, 
325, 150, 414, 150, 424, 150, 456, 150, 396, 150, 424, 150, 431, 
330, 150, 414, 150, 425, 150, 452, 150, 394, 150, 421, 151, 432, 
