t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 464, 150, 475, 150, 520, 150, 437, 150, 484, 149, 495, 
10, 150, 469, 150, 483, 150, 528, 150, 446, 150, 492, 149, 501, 
15, 149, 473, 149, 488, 150, 535, 150, 448, 150, 498, 149, 508, 
20, 150, 475, 150, 488, 150, 538, 150, 452, 150, 503, 150, 513, 
25, 150, 476, 150, 492, 150, 541, 149, 454, 150, 506, 150, 514, 
30, 150, 480, 150, 501, 150, 546, 150, 460, 150, 507, 149, 513, 
35, 150, 479, 150, 497, 150, 543, 150, 456, 150, 505, 149, 518, 
40, 150, 476, 150, 494, 150, 543, 150, 454, 150, 503, 149, 508, 
45, 150, 476, 149, 494, 150, 545, 150, 454, 150, 501, 149, 505, 
50, 149, 476, 149, 496, 150, 542, 150, 449, 150, 502, 149, 507, 
55, 150, 476, 150, 496, 150, 542, 150, 447, 150, 503, 150, 504, 
60, 150, 475, 150, 496, 150, 540, 150, 445, 149, 499, 149, 503, 
65, 150, 476, 150, 492, 149, 535, 149, 443, 150, 498, 150, 506, 
70, 150, 473, 150, 493, 150, 535, 150, 442, 150, 498, 149, 501, 
75, 150, 472, 150, 493, 150, 536, 150, 442, 150, 497, 149, 500, 
80, 150, 471, 150, 488, 150, 532, 149, 437, 150, 496, 149, 502, 
85, 150, 468, 150, 488, 150, 529, 150, 438, 150, 496, 149, 503, 
90, 150, 468, 150, 491, 150, 530, 150, 439, 150, 493, 150, 501, 
95, 150, 464, 150, 485, 150, 531, 149, 439, 150, 495, 149, 501, 
100, 150, 464, 150, 491, 150, 528, 150, 438, 150, 495, 149, 503, 
105, 150, 463, 150, 487, 150, 528, 149, 438, 150, 494, 149, 500, 
110, 150, 461, 150, 484, 150, 529, 150, 440, 150, 496, 149, 499, 
115, 150, 460, 150, 485, 150, 529, 150, 440, 150, 497, 150, 504, 
120, 150, 461, 150, 481, 150, 528, 150, 443, 151, 498, 150, 502, 
125, 150, 461, 150, 484, 150, 530, 150, 442, 150, 496, 150, 498, 
130, 150, 459, 150, 482, 150, 527, 150, 442, 150, 498, 148, 494, 
135, 150, 458, 150, 485, 150, 531, 150, 441, 150, 500, 150, 500, 
140, 150, 459, 150, 483, 150, 532, 150, 444, 150, 501, 149, 499, 
145, 150, 461, 150, 487, 150, 530, 150, 446, 150, 500, 149, 497, 
150, 150, 460, 149, 484, 150, 532, 149, 446, 150, 503, 149, 497, 
155, 150, 461, 150, 486, 150, 531, 149, 446, 150, 505, 149, 499, 
160, 150, 459, 149, 483, 150, 534, 150, 447, 150, 507, 150, 502, 
165, 150, 460, 150, 482, 150, 532, 150, 451, 150, 506, 149, 498, 
170, 150, 460, 150, 483, 150, 535, 150, 450, 150, 510, 150, 497, 
175, 150, 461, 150, 483, 150, 535, 150, 452, 150, 509, 150, 501, 
180, 150, 462, 150, 481, 150, 538, 149, 451, 150, 506, 150, 496, 
185, 149, 461, 150, 488, 151, 539, 150, 453, 150, 508, 149, 495, 
190, 150, 461, 150, 482, 150, 538, 150, 453, 150, 512, 149, 498, 
195, 150, 462, 150, 481, 150, 536, 150, 452, 150, 508, 150, 494, 
200, 150, 464, 150, 483, 150, 539, 150, 454, 150, 508, 150, 496, 
205, 150, 462, 150, 483, 150, 538, 150, 454, 150, 511, 149, 493, 
210, 150, 462, 150, 485, 149, 540, 150, 458, 150, 509, 149, 495, 
215, 150, 461, 150, 482, 150, 542, 150, 458, 149, 511, 150, 494, 
220, 150, 463, 150, 486, 149, 543, 150, 459, 150, 514, 150, 493, 
225, 150, 464, 150, 482, 150, 545, 150, 457, 150, 513, 149, 489, 
230, 150, 463, 150, 480, 150, 544, 150, 458, 150, 511, 150, 491, 
235, 150, 462, 150, 480, 150, 544, 150, 459, 150, 511, 149, 489, 
240, 150, 462, 150, 481, 150, 546, 150, 458, 150, 511, 150, 489, 
245, 150, 460, 150, 480, 149, 542, 150, 459, 150, 513, 150, 489, 
250, 150, 463, 150, 480, 150, 545, 150, 459, 150, 507, 150, 488, 
255, 150, 463, 149, 476, 150, 545, 150, 460, 150, 509, 149, 487, 
260, 150, 462, 150, 478, 150, 543, 150, 461, 150, 506, 149, 482, 
265, 150, 460, 150, 481, 150, 545, 150, 461, 150, 503, 150, 486, 
270, 150, 462, 150, 475, 149, 544, 150, 460, 149, 504, 150, 482, 
275, 150, 462, 150, 476, 150, 543, 150, 461, 150, 503, 149, 479, 
280, 150, 462, 150, 476, 150, 543, 150, 463, 150, 502, 149, 478, 
285, 150, 463, 150, 477, 150, 543, 150, 462, 150, 500, 149, 480, 
290, 150, 463, 150, 478, 150, 540, 150, 465, 150, 499, 149, 473, 
295, 150, 463, 150, 473, 150, 541, 150, 464, 150, 498, 150, 476, 
300, 150, 461, 150, 477, 150, 538, 150, 464, 150, 495, 150, 471, 
305, 150, 463, 150, 478, 150, 541, 150, 466, 150, 494, 149, 473, 
310, 150, 463, 150, 478, 149, 540, 150, 466, 150, 493, 150, 474, 
315, 150, 462, 150, 471, 150, 538, 150, 465, 150, 491, 149, 470, 
320, 150, 463, 150, 473, 150, 536, 150, 467, 150, 490, 151, 473, 
325, 150, 459, 150, 473, 150, 535, 149, 467, 150, 491, 149, 465, 
330, 150, 462, 150, 468, 150, 534, 150, 465, 149, 488, 149, 467, 
