t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 439, 150, 440, 149, 435, 149, 436, 149, 432, 150, 435, 
10, 149, 439, 150, 440, 149, 436, 149, 437, 150, 433, 150, 436, 
15, 149, 439, 150, 440, 149, 436, 150, 437, 150, 433, 150, 436, 
20, 149, 439, 150, 440, 149, 436, 149, 437, 150, 433, 150, 436, 
25, 149, 439, 150, 440, 149, 436, 150, 437, 149, 432, 150, 436, 
30, 149, 439, 150, 439, 150, 436, 149, 437, 150, 433, 150, 436, 
35, 149, 440, 150, 438, 149, 436, 149, 437, 149, 433, 150, 436, 
40, 149, 439, 150, 437, 149, 435, 149, 435, 149, 432, 150, 434, 
45, 149, 438, 150, 436, 149, 434, 150, 434, 150, 432, 149, 433, 
50, 149, 438, 150, 435, 149, 433, 150, 433, 150, 431, 150, 432, 
55, 149, 437, 150, 434, 149, 431, 149, 431, 149, 430, 150, 430, 
60, 149, 436, 150, 432, 149, 430, 150, 429, 150, 430, 150, 427, 
65, 149, 435, 150, 431, 149, 428, 149, 427, 149, 429, 150, 425, 
70, 149, 433, 150, 429, 149, 427, 150, 425, 150, 428, 149, 423, 
75, 149, 432, 150, 428, 149, 425, 149, 423, 150, 427, 149, 422, 
80, 149, 430, 150, 427, 149, 424, 150, 422, 149, 426, 150, 421, 
85, 149, 428, 150, 426, 149, 423, 149, 420, 150, 425, 149, 420, 
90, 149, 427, 150, 425, 149, 422, 149, 419, 150, 423, 150, 418, 
95, 149, 426, 150, 424, 150, 422, 149, 418, 149, 422, 150, 418, 
100, 149, 425, 150, 424, 149, 421, 149, 417, 149, 421, 150, 417, 
105, 149, 424, 150, 423, 150, 420, 150, 417, 150, 420, 150, 417, 
110, 149, 424, 150, 423, 149, 420, 149, 416, 149, 419, 150, 417, 
115, 149, 423, 150, 423, 149, 420, 149, 416, 149, 418, 150, 416, 
120, 149, 423, 149, 423, 149, 419, 150, 415, 149, 417, 150, 416, 
125, 149, 422, 150, 423, 150, 419, 149, 415, 149, 417, 150, 416, 
130, 149, 423, 150, 423, 149, 419, 150, 415, 149, 416, 149, 416, 
135, 149, 422, 150, 423, 149, 419, 150, 415, 149, 416, 150, 416, 
140, 149, 423, 150, 423, 149, 419, 149, 415, 150, 415, 150, 416, 
145, 149, 423, 150, 423, 149, 419, 150, 414, 150, 415, 150, 416, 
150, 149, 423, 150, 423, 149, 419, 150, 415, 150, 414, 150, 417, 
155, 149, 423, 150, 424, 149, 419, 150, 415, 149, 414, 150, 417, 
160, 149, 423, 150, 424, 149, 419, 150, 415, 149, 414, 150, 417, 
165, 149, 423, 150, 424, 149, 419, 149, 415, 150, 414, 149, 417, 
170, 149, 423, 150, 425, 149, 420, 150, 415, 150, 414, 150, 417, 
175, 149, 424, 149, 425, 149, 420, 150, 415, 150, 414, 150, 417, 
180, 150, 424, 150, 425, 149, 420, 149, 415, 150, 414, 150, 418, 
185, 149, 423, 150, 426, 149, 420, 149, 416, 149, 414, 150, 418, 
190, 149, 424, 150, 426, 149, 421, 149, 416, 150, 414, 150, 418, 
195, 150, 424, 150, 427, 149, 421, 149, 416, 150, 414, 149, 418, 
200, 149, 425, 150, 427, 149, 422, 149, 417, 150, 414, 150, 419, 
205, 149, 425, 150, 427, 150, 422, 149, 417, 150, 414, 150, 419, 
210, 150, 426, 150, 428, 149, 423, 149, 417, 150, 415, 150, 420, 
215, 150, 426, 150, 428, 150, 423, 149, 417, 149, 415, 150, 420, 
220, 149, 426, 150, 429, 149, 423, 150, 418, 149, 415, 150, 421, 
225, 149, 426, 150, 429, 149, 424, 150, 418, 149, 416, 150, 422, 
230, 149, 427, 150, 429, 149, 424, 150, 418, 150, 416, 150, 422, 
235, 150, 427, 149, 430, 149, 425, 149, 418, 150, 416, 149, 422, 
240, 149, 427, 150, 430, 150, 425, 150, 419, 149, 416, 149, 422, 
245, 149, 428, 150, 431, 149, 425, 149, 419, 149, 416, 150, 423, 
250, 150, 428, 150, 431, 149, 426, 149, 419, 150, 417, 149, 423, 
255, 149, 428, 150, 431, 149, 426, 149, 419, 150, 417, 149, 423, 
260, 150, 428, 149, 431, 149, 426, 150, 420, 150, 417, 150, 424, 
265, 149, 429, 150, 432, 149, 427, 150, 420, 150, 417, 149, 424, 
270, 150, 429, 149, 432, 149, 427, 150, 420, 149, 417, 150, 424, 
275, 149, 429, 150, 433, 150, 427, 149, 419, 150, 418, 149, 424, 
280, 149, 429, 150, 433, 150, 428, 149, 419, 150, 418, 149, 424, 
285, 149, 429, 150, 433, 149, 428, 149, 419, 150, 418, 149, 424, 
290, 149, 430, 150, 433, 150, 428, 149, 420, 150, 418, 149, 425, 
295, 149, 429, 150, 433, 150, 428, 150, 419, 150, 418, 150, 425, 
300, 149, 429, 150, 433, 150, 429, 150, 420, 150, 418, 150, 425, 
305, 149, 430, 150, 433, 149, 429, 149, 419, 150, 418, 150, 425, 
310, 149, 430, 150, 434, 150, 429, 149, 419, 149, 417, 150, 426, 
315, 149, 430, 150, 434, 149, 429, 149, 419, 150, 417, 150, 426, 
320, 149, 430, 150, 434, 150, 429, 150, 420, 150, 417, 150, 426, 
325, 149, 430, 149, 434, 150, 430, 150, 420, 149, 417, 150, 426, 
330, 149, 430, 149, 434, 150, 430, 150, 420, 150, 417, 150, 426, 
