t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 481, 150, 489, 150, 482, 150, 481, 150, 476, 150, 482, 
10, 150, 482, 150, 491, 149, 481, 150, 480, 150, 478, 150, 480, 
15, 149, 483, 150, 492, 150, 481, 149, 480, 149, 481, 150, 478, 
20, 149, 483, 150, 491, 150, 480, 149, 479, 150, 483, 150, 477, 
25, 149, 484, 150, 490, 149, 479, 149, 478, 149, 485, 150, 476, 
30, 149, 484, 150, 490, 149, 478, 150, 478, 150, 486, 150, 476, 
35, 150, 484, 150, 490, 150, 477, 150, 477, 149, 486, 149, 475, 
40, 150, 483, 150, 488, 150, 476, 149, 477, 150, 486, 150, 474, 
45, 149, 480, 150, 485, 149, 475, 149, 476, 150, 484, 149, 473, 
50, 149, 478, 150, 483, 149, 474, 149, 476, 149, 483, 150, 472, 
55, 149, 475, 150, 479, 149, 471, 149, 475, 150, 481, 149, 471, 
60, 149, 472, 150, 475, 149, 469, 150, 472, 150, 479, 150, 470, 
65, 149, 469, 150, 471, 150, 466, 150, 470, 150, 476, 150, 469, 
70, 149, 466, 150, 468, 149, 463, 150, 468, 149, 474, 150, 467, 
75, 149, 464, 150, 465, 149, 461, 150, 465, 150, 473, 150, 466, 
80, 149, 461, 150, 462, 150, 459, 149, 463, 149, 471, 150, 464, 
85, 149, 459, 150, 461, 149, 457, 149, 460, 150, 470, 150, 462, 
90, 150, 457, 150, 459, 149, 456, 149, 459, 149, 468, 149, 461, 
95, 149, 456, 150, 458, 149, 455, 149, 458, 149, 467, 150, 460, 
100, 149, 454, 150, 457, 149, 454, 150, 457, 150, 466, 150, 458, 
105, 149, 453, 150, 456, 149, 454, 149, 456, 149, 464, 149, 457, 
110, 150, 452, 150, 456, 149, 453, 150, 456, 149, 463, 150, 456, 
115, 149, 452, 150, 455, 149, 453, 149, 455, 150, 462, 149, 455, 
120, 149, 452, 150, 455, 149, 454, 149, 455, 149, 460, 149, 454, 
125, 149, 451, 150, 456, 149, 454, 149, 455, 149, 459, 150, 453, 
130, 149, 452, 150, 456, 149, 454, 150, 455, 149, 458, 150, 453, 
135, 149, 452, 150, 456, 149, 455, 150, 455, 150, 458, 149, 452, 
140, 149, 452, 150, 457, 149, 456, 149, 455, 149, 457, 150, 452, 
145, 149, 452, 150, 457, 149, 456, 150, 456, 150, 458, 150, 452, 
150, 149, 453, 150, 458, 150, 457, 149, 456, 150, 458, 150, 453, 
155, 149, 454, 150, 458, 150, 459, 149, 456, 149, 457, 149, 453, 
160, 149, 454, 150, 459, 149, 459, 149, 456, 150, 457, 150, 453, 
165, 149, 455, 150, 459, 149, 461, 149, 457, 149, 457, 150, 453, 
170, 149, 455, 150, 460, 150, 462, 150, 457, 149, 458, 150, 454, 
175, 149, 456, 150, 461, 149, 463, 149, 457, 149, 458, 149, 454, 
180, 149, 457, 150, 462, 149, 465, 149, 458, 150, 458, 150, 454, 
185, 149, 458, 150, 463, 149, 466, 150, 458, 149, 459, 150, 454, 
190, 149, 458, 150, 464, 149, 467, 149, 459, 149, 459, 150, 455, 
195, 149, 459, 150, 465, 149, 469, 150, 459, 150, 460, 150, 455, 
200, 150, 460, 150, 466, 149, 470, 150, 460, 149, 460, 149, 455, 
205, 149, 460, 150, 467, 149, 471, 149, 460, 150, 460, 150, 455, 
210, 149, 461, 150, 468, 149, 473, 150, 460, 150, 461, 150, 456, 
215, 149, 462, 150, 469, 149, 474, 149, 461, 149, 461, 149, 455, 
220, 149, 463, 150, 470, 149, 475, 149, 461, 150, 462, 149, 456, 
225, 149, 463, 150, 471, 149, 477, 149, 462, 149, 462, 150, 456, 
230, 149, 464, 150, 472, 149, 478, 149, 462, 149, 463, 150, 457, 
235, 149, 464, 149, 473, 150, 479, 150, 463, 150, 463, 149, 457, 
240, 149, 465, 150, 475, 149, 480, 150, 464, 150, 463, 150, 458, 
245, 149, 465, 150, 475, 149, 482, 149, 464, 149, 463, 150, 458, 
250, 150, 466, 150, 476, 149, 483, 149, 465, 150, 464, 150, 458, 
255, 149, 467, 150, 477, 150, 484, 150, 465, 150, 464, 150, 459, 
260, 149, 467, 150, 477, 149, 485, 150, 465, 150, 465, 149, 459, 
265, 149, 468, 150, 478, 149, 486, 150, 466, 150, 465, 150, 460, 
270, 149, 469, 149, 479, 149, 487, 149, 466, 149, 466, 150, 460, 
275, 149, 469, 150, 480, 149, 488, 149, 467, 150, 466, 150, 461, 
280, 149, 470, 150, 480, 150, 488, 149, 467, 149, 466, 150, 461, 
285, 149, 470, 149, 481, 149, 489, 149, 468, 149, 466, 150, 461, 
290, 149, 470, 150, 481, 149, 490, 150, 468, 150, 467, 150, 462, 
295, 149, 470, 150, 482, 149, 490, 150, 468, 150, 468, 150, 462, 
300, 149, 470, 150, 483, 149, 490, 150, 468, 150, 468, 149, 462, 
305, 149, 470, 150, 483, 150, 491, 150, 468, 150, 468, 150, 463, 
310, 149, 471, 150, 484, 149, 491, 150, 469, 149, 469, 150, 462, 
315, 149, 471, 150, 484, 150, 491, 150, 469, 150, 469, 149, 462, 
320, 149, 471, 149, 484, 149, 491, 150, 469, 150, 470, 150, 463, 
325, 149, 472, 150, 485, 149, 491, 149, 469, 149, 470, 150, 463, 
330, 149, 472, 150, 485, 149, 492, 149, 468, 149, 470, 149, 463, 
