t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 477, 149, 480, 149, 483, 149, 481, 149, 475, 150, 483, 
10, 150, 477, 150, 481, 149, 484, 149, 483, 150, 475, 149, 484, 
15, 149, 478, 150, 482, 150, 485, 150, 484, 150, 476, 150, 485, 
20, 149, 478, 150, 483, 149, 486, 149, 485, 149, 476, 150, 485, 
25, 150, 479, 150, 484, 149, 487, 150, 485, 149, 477, 149, 485, 
30, 150, 480, 150, 484, 149, 487, 150, 486, 150, 477, 149, 485, 
35, 149, 479, 150, 484, 149, 487, 150, 486, 149, 477, 149, 485, 
40, 150, 478, 150, 483, 149, 486, 150, 485, 150, 477, 150, 484, 
45, 149, 477, 150, 481, 149, 484, 149, 483, 149, 475, 150, 483, 
50, 149, 476, 150, 480, 149, 483, 150, 482, 149, 473, 150, 481, 
55, 150, 475, 150, 479, 150, 481, 150, 480, 149, 471, 150, 479, 
60, 149, 473, 149, 477, 149, 479, 150, 479, 150, 470, 150, 478, 
65, 150, 472, 150, 476, 150, 477, 150, 478, 150, 468, 150, 476, 
70, 150, 471, 150, 474, 149, 474, 149, 476, 150, 467, 150, 473, 
75, 149, 469, 150, 472, 150, 472, 150, 475, 150, 466, 149, 472, 
80, 149, 467, 150, 471, 149, 470, 149, 472, 149, 466, 150, 470, 
85, 149, 465, 150, 469, 149, 469, 149, 470, 150, 465, 149, 468, 
90, 149, 463, 150, 468, 149, 467, 150, 469, 149, 465, 149, 466, 
95, 149, 462, 150, 467, 149, 467, 149, 467, 150, 464, 150, 465, 
100, 149, 461, 150, 467, 150, 466, 150, 466, 150, 463, 149, 464, 
105, 149, 459, 150, 466, 149, 465, 150, 465, 149, 463, 150, 463, 
110, 149, 458, 150, 466, 149, 465, 149, 464, 149, 462, 150, 462, 
115, 149, 458, 150, 465, 149, 464, 149, 464, 149, 461, 150, 462, 
120, 149, 457, 150, 465, 149, 464, 150, 463, 149, 461, 150, 461, 
125, 149, 457, 150, 465, 149, 464, 150, 462, 150, 460, 149, 461, 
130, 149, 456, 150, 465, 149, 464, 149, 462, 150, 459, 150, 461, 
135, 149, 456, 150, 465, 149, 464, 149, 462, 150, 458, 150, 460, 
140, 149, 456, 150, 465, 149, 465, 149, 461, 149, 457, 150, 460, 
145, 149, 455, 150, 465, 149, 465, 149, 461, 149, 456, 150, 460, 
150, 149, 455, 150, 465, 150, 465, 149, 461, 150, 455, 149, 460, 
155, 149, 455, 150, 466, 150, 466, 149, 461, 150, 454, 150, 460, 
160, 149, 455, 150, 466, 149, 466, 149, 462, 149, 454, 149, 460, 
165, 149, 456, 150, 466, 149, 466, 149, 461, 149, 453, 150, 460, 
170, 149, 456, 150, 466, 149, 467, 150, 462, 149, 453, 149, 460, 
175, 149, 456, 150, 467, 149, 467, 150, 462, 150, 453, 150, 460, 
180, 149, 456, 150, 467, 149, 467, 149, 462, 149, 453, 150, 461, 
185, 149, 456, 150, 468, 150, 468, 149, 462, 150, 453, 150, 461, 
190, 149, 456, 150, 468, 150, 468, 149, 463, 149, 453, 149, 461, 
195, 149, 457, 150, 469, 150, 469, 149, 463, 150, 453, 149, 461, 
200, 149, 457, 149, 469, 149, 469, 149, 463, 150, 453, 149, 462, 
205, 149, 457, 150, 469, 150, 470, 150, 464, 149, 453, 150, 463, 
210, 149, 457, 150, 470, 149, 470, 149, 465, 149, 454, 150, 462, 
215, 149, 458, 150, 470, 150, 471, 150, 465, 149, 453, 150, 463, 
220, 149, 458, 150, 470, 149, 471, 150, 466, 150, 454, 150, 463, 
225, 149, 458, 150, 471, 150, 471, 150, 466, 149, 454, 150, 463, 
230, 149, 459, 150, 471, 150, 472, 149, 467, 150, 454, 150, 465, 
235, 149, 459, 150, 472, 149, 472, 150, 468, 150, 454, 149, 464, 
240, 149, 460, 150, 472, 149, 473, 150, 467, 149, 454, 149, 464, 
245, 149, 460, 150, 472, 149, 474, 149, 468, 150, 455, 149, 464, 
250, 149, 460, 150, 472, 149, 474, 150, 468, 149, 455, 150, 465, 
255, 149, 461, 150, 473, 149, 475, 149, 469, 149, 455, 150, 465, 
260, 149, 461, 150, 473, 149, 476, 149, 469, 149, 455, 150, 465, 
265, 149, 462, 150, 473, 149, 476, 149, 470, 149, 455, 149, 465, 
270, 149, 462, 150, 474, 149, 477, 150, 470, 150, 456, 149, 465, 
275, 149, 462, 149, 474, 149, 477, 149, 470, 150, 456, 150, 466, 
280, 149, 463, 150, 474, 149, 477, 149, 471, 149, 456, 149, 466, 
285, 149, 463, 150, 475, 149, 478, 149, 471, 149, 456, 150, 466, 
290, 149, 463, 149, 475, 149, 478, 149, 471, 149, 456, 149, 465, 
295, 149, 464, 150, 475, 149, 478, 149, 471, 150, 456, 149, 466, 
300, 149, 464, 150, 476, 149, 478, 150, 472, 150, 456, 150, 466, 
305, 149, 465, 150, 476, 149, 479, 149, 472, 150, 456, 149, 465, 
310, 149, 465, 150, 476, 149, 479, 149, 472, 150, 457, 150, 466, 
315, 149, 465, 150, 477, 149, 479, 149, 472, 150, 457, 149, 464, 
320, 149, 465, 150, 477, 150, 479, 149, 472, 150, 457, 149, 464, 
325, 149, 465, 150, 478, 149, 479, 150, 473, 149, 457, 149, 464, 
330, 149, 466, 150, 478, 149, 479, 149, 472, 150, 457, 149, 464, 
