t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 409, 149, 403, 149, 403, 149, 409, 149, 409, 150, 406, 
10, 149, 410, 150, 404, 149, 404, 149, 410, 149, 410, 150, 407, 
15, 149, 411, 150, 405, 149, 405, 150, 411, 149, 411, 150, 408, 
20, 149, 412, 150, 406, 149, 406, 149, 412, 149, 412, 149, 409, 
25, 149, 413, 149, 405, 149, 406, 149, 412, 149, 413, 150, 409, 
30, 149, 413, 150, 405, 149, 406, 150, 413, 149, 414, 149, 409, 
35, 149, 413, 150, 405, 149, 405, 150, 413, 149, 414, 150, 409, 
40, 149, 417, 150, 407, 149, 407, 149, 415, 150, 418, 150, 412, 
45, 149, 411, 150, 402, 149, 401, 150, 410, 150, 414, 149, 406, 
50, 149, 410, 150, 400, 149, 398, 150, 407, 149, 412, 149, 404, 
55, 149, 406, 150, 395, 150, 393, 149, 403, 150, 408, 150, 399, 
60, 149, 402, 150, 391, 150, 389, 149, 399, 150, 405, 149, 395, 
65, 149, 399, 149, 388, 149, 385, 150, 396, 150, 402, 150, 391, 
70, 149, 396, 150, 385, 150, 382, 150, 393, 149, 400, 150, 388, 
75, 149, 394, 150, 382, 150, 379, 149, 391, 150, 398, 150, 385, 
80, 149, 392, 150, 380, 149, 377, 149, 389, 149, 396, 150, 382, 
85, 149, 390, 150, 378, 149, 376, 150, 387, 150, 394, 150, 380, 
90, 149, 389, 150, 377, 150, 375, 150, 386, 150, 392, 149, 378, 
95, 149, 388, 149, 376, 149, 374, 149, 384, 150, 390, 150, 377, 
100, 149, 387, 150, 375, 150, 374, 149, 384, 150, 389, 150, 376, 
105, 149, 386, 150, 375, 149, 373, 149, 383, 149, 388, 150, 376, 
110, 149, 385, 150, 375, 150, 373, 150, 383, 150, 388, 149, 376, 
115, 149, 384, 149, 374, 149, 373, 150, 382, 149, 387, 150, 376, 
120, 149, 383, 149, 374, 149, 373, 150, 382, 149, 387, 150, 377, 
125, 149, 382, 150, 374, 150, 373, 149, 382, 150, 386, 150, 377, 
130, 149, 382, 150, 374, 149, 373, 149, 382, 150, 386, 150, 378, 
135, 149, 382, 150, 375, 149, 373, 150, 382, 150, 386, 150, 378, 
140, 149, 382, 150, 375, 150, 373, 150, 383, 149, 386, 150, 379, 
145, 149, 382, 149, 375, 149, 374, 150, 383, 150, 386, 150, 380, 
150, 149, 382, 150, 375, 150, 374, 149, 383, 149, 385, 150, 380, 
155, 149, 382, 149, 376, 149, 375, 149, 384, 149, 385, 150, 381, 
160, 149, 382, 149, 377, 149, 376, 149, 384, 150, 386, 150, 382, 
165, 149, 383, 150, 378, 149, 377, 150, 385, 149, 385, 150, 383, 
170, 149, 383, 150, 379, 149, 377, 149, 385, 149, 386, 150, 383, 
175, 149, 384, 150, 379, 149, 378, 150, 386, 150, 386, 150, 384, 
180, 149, 385, 150, 381, 150, 379, 150, 387, 150, 386, 150, 385, 
185, 149, 386, 150, 381, 149, 381, 150, 387, 149, 386, 150, 386, 
190, 149, 386, 149, 382, 149, 382, 149, 388, 150, 387, 150, 387, 
195, 149, 387, 150, 384, 149, 383, 149, 389, 149, 387, 150, 388, 
200, 149, 388, 150, 385, 149, 384, 150, 389, 149, 388, 150, 389, 
205, 149, 389, 150, 386, 149, 385, 149, 389, 150, 388, 150, 389, 
210, 149, 390, 150, 387, 149, 386, 149, 390, 149, 389, 150, 390, 
215, 149, 391, 150, 388, 150, 387, 149, 391, 149, 389, 150, 390, 
220, 149, 392, 150, 389, 150, 388, 150, 392, 149, 389, 150, 390, 
225, 149, 393, 149, 390, 150, 389, 149, 392, 150, 390, 149, 391, 
230, 149, 393, 150, 392, 149, 390, 150, 393, 150, 391, 150, 391, 
235, 149, 394, 150, 393, 149, 391, 149, 393, 150, 391, 149, 391, 
240, 149, 395, 149, 393, 149, 393, 149, 394, 150, 391, 150, 392, 
245, 149, 396, 149, 394, 149, 394, 150, 395, 149, 392, 150, 392, 
250, 149, 397, 150, 396, 150, 395, 149, 395, 150, 392, 149, 392, 
255, 149, 398, 150, 397, 149, 395, 150, 396, 149, 393, 150, 393, 
260, 149, 399, 150, 398, 149, 396, 150, 396, 149, 393, 150, 393, 
265, 149, 400, 150, 398, 150, 397, 149, 396, 150, 393, 150, 393, 
270, 149, 401, 150, 400, 150, 398, 149, 397, 149, 394, 150, 394, 
275, 149, 402, 149, 399, 149, 399, 150, 397, 150, 394, 150, 394, 
280, 149, 403, 149, 401, 149, 400, 149, 397, 150, 395, 150, 395, 
285, 149, 403, 150, 402, 149, 401, 149, 397, 150, 395, 150, 395, 
290, 149, 404, 149, 403, 150, 401, 150, 398, 149, 395, 150, 395, 
295, 149, 404, 150, 404, 149, 401, 149, 398, 150, 395, 150, 396, 
300, 149, 404, 150, 405, 149, 401, 150, 399, 150, 396, 150, 396, 
305, 150, 404, 150, 406, 150, 400, 150, 399, 149, 396, 150, 397, 
310, 149, 404, 150, 407, 149, 400, 149, 399, 150, 396, 150, 397, 
315, 149, 404, 149, 407, 149, 400, 149, 399, 150, 396, 149, 397, 
320, 149, 404, 149, 408, 149, 400, 149, 399, 149, 396, 150, 397, 
325, 149, 404, 150, 409, 149, 400, 150, 400, 150, 396, 150, 397, 
330, 149, 405, 149, 410, 150, 401, 149, 400, 150, 396, 150, 397, 
