t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 441, 150, 451, 150, 469, 150, 396, 150, 438, 149, 456, 
10, 150, 443, 149, 452, 150, 475, 150, 405, 150, 442, 149, 458, 
15, 148, 446, 150, 458, 150, 477, 150, 406, 150, 441, 149, 460, 
20, 150, 448, 150, 454, 150, 477, 150, 407, 150, 444, 149, 457, 
25, 150, 449, 150, 461, 150, 478, 149, 407, 150, 443, 149, 460, 
30, 150, 448, 150, 459, 149, 479, 150, 407, 150, 442, 149, 461, 
35, 150, 451, 150, 460, 150, 478, 150, 407, 150, 442, 149, 455, 
40, 150, 452, 150, 459, 150, 480, 150, 409, 149, 443, 149, 459, 
45, 150, 450, 150, 459, 149, 476, 149, 401, 150, 443, 149, 456, 
50, 150, 450, 150, 458, 150, 475, 150, 405, 150, 442, 150, 457, 
55, 150, 449, 150, 455, 150, 475, 150, 405, 150, 439, 150, 457, 
60, 150, 441, 150, 451, 149, 472, 150, 400, 150, 436, 150, 453, 
65, 150, 436, 149, 446, 150, 470, 150, 397, 151, 438, 150, 450, 
70, 150, 436, 150, 447, 150, 468, 149, 395, 149, 430, 150, 447, 
75, 150, 440, 150, 444, 149, 466, 150, 393, 150, 431, 149, 445, 
80, 150, 441, 150, 441, 150, 467, 150, 390, 150, 429, 149, 447, 
85, 150, 438, 150, 439, 150, 465, 150, 394, 150, 431, 150, 446, 
90, 150, 438, 150, 441, 149, 464, 150, 391, 150, 428, 149, 443, 
95, 150, 436, 150, 438, 150, 464, 150, 389, 149, 427, 149, 445, 
100, 150, 435, 150, 439, 150, 463, 150, 392, 150, 427, 150, 447, 
105, 150, 432, 150, 442, 149, 464, 150, 391, 150, 426, 150, 450, 
110, 150, 431, 150, 441, 149, 460, 149, 392, 150, 425, 149, 449, 
115, 150, 428, 150, 442, 150, 461, 150, 391, 150, 424, 149, 448, 
120, 150, 428, 150, 445, 150, 460, 150, 385, 150, 423, 149, 450, 
125, 150, 426, 150, 441, 150, 458, 150, 384, 150, 423, 149, 449, 
130, 150, 425, 150, 442, 150, 457, 150, 389, 150, 423, 150, 450, 
135, 150, 429, 150, 448, 150, 459, 150, 390, 150, 423, 149, 447, 
140, 148, 427, 150, 444, 150, 458, 150, 385, 150, 424, 149, 444, 
145, 150, 429, 150, 444, 150, 456, 150, 385, 151, 425, 150, 448, 
150, 150, 429, 150, 443, 150, 455, 150, 390, 150, 421, 150, 445, 
155, 150, 429, 150, 439, 149, 455, 150, 388, 150, 421, 149, 444, 
160, 150, 428, 150, 441, 149, 453, 149, 386, 150, 424, 150, 446, 
165, 150, 427, 150, 443, 150, 454, 150, 381, 151, 426, 149, 444, 
170, 150, 431, 150, 441, 150, 453, 150, 388, 150, 421, 150, 445, 
175, 150, 427, 150, 442, 150, 454, 150, 382, 149, 420, 149, 441, 
180, 150, 431, 149, 439, 150, 453, 150, 382, 150, 422, 150, 444, 
185, 150, 427, 150, 444, 149, 453, 150, 387, 150, 421, 149, 436, 
190, 150, 427, 150, 437, 150, 452, 150, 386, 150, 423, 150, 440, 
195, 150, 426, 149, 438, 150, 449, 150, 386, 150, 420, 150, 440, 
200, 150, 426, 150, 437, 150, 450, 149, 381, 150, 421, 149, 437, 
205, 150, 427, 150, 436, 149, 448, 150, 385, 150, 420, 150, 440, 
210, 150, 423, 150, 438, 149, 448, 149, 380, 148, 415, 150, 437, 
215, 150, 422, 150, 439, 150, 449, 149, 383, 150, 421, 149, 437, 
220, 150, 420, 150, 437, 150, 446, 150, 375, 149, 420, 149, 438, 
225, 150, 424, 150, 436, 150, 446, 150, 375, 150, 419, 150, 437, 
230, 149, 423, 150, 434, 150, 444, 150, 379, 150, 420, 149, 430, 
235, 150, 427, 150, 431, 149, 442, 150, 380, 150, 419, 149, 434, 
240, 150, 426, 150, 431, 150, 441, 150, 378, 150, 423, 149, 431, 
245, 150, 428, 150, 427, 150, 441, 150, 375, 150, 419, 150, 431, 
250, 150, 424, 150, 428, 150, 439, 150, 376, 150, 421, 150, 430, 
255, 150, 424, 150, 428, 150, 438, 150, 375, 150, 420, 150, 429, 
260, 150, 420, 150, 425, 150, 437, 150, 374, 150, 418, 149, 430, 
265, 150, 421, 150, 423, 149, 435, 150, 368, 150, 418, 149, 428, 
270, 150, 421, 150, 426, 150, 434, 149, 368, 150, 416, 149, 428, 
275, 150, 418, 150, 425, 150, 434, 150, 369, 150, 417, 149, 428, 
280, 149, 417, 150, 422, 150, 432, 150, 368, 150, 417, 149, 427, 
285, 150, 415, 150, 419, 150, 431, 150, 370, 150, 418, 150, 425, 
290, 150, 418, 149, 422, 150, 430, 150, 371, 150, 417, 149, 428, 
295, 149, 413, 150, 418, 150, 428, 150, 366, 150, 416, 149, 421, 
300, 150, 415, 150, 418, 149, 427, 150, 369, 150, 415, 149, 422, 
305, 150, 411, 150, 419, 150, 426, 150, 367, 150, 414, 150, 424, 
310, 150, 411, 150, 414, 150, 424, 149, 362, 150, 414, 150, 422, 
315, 150, 409, 150, 418, 149, 424, 150, 365, 150, 413, 149, 420, 
320, 150, 410, 150, 414, 150, 422, 150, 366, 150, 413, 150, 421, 
325, 150, 410, 150, 412, 150, 423, 150, 365, 150, 411, 149, 419, 
330, 150, 406, 150, 411, 149, 420, 150, 362, 150, 412, 149, 419, 
