t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 379, 150, 388, 150, 419, 149, 350, 150, 382, 150, 384, 
10, 150, 382, 150, 391, 150, 424, 150, 350, 150, 385, 149, 383, 
15, 150, 381, 150, 393, 150, 424, 149, 352, 150, 384, 149, 382, 
20, 150, 381, 150, 394, 150, 425, 150, 355, 150, 385, 149, 385, 
25, 150, 384, 150, 396, 150, 425, 150, 351, 150, 385, 149, 381, 
30, 150, 385, 150, 395, 150, 427, 150, 352, 150, 385, 150, 382, 
35, 150, 385, 150, 398, 150, 426, 150, 353, 150, 384, 149, 383, 
40, 150, 385, 149, 397, 150, 430, 150, 355, 150, 386, 150, 384, 
45, 150, 389, 150, 399, 150, 430, 149, 358, 150, 389, 149, 383, 
50, 150, 390, 150, 402, 150, 431, 150, 357, 150, 391, 150, 385, 
55, 150, 387, 150, 400, 150, 431, 150, 357, 149, 387, 149, 384, 
60, 150, 390, 150, 400, 150, 432, 150, 359, 150, 391, 149, 388, 
65, 150, 391, 150, 398, 150, 434, 150, 359, 150, 391, 149, 385, 
70, 150, 392, 150, 400, 149, 434, 150, 357, 150, 390, 150, 388, 
75, 150, 387, 150, 404, 150, 435, 150, 361, 150, 389, 150, 387, 
80, 150, 386, 150, 403, 150, 433, 150, 358, 150, 387, 149, 385, 
85, 150, 388, 150, 401, 150, 432, 150, 355, 150, 384, 149, 383, 
90, 150, 385, 150, 397, 150, 433, 150, 356, 150, 382, 149, 384, 
95, 150, 388, 150, 396, 150, 432, 150, 352, 150, 380, 151, 387, 
100, 150, 384, 150, 397, 150, 431, 150, 355, 150, 379, 149, 385, 
105, 150, 383, 150, 396, 150, 429, 150, 352, 150, 378, 150, 384, 
110, 150, 382, 150, 395, 149, 430, 150, 353, 150, 376, 149, 381, 
115, 150, 385, 150, 394, 150, 428, 150, 352, 150, 378, 150, 382, 
120, 150, 382, 150, 392, 150, 425, 150, 351, 150, 377, 150, 381, 
125, 150, 380, 150, 395, 150, 423, 150, 353, 150, 377, 150, 379, 
130, 150, 382, 150, 393, 150, 422, 150, 350, 150, 377, 149, 381, 
135, 150, 384, 150, 394, 150, 424, 150, 349, 150, 377, 149, 379, 
140, 150, 382, 150, 394, 150, 420, 150, 350, 150, 375, 149, 378, 
145, 150, 379, 150, 393, 150, 420, 150, 351, 150, 377, 150, 378, 
150, 150, 379, 150, 392, 150, 418, 150, 350, 150, 375, 149, 378, 
155, 150, 382, 149, 390, 149, 418, 150, 348, 150, 376, 150, 376, 
160, 150, 383, 150, 391, 149, 418, 150, 347, 150, 376, 150, 376, 
165, 150, 382, 150, 390, 150, 417, 149, 348, 150, 376, 149, 374, 
170, 150, 379, 150, 393, 149, 415, 150, 348, 150, 374, 150, 373, 
175, 150, 381, 150, 390, 150, 415, 150, 349, 150, 375, 149, 373, 
180, 150, 377, 150, 392, 150, 415, 150, 348, 150, 375, 149, 375, 
185, 150, 381, 150, 390, 150, 413, 150, 345, 150, 374, 149, 374, 
190, 150, 380, 150, 390, 150, 412, 149, 346, 150, 374, 149, 373, 
195, 150, 377, 150, 388, 150, 412, 150, 345, 150, 374, 149, 374, 
200, 150, 380, 150, 389, 150, 412, 150, 347, 150, 372, 149, 374, 
205, 150, 378, 150, 388, 149, 409, 150, 350, 150, 374, 150, 375, 
210, 150, 376, 150, 388, 150, 410, 150, 348, 150, 372, 149, 373, 
215, 150, 377, 150, 386, 150, 406, 150, 348, 150, 372, 149, 372, 
220, 150, 379, 150, 386, 150, 406, 150, 346, 150, 372, 149, 375, 
225, 150, 378, 150, 385, 150, 405, 150, 347, 150, 370, 149, 373, 
230, 150, 377, 150, 386, 150, 405, 150, 343, 150, 370, 149, 374, 
235, 150, 377, 150, 384, 152, 409, 150, 344, 150, 370, 150, 372, 
240, 150, 378, 150, 383, 149, 402, 149, 344, 150, 370, 150, 371, 
245, 150, 378, 150, 381, 150, 400, 150, 345, 150, 369, 149, 373, 
250, 149, 376, 150, 380, 150, 399, 150, 344, 150, 369, 149, 371, 
255, 150, 377, 150, 379, 149, 399, 150, 347, 150, 369, 149, 370, 
260, 150, 375, 150, 376, 150, 398, 150, 345, 150, 367, 150, 370, 
265, 150, 376, 150, 379, 150, 396, 150, 341, 150, 368, 149, 370, 
270, 150, 373, 150, 376, 149, 396, 150, 341, 150, 367, 149, 370, 
275, 150, 374, 150, 378, 150, 393, 150, 342, 150, 365, 149, 369, 
280, 150, 372, 150, 375, 150, 393, 149, 342, 150, 365, 150, 368, 
285, 149, 374, 150, 374, 150, 391, 150, 342, 150, 365, 149, 370, 
290, 150, 372, 150, 372, 150, 390, 150, 343, 150, 364, 149, 368, 
295, 150, 374, 150, 371, 150, 391, 149, 340, 150, 363, 149, 367, 
300, 150, 374, 150, 373, 150, 389, 150, 344, 150, 363, 149, 367, 
305, 150, 373, 150, 369, 149, 386, 149, 339, 150, 363, 149, 366, 
310, 150, 369, 150, 370, 150, 388, 149, 343, 150, 362, 149, 365, 
315, 150, 372, 150, 367, 150, 385, 150, 339, 150, 362, 149, 363, 
320, 150, 371, 150, 368, 148, 378, 150, 340, 150, 359, 149, 363, 
325, 150, 371, 150, 366, 150, 385, 150, 341, 149, 359, 149, 364, 
330, 150, 370, 150, 364, 150, 382, 150, 340, 150, 360, 149, 361, 
