t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 150, 469, 150, 498, 150, 412, 150, 457, 150, 467, 
10, 150, 454, 150, 475, 150, 502, 150, 418, 150, 458, 150, 470, 
15, 150, 457, 149, 470, 150, 502, 149, 417, 150, 459, 149, 463, 
20, 150, 459, 150, 475, 149, 501, 150, 417, 150, 459, 149, 463, 
25, 150, 460, 149, 479, 150, 507, 150, 417, 150, 458, 149, 462, 
30, 150, 460, 150, 478, 150, 505, 150, 416, 150, 457, 150, 460, 
35, 150, 463, 150, 477, 150, 507, 150, 417, 150, 456, 149, 458, 
40, 150, 460, 149, 477, 150, 506, 150, 417, 149, 458, 149, 460, 
45, 150, 460, 150, 478, 150, 506, 150, 416, 149, 460, 149, 460, 
50, 150, 460, 150, 485, 150, 506, 150, 418, 150, 456, 149, 460, 
55, 150, 457, 150, 476, 150, 505, 150, 417, 150, 458, 149, 460, 
60, 150, 460, 150, 475, 150, 502, 150, 415, 150, 456, 150, 461, 
65, 150, 457, 150, 479, 150, 499, 150, 415, 150, 456, 149, 460, 
70, 150, 453, 150, 472, 150, 499, 150, 412, 150, 455, 149, 459, 
75, 150, 454, 150, 470, 150, 498, 150, 410, 150, 450, 150, 459, 
80, 150, 450, 150, 470, 150, 495, 150, 409, 150, 451, 149, 459, 
85, 150, 447, 150, 468, 150, 493, 150, 408, 150, 448, 149, 458, 
90, 150, 446, 150, 471, 150, 490, 150, 410, 149, 447, 150, 458, 
95, 150, 444, 150, 470, 150, 492, 150, 409, 150, 444, 149, 460, 
100, 150, 444, 150, 470, 150, 492, 149, 406, 150, 444, 149, 460, 
105, 150, 441, 150, 467, 150, 491, 150, 408, 150, 443, 149, 457, 
110, 150, 439, 150, 471, 150, 490, 150, 409, 150, 444, 149, 454, 
115, 150, 439, 150, 465, 149, 490, 150, 408, 150, 441, 149, 456, 
120, 150, 439, 150, 462, 150, 489, 150, 406, 150, 444, 150, 456, 
125, 150, 436, 150, 464, 150, 489, 150, 406, 150, 441, 149, 455, 
130, 150, 438, 150, 463, 150, 488, 150, 407, 151, 447, 149, 450, 
135, 150, 439, 150, 465, 149, 489, 149, 409, 150, 440, 149, 452, 
140, 150, 436, 150, 462, 150, 488, 150, 406, 150, 440, 149, 447, 
145, 150, 436, 150, 461, 150, 488, 150, 408, 150, 443, 150, 448, 
150, 150, 435, 150, 461, 150, 488, 150, 407, 150, 441, 150, 446, 
155, 150, 436, 150, 465, 150, 488, 150, 409, 150, 443, 149, 446, 
160, 150, 436, 150, 462, 150, 489, 150, 408, 150, 442, 149, 448, 
165, 150, 437, 150, 458, 150, 490, 150, 408, 150, 443, 149, 447, 
170, 150, 438, 150, 462, 150, 490, 150, 411, 150, 442, 150, 447, 
175, 150, 435, 150, 461, 150, 489, 150, 411, 150, 443, 149, 442, 
180, 150, 435, 150, 461, 149, 489, 150, 411, 150, 443, 150, 444, 
185, 150, 435, 150, 464, 149, 490, 150, 414, 150, 444, 149, 445, 
190, 150, 433, 150, 459, 149, 491, 150, 411, 150, 446, 149, 447, 
195, 150, 434, 150, 457, 152, 494, 150, 411, 150, 448, 150, 449, 
200, 150, 433, 150, 456, 150, 491, 150, 414, 150, 448, 149, 443, 
205, 150, 434, 150, 461, 150, 491, 149, 414, 150, 442, 148, 442, 
210, 150, 434, 150, 457, 150, 491, 150, 411, 150, 444, 150, 447, 
215, 150, 434, 150, 460, 150, 492, 150, 414, 150, 446, 150, 443, 
220, 150, 432, 150, 456, 150, 492, 150, 413, 148, 441, 149, 443, 
225, 150, 435, 150, 454, 150, 492, 150, 414, 150, 447, 149, 441, 
230, 150, 433, 150, 454, 150, 492, 150, 413, 150, 449, 149, 445, 
235, 150, 435, 150, 450, 150, 492, 150, 413, 150, 446, 150, 441, 
240, 150, 432, 150, 450, 150, 491, 150, 413, 150, 448, 149, 442, 
245, 150, 435, 150, 452, 150, 491, 150, 415, 150, 446, 149, 441, 
250, 150, 433, 150, 453, 150, 491, 150, 414, 151, 450, 149, 445, 
255, 150, 433, 150, 452, 150, 489, 150, 415, 150, 448, 149, 441, 
260, 150, 433, 150, 454, 150, 490, 150, 416, 150, 444, 149, 445, 
265, 150, 433, 150, 453, 150, 490, 150, 417, 150, 445, 150, 444, 
270, 150, 433, 150, 450, 150, 490, 150, 417, 150, 448, 150, 445, 
275, 150, 433, 150, 449, 150, 489, 150, 415, 150, 449, 149, 442, 
280, 150, 430, 149, 445, 150, 488, 150, 412, 150, 450, 149, 443, 
285, 150, 431, 150, 452, 150, 488, 150, 415, 150, 448, 150, 443, 
290, 150, 432, 150, 447, 148, 481, 150, 416, 148, 439, 150, 442, 
295, 150, 433, 150, 446, 150, 490, 150, 415, 150, 445, 150, 445, 
300, 150, 433, 150, 448, 149, 487, 150, 416, 150, 444, 149, 443, 
305, 150, 432, 150, 447, 150, 487, 150, 415, 151, 447, 150, 445, 
310, 150, 432, 150, 448, 150, 487, 150, 417, 150, 442, 150, 445, 
315, 150, 430, 150, 445, 149, 486, 150, 413, 150, 443, 149, 446, 
320, 150, 431, 150, 449, 150, 485, 150, 418, 150, 441, 149, 447, 
325, 150, 429, 150, 445, 150, 484, 150, 415, 150, 443, 150, 444, 
330, 150, 431, 150, 445, 150, 484, 150, 418, 150, 445, 149, 445, 
