t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 472, 150, 473, 150, 463, 149, 465, 150, 466, 150, 466, 
10, 149, 473, 150, 474, 150, 464, 149, 467, 149, 466, 150, 467, 
15, 149, 473, 150, 475, 149, 465, 149, 468, 150, 468, 150, 468, 
20, 150, 475, 150, 476, 149, 465, 149, 470, 149, 468, 150, 469, 
25, 149, 475, 150, 476, 150, 466, 149, 470, 150, 469, 150, 469, 
30, 149, 475, 150, 476, 150, 466, 149, 471, 150, 469, 149, 470, 
35, 149, 476, 150, 475, 149, 465, 149, 470, 150, 470, 150, 470, 
40, 149, 476, 150, 475, 149, 464, 149, 470, 150, 470, 150, 469, 
45, 149, 476, 150, 475, 149, 463, 149, 470, 149, 471, 150, 469, 
50, 149, 474, 150, 473, 149, 461, 149, 469, 149, 470, 150, 467, 
55, 149, 472, 149, 471, 149, 459, 149, 468, 149, 469, 150, 466, 
60, 150, 471, 150, 469, 149, 457, 150, 467, 149, 468, 150, 464, 
65, 150, 468, 150, 467, 149, 454, 150, 462, 150, 465, 150, 461, 
70, 150, 465, 150, 463, 150, 450, 149, 459, 150, 462, 150, 459, 
75, 149, 462, 150, 458, 149, 448, 150, 456, 150, 460, 150, 456, 
80, 150, 460, 150, 455, 150, 445, 150, 453, 149, 458, 150, 452, 
85, 150, 457, 150, 452, 149, 443, 150, 450, 150, 456, 150, 450, 
90, 149, 455, 150, 449, 149, 440, 149, 448, 149, 454, 150, 448, 
95, 149, 454, 150, 447, 149, 439, 149, 445, 149, 452, 150, 446, 
100, 149, 452, 149, 444, 149, 437, 150, 443, 149, 450, 150, 444, 
105, 149, 452, 150, 443, 149, 436, 149, 441, 150, 449, 150, 443, 
110, 150, 451, 149, 441, 149, 435, 150, 440, 150, 448, 150, 442, 
115, 149, 450, 150, 442, 150, 435, 149, 438, 150, 447, 150, 441, 
120, 149, 450, 150, 440, 149, 434, 149, 437, 149, 447, 150, 441, 
125, 149, 449, 149, 438, 149, 433, 149, 437, 149, 446, 149, 440, 
130, 149, 449, 150, 438, 149, 433, 149, 437, 150, 446, 150, 440, 
135, 149, 449, 149, 438, 149, 433, 149, 435, 149, 446, 150, 440, 
140, 149, 449, 150, 439, 149, 434, 150, 436, 149, 447, 150, 440, 
145, 149, 449, 150, 439, 149, 434, 149, 435, 149, 448, 150, 440, 
150, 149, 450, 150, 439, 150, 435, 149, 435, 149, 449, 150, 440, 
155, 149, 450, 150, 440, 149, 436, 150, 435, 150, 450, 150, 440, 
160, 150, 450, 149, 439, 150, 437, 149, 435, 150, 452, 150, 441, 
165, 149, 451, 150, 441, 150, 438, 149, 436, 149, 452, 150, 442, 
170, 149, 452, 149, 441, 149, 439, 150, 436, 149, 453, 150, 442, 
175, 149, 452, 150, 443, 150, 440, 150, 436, 149, 454, 150, 443, 
180, 149, 453, 150, 444, 149, 441, 150, 437, 150, 455, 150, 444, 
185, 149, 454, 150, 445, 149, 443, 149, 437, 149, 455, 150, 445, 
190, 149, 455, 150, 446, 150, 444, 149, 438, 149, 455, 150, 445, 
195, 149, 456, 150, 447, 150, 446, 149, 439, 150, 455, 149, 446, 
200, 150, 457, 150, 448, 149, 447, 150, 439, 149, 456, 150, 447, 
205, 149, 457, 150, 449, 150, 449, 150, 440, 149, 456, 150, 448, 
210, 149, 458, 149, 450, 149, 450, 149, 440, 150, 456, 150, 449, 
215, 149, 458, 150, 451, 150, 452, 150, 441, 150, 456, 149, 450, 
220, 149, 460, 150, 453, 150, 453, 150, 442, 150, 455, 150, 451, 
225, 149, 460, 149, 453, 150, 455, 149, 442, 150, 455, 150, 452, 
230, 149, 461, 149, 454, 150, 456, 150, 443, 149, 455, 150, 452, 
235, 150, 462, 150, 455, 149, 458, 149, 443, 150, 455, 150, 453, 
240, 149, 462, 149, 456, 149, 459, 150, 444, 149, 454, 150, 454, 
245, 149, 463, 150, 458, 150, 460, 149, 445, 149, 454, 150, 455, 
250, 150, 464, 150, 459, 149, 462, 149, 446, 149, 453, 150, 455, 
255, 150, 465, 149, 460, 149, 463, 149, 447, 149, 454, 150, 456, 
260, 150, 466, 150, 461, 150, 465, 149, 447, 149, 453, 150, 456, 
265, 149, 466, 150, 461, 149, 466, 149, 448, 150, 453, 150, 457, 
270, 149, 467, 149, 463, 150, 467, 150, 448, 150, 453, 150, 458, 
275, 149, 467, 150, 464, 149, 469, 149, 449, 149, 453, 150, 458, 
280, 149, 468, 150, 464, 149, 469, 149, 449, 150, 453, 150, 459, 
285, 149, 469, 150, 465, 149, 470, 149, 450, 149, 453, 150, 459, 
290, 150, 469, 150, 466, 149, 471, 149, 450, 149, 453, 150, 459, 
295, 149, 470, 150, 466, 149, 471, 149, 451, 149, 452, 150, 460, 
300, 149, 470, 150, 467, 149, 471, 149, 451, 150, 452, 150, 460, 
305, 149, 471, 150, 468, 149, 471, 149, 452, 150, 453, 150, 460, 
310, 149, 472, 150, 468, 149, 471, 149, 452, 149, 452, 150, 460, 
315, 149, 472, 150, 468, 150, 470, 150, 453, 149, 452, 150, 460, 
320, 149, 472, 149, 469, 150, 470, 149, 452, 150, 452, 150, 460, 
325, 150, 473, 150, 470, 150, 471, 149, 453, 149, 452, 150, 460, 
330, 149, 473, 150, 470, 149, 471, 149, 453, 149, 452, 150, 459, 
