t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 383, 150, 385, 149, 423, 150, 359, 150, 389, 150, 391, 
10, 150, 386, 150, 388, 150, 430, 150, 365, 150, 396, 150, 398, 
15, 150, 386, 150, 387, 150, 430, 150, 366, 150, 398, 149, 399, 
20, 150, 387, 150, 388, 149, 431, 150, 367, 150, 400, 149, 403, 
25, 150, 387, 150, 389, 150, 433, 150, 370, 150, 402, 150, 402, 
30, 150, 384, 150, 391, 149, 432, 150, 369, 150, 403, 149, 404, 
35, 149, 384, 150, 390, 150, 435, 150, 372, 150, 403, 149, 403, 
40, 150, 386, 150, 389, 150, 435, 150, 371, 150, 403, 149, 404, 
45, 150, 385, 150, 390, 150, 432, 149, 368, 150, 400, 149, 402, 
50, 150, 386, 150, 386, 149, 431, 150, 365, 150, 399, 150, 405, 
55, 150, 383, 150, 385, 149, 426, 150, 364, 150, 395, 150, 396, 
60, 150, 385, 150, 387, 150, 429, 150, 363, 150, 391, 149, 391, 
65, 150, 388, 150, 385, 150, 428, 150, 361, 150, 389, 149, 390, 
70, 150, 390, 150, 387, 150, 429, 150, 363, 150, 390, 149, 392, 
75, 150, 389, 150, 386, 149, 428, 150, 361, 149, 390, 149, 389, 
80, 150, 390, 150, 385, 149, 428, 150, 360, 150, 385, 150, 388, 
85, 150, 391, 150, 385, 150, 427, 150, 357, 150, 385, 149, 386, 
90, 150, 387, 150, 385, 149, 425, 150, 359, 150, 383, 150, 386, 
95, 150, 389, 150, 383, 150, 428, 150, 360, 150, 381, 149, 383, 
100, 150, 389, 150, 383, 150, 427, 150, 358, 150, 382, 149, 381, 
105, 150, 386, 150, 383, 150, 427, 150, 358, 150, 381, 149, 381, 
110, 150, 388, 150, 384, 150, 426, 150, 358, 150, 380, 150, 381, 
115, 150, 384, 150, 379, 150, 427, 149, 356, 150, 381, 149, 380, 
120, 150, 383, 150, 382, 150, 426, 150, 358, 150, 380, 150, 379, 
125, 150, 383, 150, 379, 150, 426, 150, 358, 150, 380, 149, 379, 
130, 150, 382, 150, 381, 150, 427, 150, 358, 150, 378, 149, 376, 
135, 150, 384, 149, 382, 149, 424, 150, 355, 150, 379, 150, 376, 
140, 150, 385, 150, 377, 150, 425, 150, 358, 149, 379, 149, 377, 
145, 150, 385, 150, 378, 150, 423, 149, 355, 150, 379, 150, 375, 
150, 150, 381, 150, 380, 150, 425, 150, 356, 150, 377, 149, 375, 
155, 150, 384, 150, 378, 150, 423, 149, 355, 150, 377, 149, 373, 
160, 150, 384, 150, 378, 150, 423, 150, 355, 150, 379, 150, 374, 
165, 150, 381, 150, 381, 149, 423, 150, 355, 150, 378, 149, 375, 
170, 150, 380, 150, 381, 150, 422, 150, 356, 150, 378, 149, 376, 
175, 150, 384, 150, 377, 150, 421, 150, 358, 150, 379, 149, 376, 
180, 150, 384, 150, 378, 149, 417, 150, 353, 150, 378, 149, 375, 
185, 150, 384, 150, 378, 150, 419, 150, 357, 150, 379, 149, 376, 
190, 150, 383, 150, 378, 150, 422, 150, 352, 150, 378, 150, 373, 
195, 150, 383, 149, 376, 150, 417, 150, 354, 150, 378, 149, 373, 
200, 150, 383, 150, 378, 150, 417, 149, 353, 150, 378, 149, 375, 
205, 150, 379, 150, 379, 150, 416, 150, 354, 150, 376, 150, 374, 
210, 150, 379, 150, 376, 150, 414, 150, 355, 150, 377, 149, 375, 
215, 150, 380, 150, 377, 150, 414, 150, 352, 150, 375, 149, 371, 
220, 150, 381, 150, 373, 150, 413, 150, 351, 150, 377, 150, 372, 
225, 150, 377, 150, 374, 150, 411, 150, 356, 150, 376, 149, 373, 
230, 150, 379, 150, 376, 149, 409, 150, 353, 150, 374, 150, 370, 
235, 150, 378, 150, 374, 150, 409, 150, 352, 150, 374, 150, 368, 
240, 150, 376, 150, 373, 150, 408, 150, 353, 150, 374, 150, 371, 
245, 150, 374, 150, 374, 150, 406, 150, 355, 150, 372, 150, 367, 
250, 150, 377, 150, 371, 149, 406, 150, 354, 150, 373, 149, 367, 
255, 150, 374, 150, 370, 149, 405, 149, 351, 150, 372, 149, 368, 
260, 150, 375, 150, 369, 149, 403, 150, 352, 150, 370, 149, 367, 
265, 150, 376, 150, 368, 150, 403, 150, 349, 150, 371, 150, 365, 
270, 150, 375, 150, 366, 150, 402, 149, 350, 150, 369, 149, 364, 
275, 150, 374, 150, 367, 150, 399, 150, 350, 150, 369, 149, 363, 
280, 150, 374, 150, 367, 149, 399, 150, 351, 150, 368, 150, 365, 
285, 150, 373, 150, 364, 150, 398, 150, 350, 150, 368, 148, 359, 
290, 150, 374, 150, 365, 149, 396, 150, 347, 150, 368, 149, 365, 
295, 150, 373, 150, 362, 149, 394, 150, 346, 150, 368, 150, 362, 
300, 150, 368, 150, 365, 150, 394, 150, 349, 150, 369, 149, 362, 
305, 150, 370, 150, 362, 150, 391, 150, 347, 150, 366, 149, 361, 
310, 150, 369, 150, 362, 150, 390, 149, 345, 150, 367, 150, 359, 
315, 150, 368, 150, 362, 150, 391, 150, 347, 150, 367, 149, 360, 
320, 150, 364, 150, 362, 150, 387, 150, 344, 150, 365, 149, 358, 
325, 150, 365, 150, 361, 150, 386, 150, 344, 150, 365, 149, 358, 
330, 150, 363, 150, 358, 150, 386, 149, 343, 150, 365, 150, 356, 
