t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 455, 150, 461, 150, 499, 150, 410, 150, 447, 150, 462, 
10, 150, 460, 150, 465, 150, 504, 150, 413, 150, 446, 150, 465, 
15, 150, 464, 149, 470, 149, 506, 150, 417, 150, 452, 150, 468, 
20, 150, 468, 150, 475, 150, 509, 150, 419, 149, 454, 150, 467, 
25, 150, 470, 150, 474, 150, 514, 150, 420, 150, 454, 149, 468, 
30, 150, 473, 150, 477, 150, 515, 150, 422, 151, 459, 150, 468, 
35, 150, 474, 150, 480, 150, 514, 150, 422, 149, 453, 149, 469, 
40, 150, 470, 150, 479, 150, 514, 150, 421, 150, 453, 149, 467, 
45, 150, 469, 150, 475, 149, 509, 150, 417, 151, 455, 149, 462, 
50, 150, 467, 150, 476, 150, 510, 150, 416, 150, 447, 149, 459, 
55, 150, 464, 150, 472, 149, 507, 150, 415, 150, 444, 150, 458, 
60, 150, 459, 150, 472, 149, 504, 150, 412, 150, 444, 149, 453, 
65, 150, 460, 150, 469, 150, 502, 150, 409, 149, 443, 149, 451, 
70, 150, 458, 150, 466, 150, 500, 149, 408, 150, 439, 149, 448, 
75, 150, 457, 150, 465, 150, 497, 150, 404, 150, 438, 150, 447, 
80, 150, 453, 150, 463, 149, 494, 150, 402, 150, 442, 149, 446, 
85, 150, 451, 150, 461, 150, 493, 150, 401, 150, 433, 149, 447, 
90, 150, 451, 150, 462, 150, 492, 150, 399, 150, 431, 149, 447, 
95, 150, 450, 150, 459, 150, 489, 150, 399, 150, 433, 149, 444, 
100, 150, 448, 149, 460, 150, 490, 150, 397, 150, 433, 149, 443, 
105, 150, 446, 150, 459, 150, 490, 150, 396, 150, 431, 150, 444, 
110, 150, 447, 150, 461, 150, 487, 150, 396, 150, 430, 149, 444, 
115, 150, 445, 150, 461, 147, 481, 150, 395, 149, 426, 150, 445, 
120, 150, 444, 150, 458, 150, 489, 150, 396, 150, 428, 149, 441, 
125, 150, 447, 150, 456, 150, 489, 150, 395, 150, 424, 150, 442, 
130, 150, 446, 150, 459, 150, 487, 150, 394, 150, 428, 150, 441, 
135, 150, 445, 150, 457, 149, 487, 150, 394, 150, 426, 149, 442, 
140, 150, 446, 150, 458, 150, 488, 150, 396, 150, 423, 149, 440, 
145, 150, 442, 150, 457, 150, 488, 150, 395, 149, 424, 149, 440, 
150, 150, 442, 150, 459, 150, 486, 150, 396, 150, 427, 149, 439, 
155, 150, 444, 150, 459, 150, 488, 150, 396, 151, 429, 149, 440, 
160, 150, 442, 150, 460, 150, 487, 150, 395, 149, 424, 150, 439, 
165, 150, 442, 150, 459, 150, 486, 150, 396, 150, 429, 150, 440, 
170, 150, 441, 150, 458, 150, 488, 150, 396, 150, 427, 150, 440, 
175, 150, 440, 150, 454, 150, 487, 150, 396, 150, 426, 150, 440, 
180, 150, 440, 150, 454, 149, 488, 150, 397, 150, 425, 149, 439, 
185, 150, 441, 150, 453, 150, 488, 150, 396, 150, 427, 149, 439, 
190, 150, 449, 150, 465, 150, 496, 150, 405, 150, 437, 150, 456, 
195, 150, 443, 150, 456, 150, 495, 150, 402, 150, 431, 150, 444, 
200, 150, 446, 150, 461, 150, 496, 150, 405, 150, 434, 149, 451, 
205, 150, 444, 150, 458, 150, 491, 150, 401, 150, 429, 149, 437, 
210, 150, 442, 150, 455, 149, 491, 150, 400, 150, 424, 148, 432, 
215, 150, 443, 150, 455, 150, 489, 150, 399, 149, 422, 149, 437, 
220, 150, 442, 150, 451, 149, 489, 150, 399, 150, 426, 151, 437, 
225, 150, 444, 150, 451, 149, 489, 150, 398, 150, 426, 150, 435, 
230, 150, 441, 150, 449, 150, 488, 150, 399, 150, 425, 149, 434, 
235, 150, 443, 149, 447, 150, 488, 150, 399, 150, 424, 150, 437, 
240, 150, 443, 150, 448, 150, 487, 150, 399, 150, 423, 149, 436, 
245, 150, 439, 150, 446, 149, 487, 150, 397, 150, 426, 150, 433, 
250, 151, 445, 150, 445, 149, 484, 150, 398, 150, 424, 149, 433, 
255, 150, 443, 150, 444, 150, 485, 150, 399, 150, 428, 150, 433, 
260, 150, 443, 150, 444, 150, 486, 150, 400, 150, 423, 149, 433, 
265, 150, 439, 150, 444, 150, 485, 150, 399, 150, 425, 149, 435, 
270, 150, 438, 150, 441, 150, 486, 150, 399, 150, 426, 149, 432, 
275, 150, 441, 150, 444, 150, 489, 150, 405, 150, 433, 149, 444, 
280, 149, 439, 150, 446, 150, 491, 150, 404, 150, 432, 149, 439, 
285, 150, 440, 150, 442, 149, 485, 150, 401, 150, 426, 149, 434, 
290, 150, 441, 150, 441, 150, 485, 150, 400, 150, 427, 149, 431, 
295, 150, 439, 150, 443, 150, 484, 149, 399, 150, 424, 150, 432, 
300, 150, 436, 150, 439, 150, 483, 150, 400, 150, 425, 149, 429, 
305, 150, 435, 150, 441, 149, 482, 150, 399, 150, 425, 150, 428, 
310, 150, 437, 150, 438, 150, 480, 150, 398, 150, 424, 150, 429, 
315, 150, 433, 150, 437, 149, 480, 150, 399, 150, 424, 150, 430, 
320, 150, 433, 150, 436, 149, 479, 150, 399, 150, 425, 149, 427, 
325, 149, 431, 150, 437, 150, 480, 150, 398, 150, 422, 149, 427, 
330, 149, 429, 150, 435, 150, 477, 150, 398, 150, 422, 149, 429, 
