t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 449, 149, 459, 149, 465, 149, 475, 149, 471, 150, 471, 
10, 149, 450, 150, 461, 149, 468, 149, 478, 150, 473, 149, 473, 
15, 150, 452, 149, 462, 149, 470, 149, 480, 150, 475, 150, 475, 
20, 149, 453, 150, 464, 150, 471, 150, 482, 150, 477, 150, 476, 
25, 149, 454, 150, 465, 150, 473, 150, 484, 150, 478, 150, 478, 
30, 149, 455, 150, 466, 149, 473, 149, 485, 150, 479, 149, 479, 
35, 149, 454, 149, 465, 149, 472, 150, 485, 150, 478, 150, 478, 
40, 149, 452, 150, 462, 149, 470, 150, 482, 150, 477, 149, 475, 
45, 150, 450, 150, 459, 149, 466, 149, 477, 149, 474, 150, 471, 
50, 149, 448, 150, 457, 149, 463, 149, 474, 150, 471, 150, 468, 
55, 149, 447, 150, 454, 149, 461, 149, 470, 150, 469, 149, 464, 
60, 149, 446, 150, 452, 149, 458, 149, 467, 149, 468, 150, 462, 
65, 149, 444, 150, 450, 149, 456, 150, 465, 149, 468, 150, 459, 
70, 149, 443, 150, 448, 149, 454, 149, 463, 150, 467, 150, 457, 
75, 149, 441, 150, 446, 149, 452, 149, 461, 150, 466, 150, 455, 
80, 150, 440, 150, 445, 149, 451, 150, 460, 149, 466, 150, 453, 
85, 149, 438, 150, 444, 149, 449, 150, 458, 150, 466, 150, 451, 
90, 150, 437, 150, 442, 149, 448, 149, 457, 149, 464, 150, 450, 
95, 150, 436, 150, 442, 150, 447, 149, 456, 150, 464, 150, 449, 
100, 149, 435, 150, 441, 149, 446, 149, 455, 149, 462, 150, 448, 
105, 149, 433, 150, 440, 149, 446, 149, 455, 149, 462, 149, 448, 
110, 149, 432, 150, 439, 149, 446, 149, 455, 150, 462, 150, 448, 
115, 149, 432, 150, 439, 149, 445, 149, 455, 150, 462, 149, 448, 
120, 149, 431, 150, 439, 150, 445, 149, 455, 150, 461, 150, 448, 
125, 149, 431, 150, 438, 149, 445, 149, 455, 149, 461, 149, 449, 
130, 149, 430, 149, 438, 149, 445, 149, 455, 149, 460, 149, 449, 
135, 149, 430, 150, 438, 149, 445, 149, 455, 150, 459, 150, 449, 
140, 149, 430, 150, 438, 149, 445, 150, 456, 150, 459, 150, 450, 
145, 149, 430, 150, 437, 149, 445, 149, 456, 150, 458, 150, 450, 
150, 150, 430, 150, 437, 149, 445, 150, 456, 150, 458, 149, 450, 
155, 149, 430, 150, 437, 149, 445, 150, 457, 149, 458, 149, 450, 
160, 149, 431, 150, 437, 149, 445, 149, 456, 150, 457, 149, 450, 
165, 149, 431, 150, 437, 150, 445, 150, 456, 150, 457, 150, 451, 
170, 149, 431, 150, 438, 149, 446, 149, 457, 149, 457, 149, 451, 
175, 150, 431, 150, 438, 149, 446, 150, 458, 149, 457, 150, 452, 
180, 149, 432, 150, 438, 149, 446, 149, 458, 149, 457, 150, 453, 
185, 150, 432, 150, 439, 149, 447, 149, 458, 150, 458, 150, 453, 
190, 149, 432, 150, 440, 149, 447, 150, 459, 149, 457, 149, 454, 
195, 149, 432, 150, 440, 149, 447, 149, 459, 149, 458, 149, 455, 
200, 149, 433, 150, 441, 149, 448, 149, 460, 149, 458, 150, 456, 
205, 150, 433, 150, 442, 149, 449, 150, 461, 150, 458, 150, 457, 
210, 149, 433, 150, 442, 149, 449, 149, 461, 150, 458, 149, 457, 
215, 149, 434, 150, 442, 149, 449, 150, 463, 150, 457, 150, 458, 
220, 149, 434, 150, 443, 149, 450, 150, 463, 150, 457, 150, 458, 
225, 149, 435, 150, 444, 149, 450, 149, 463, 149, 457, 149, 459, 
230, 149, 435, 150, 444, 149, 451, 149, 464, 149, 457, 149, 459, 
235, 150, 436, 150, 445, 149, 451, 150, 464, 150, 457, 150, 460, 
240, 149, 436, 150, 446, 149, 452, 149, 465, 150, 457, 150, 461, 
245, 149, 436, 150, 446, 149, 452, 150, 465, 149, 457, 150, 461, 
250, 149, 437, 149, 446, 149, 453, 150, 466, 149, 457, 150, 462, 
255, 149, 437, 150, 447, 150, 454, 149, 466, 150, 457, 149, 462, 
260, 149, 437, 150, 448, 149, 454, 149, 466, 149, 457, 150, 463, 
265, 149, 438, 150, 449, 149, 454, 149, 466, 150, 457, 150, 463, 
270, 149, 438, 150, 449, 149, 455, 150, 467, 150, 457, 150, 464, 
275, 149, 438, 150, 449, 149, 455, 149, 467, 150, 457, 150, 464, 
280, 150, 439, 150, 449, 149, 456, 150, 468, 150, 456, 150, 464, 
285, 150, 439, 150, 449, 149, 456, 150, 469, 150, 456, 149, 464, 
290, 149, 440, 149, 449, 149, 457, 149, 468, 150, 456, 149, 465, 
295, 149, 440, 150, 449, 149, 457, 150, 469, 149, 455, 149, 465, 
300, 149, 441, 150, 449, 149, 457, 150, 470, 149, 455, 150, 464, 
305, 149, 441, 150, 449, 149, 457, 150, 469, 150, 455, 150, 464, 
310, 149, 441, 150, 449, 150, 458, 149, 469, 149, 454, 150, 464, 
315, 150, 442, 150, 449, 149, 458, 150, 469, 150, 454, 149, 464, 
320, 149, 442, 150, 449, 149, 458, 149, 468, 149, 453, 150, 464, 
325, 149, 442, 150, 449, 149, 458, 149, 467, 149, 453, 150, 464, 
330, 149, 442, 150, 449, 149, 458, 149, 466, 149, 453, 149, 464, 
