t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 463, 150, 472, 150, 511, 150, 427, 150, 468, 149, 476, 
10, 150, 469, 150, 479, 150, 515, 150, 431, 150, 472, 150, 475, 
15, 150, 470, 150, 482, 150, 518, 150, 434, 150, 474, 149, 478, 
20, 150, 474, 150, 482, 150, 519, 150, 433, 150, 473, 149, 478, 
25, 150, 475, 150, 484, 149, 520, 150, 434, 150, 475, 149, 477, 
30, 150, 477, 150, 485, 150, 522, 149, 434, 150, 473, 149, 478, 
35, 150, 476, 150, 485, 150, 521, 150, 434, 150, 474, 149, 476, 
40, 150, 477, 150, 485, 150, 522, 150, 433, 150, 474, 150, 475, 
45, 150, 476, 150, 488, 150, 522, 150, 436, 150, 472, 150, 475, 
50, 150, 477, 150, 486, 148, 524, 150, 436, 150, 472, 149, 475, 
55, 150, 479, 150, 484, 150, 525, 150, 433, 152, 477, 150, 476, 
60, 150, 478, 150, 485, 150, 525, 150, 433, 149, 471, 149, 476, 
65, 150, 479, 150, 486, 150, 521, 150, 429, 150, 472, 150, 475, 
70, 150, 478, 150, 479, 150, 519, 150, 426, 150, 471, 150, 475, 
75, 150, 475, 150, 479, 150, 521, 150, 428, 150, 470, 149, 476, 
80, 150, 473, 150, 481, 150, 519, 150, 425, 149, 468, 150, 473, 
85, 150, 474, 150, 479, 150, 516, 150, 424, 150, 470, 150, 475, 
90, 150, 470, 150, 476, 150, 517, 150, 424, 151, 469, 149, 474, 
95, 150, 471, 150, 479, 150, 515, 150, 427, 149, 466, 149, 472, 
100, 150, 468, 150, 478, 150, 513, 150, 425, 150, 461, 149, 472, 
105, 150, 467, 150, 477, 150, 515, 150, 423, 150, 464, 150, 469, 
110, 150, 468, 150, 475, 150, 512, 150, 427, 150, 459, 149, 469, 
115, 150, 467, 150, 474, 150, 512, 150, 423, 150, 463, 149, 468, 
120, 150, 468, 150, 473, 150, 514, 150, 427, 150, 462, 149, 470, 
125, 150, 467, 150, 471, 150, 512, 150, 426, 150, 461, 149, 466, 
130, 150, 465, 150, 474, 150, 512, 150, 424, 150, 461, 149, 465, 
135, 150, 464, 150, 474, 149, 509, 150, 425, 150, 455, 149, 464, 
140, 150, 464, 150, 473, 151, 515, 150, 425, 150, 456, 149, 465, 
145, 150, 465, 150, 472, 150, 512, 150, 426, 150, 456, 149, 462, 
150, 150, 464, 150, 469, 150, 511, 150, 423, 150, 456, 149, 463, 
155, 150, 462, 150, 467, 149, 509, 150, 423, 150, 456, 149, 463, 
160, 150, 462, 150, 466, 150, 510, 150, 423, 150, 455, 149, 461, 
165, 150, 461, 150, 470, 150, 511, 149, 426, 150, 454, 150, 459, 
170, 150, 462, 150, 466, 150, 510, 150, 429, 150, 454, 150, 460, 
175, 150, 461, 150, 466, 150, 508, 150, 426, 150, 452, 150, 460, 
180, 150, 460, 150, 468, 150, 510, 150, 425, 150, 454, 149, 457, 
185, 150, 459, 150, 466, 150, 509, 150, 426, 150, 453, 149, 456, 
190, 150, 458, 150, 464, 150, 510, 149, 427, 149, 451, 150, 454, 
195, 150, 459, 150, 461, 150, 508, 150, 427, 150, 452, 149, 455, 
200, 150, 457, 150, 463, 150, 509, 150, 427, 150, 452, 151, 457, 
205, 150, 457, 150, 462, 150, 507, 150, 427, 150, 451, 149, 455, 
210, 150, 457, 150, 462, 150, 507, 150, 427, 150, 452, 149, 452, 
215, 150, 456, 150, 460, 150, 507, 150, 427, 150, 450, 149, 453, 
220, 150, 455, 150, 457, 149, 507, 150, 428, 149, 450, 149, 450, 
225, 150, 455, 150, 454, 149, 507, 150, 428, 150, 451, 150, 452, 
230, 150, 453, 150, 453, 150, 506, 150, 425, 150, 452, 150, 452, 
235, 150, 452, 150, 456, 149, 503, 150, 424, 150, 451, 149, 449, 
240, 150, 453, 150, 455, 149, 502, 150, 425, 150, 452, 150, 448, 
245, 150, 450, 150, 454, 149, 501, 150, 426, 150, 451, 149, 447, 
250, 150, 451, 150, 451, 150, 501, 150, 423, 150, 452, 149, 446, 
255, 150, 449, 150, 450, 150, 500, 150, 425, 150, 454, 150, 448, 
260, 150, 449, 150, 447, 150, 501, 150, 427, 150, 453, 150, 448, 
265, 150, 449, 150, 446, 150, 497, 150, 423, 150, 452, 150, 445, 
270, 150, 447, 150, 448, 150, 497, 150, 423, 150, 452, 149, 446, 
275, 150, 446, 150, 447, 150, 493, 150, 424, 150, 455, 150, 447, 
280, 150, 446, 150, 444, 150, 496, 150, 424, 150, 452, 150, 444, 
285, 150, 446, 150, 443, 150, 494, 150, 420, 150, 453, 149, 443, 
290, 150, 442, 150, 445, 149, 489, 149, 423, 150, 451, 149, 441, 
295, 150, 440, 150, 443, 150, 490, 150, 423, 150, 453, 150, 440, 
300, 150, 440, 149, 442, 150, 490, 150, 423, 150, 456, 149, 440, 
305, 150, 439, 150, 441, 149, 488, 150, 421, 150, 455, 149, 439, 
310, 150, 437, 150, 440, 150, 487, 150, 423, 150, 452, 150, 440, 
315, 150, 438, 150, 438, 150, 486, 150, 418, 150, 451, 150, 438, 
320, 150, 438, 150, 441, 150, 484, 150, 418, 150, 454, 149, 436, 
325, 150, 433, 150, 438, 150, 481, 150, 421, 150, 451, 149, 439, 
330, 150, 433, 150, 437, 150, 481, 150, 417, 149, 454, 149, 434, 
