t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 425, 150, 440, 150, 473, 149, 401, 150, 437, 150, 440, 
10, 149, 429, 150, 443, 150, 476, 150, 403, 150, 440, 149, 440, 
15, 150, 431, 150, 445, 150, 480, 149, 405, 150, 442, 149, 442, 
20, 150, 433, 150, 449, 150, 480, 150, 406, 150, 441, 149, 444, 
25, 150, 434, 150, 447, 150, 482, 150, 408, 150, 443, 150, 443, 
30, 150, 435, 150, 451, 149, 480, 150, 408, 150, 445, 149, 442, 
35, 150, 436, 150, 449, 149, 482, 149, 409, 150, 442, 150, 440, 
40, 150, 435, 150, 447, 150, 482, 150, 408, 150, 446, 149, 438, 
45, 150, 434, 150, 452, 149, 482, 150, 407, 150, 443, 150, 440, 
50, 150, 437, 150, 453, 150, 487, 150, 411, 149, 448, 149, 445, 
55, 150, 444, 150, 458, 150, 490, 150, 410, 150, 450, 149, 446, 
60, 150, 447, 150, 465, 150, 497, 150, 419, 151, 460, 149, 451, 
65, 150, 454, 150, 471, 150, 500, 150, 422, 150, 455, 149, 454, 
70, 150, 453, 150, 470, 150, 503, 150, 424, 150, 456, 149, 456, 
75, 150, 458, 150, 473, 149, 501, 150, 420, 150, 456, 151, 466, 
80, 150, 456, 150, 469, 149, 501, 149, 417, 150, 456, 149, 459, 
85, 150, 452, 150, 473, 150, 499, 150, 415, 150, 455, 150, 456, 
90, 150, 449, 150, 471, 149, 499, 150, 419, 150, 455, 149, 458, 
95, 150, 453, 150, 469, 150, 497, 150, 414, 150, 454, 149, 455, 
100, 150, 453, 150, 468, 150, 497, 150, 413, 150, 454, 149, 455, 
105, 150, 451, 150, 467, 150, 495, 149, 416, 150, 454, 150, 454, 
110, 150, 451, 150, 468, 150, 496, 149, 417, 150, 455, 149, 454, 
115, 150, 453, 150, 469, 150, 496, 149, 414, 149, 453, 149, 454, 
120, 150, 449, 150, 467, 150, 494, 150, 415, 150, 454, 150, 454, 
125, 150, 452, 150, 466, 150, 493, 149, 413, 149, 452, 149, 452, 
130, 150, 449, 150, 469, 149, 493, 150, 412, 150, 452, 150, 454, 
135, 150, 447, 149, 465, 150, 494, 150, 413, 150, 451, 149, 455, 
140, 150, 447, 150, 464, 150, 491, 150, 413, 150, 449, 149, 453, 
145, 150, 448, 150, 462, 150, 492, 150, 414, 150, 448, 150, 455, 
150, 150, 441, 150, 464, 150, 491, 150, 417, 150, 450, 151, 456, 
155, 150, 441, 150, 461, 147, 483, 150, 413, 150, 449, 149, 455, 
160, 150, 442, 150, 460, 150, 491, 150, 414, 150, 447, 149, 451, 
165, 150, 445, 150, 463, 150, 491, 150, 413, 150, 446, 149, 452, 
170, 149, 437, 149, 459, 150, 490, 150, 412, 150, 448, 149, 453, 
175, 150, 443, 150, 462, 150, 489, 150, 410, 150, 447, 149, 452, 
180, 150, 444, 150, 459, 150, 491, 150, 410, 150, 447, 149, 449, 
185, 150, 440, 150, 458, 150, 489, 150, 411, 150, 450, 149, 449, 
190, 150, 442, 150, 453, 150, 489, 150, 407, 150, 448, 149, 447, 
195, 150, 442, 150, 457, 149, 488, 150, 409, 150, 446, 150, 447, 
200, 150, 442, 150, 453, 152, 498, 150, 408, 150, 447, 149, 447, 
205, 150, 439, 150, 454, 150, 487, 150, 410, 150, 447, 150, 448, 
210, 150, 435, 150, 453, 150, 487, 150, 409, 150, 448, 149, 446, 
215, 150, 437, 150, 450, 149, 485, 150, 407, 150, 447, 150, 444, 
220, 150, 433, 150, 450, 150, 488, 150, 409, 150, 445, 150, 449, 
225, 150, 435, 150, 449, 150, 485, 150, 405, 150, 444, 150, 446, 
230, 150, 433, 150, 452, 150, 483, 150, 405, 150, 447, 149, 446, 
235, 150, 432, 150, 451, 149, 483, 150, 400, 150, 443, 149, 444, 
240, 149, 433, 150, 450, 150, 482, 150, 403, 150, 444, 150, 448, 
245, 150, 435, 150, 445, 150, 482, 150, 402, 150, 443, 149, 444, 
250, 150, 431, 150, 444, 150, 479, 150, 402, 150, 442, 150, 443, 
255, 149, 427, 149, 445, 150, 479, 149, 399, 150, 444, 150, 442, 
260, 150, 428, 150, 442, 149, 474, 150, 402, 150, 443, 150, 444, 
265, 150, 422, 150, 445, 150, 474, 150, 402, 150, 443, 149, 442, 
270, 150, 424, 150, 444, 150, 471, 150, 393, 150, 442, 149, 440, 
275, 150, 421, 150, 443, 149, 468, 150, 399, 150, 441, 150, 443, 
280, 149, 415, 150, 444, 152, 477, 150, 398, 150, 441, 150, 441, 
285, 150, 417, 150, 443, 150, 468, 150, 391, 150, 442, 149, 442, 
290, 150, 421, 150, 440, 150, 464, 150, 390, 150, 440, 149, 437, 
295, 150, 423, 150, 439, 150, 463, 150, 393, 150, 441, 149, 437, 
300, 150, 422, 150, 437, 150, 461, 150, 389, 150, 439, 149, 437, 
305, 149, 420, 150, 435, 150, 461, 150, 390, 150, 440, 149, 438, 
310, 150, 420, 150, 432, 150, 460, 150, 388, 150, 441, 149, 436, 
315, 150, 420, 150, 432, 149, 455, 149, 386, 150, 439, 150, 434, 
320, 150, 416, 150, 432, 150, 454, 150, 384, 150, 439, 150, 432, 
325, 150, 414, 150, 430, 150, 452, 150, 386, 150, 439, 149, 431, 
330, 150, 416, 150, 429, 150, 451, 150, 382, 150, 437, 150, 433, 
