t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 449, 150, 440, 149, 437, 150, 434, 150, 433, 150, 437, 
10, 149, 449, 150, 441, 150, 437, 149, 434, 149, 432, 149, 437, 
15, 149, 449, 150, 441, 149, 437, 149, 433, 150, 432, 150, 437, 
20, 150, 450, 150, 441, 149, 438, 149, 434, 150, 432, 150, 437, 
25, 149, 450, 150, 441, 149, 437, 150, 434, 150, 431, 150, 436, 
30, 150, 450, 150, 441, 150, 438, 149, 433, 149, 432, 149, 436, 
35, 149, 450, 150, 441, 150, 438, 149, 433, 149, 431, 150, 436, 
40, 150, 450, 150, 440, 149, 438, 149, 432, 150, 432, 150, 435, 
45, 149, 449, 150, 439, 150, 437, 149, 431, 150, 430, 150, 434, 
50, 150, 447, 150, 436, 150, 435, 149, 429, 150, 428, 150, 431, 
55, 149, 446, 149, 435, 149, 434, 150, 427, 150, 426, 150, 429, 
60, 149, 446, 149, 433, 150, 432, 149, 424, 149, 424, 150, 428, 
65, 149, 444, 149, 432, 149, 431, 150, 423, 149, 423, 150, 426, 
70, 150, 443, 150, 431, 150, 430, 150, 421, 149, 422, 150, 425, 
75, 149, 442, 150, 429, 149, 428, 149, 419, 149, 421, 150, 423, 
80, 150, 441, 149, 426, 149, 427, 149, 418, 149, 420, 150, 421, 
85, 149, 439, 150, 425, 149, 425, 149, 417, 150, 420, 150, 420, 
90, 149, 438, 150, 423, 149, 423, 149, 416, 149, 420, 150, 419, 
95, 149, 436, 150, 422, 149, 421, 149, 415, 150, 420, 150, 418, 
100, 149, 435, 150, 421, 149, 420, 149, 414, 150, 420, 150, 417, 
105, 149, 434, 150, 420, 150, 418, 150, 414, 150, 420, 150, 417, 
110, 150, 433, 150, 419, 149, 416, 150, 413, 150, 420, 150, 416, 
115, 149, 432, 149, 418, 149, 415, 149, 413, 150, 420, 150, 415, 
120, 149, 431, 150, 418, 149, 415, 149, 412, 149, 419, 150, 415, 
125, 149, 431, 149, 417, 150, 414, 149, 411, 149, 419, 150, 413, 
130, 149, 430, 150, 417, 149, 414, 149, 410, 150, 418, 150, 413, 
135, 149, 430, 149, 417, 149, 414, 150, 409, 149, 417, 150, 412, 
140, 149, 429, 149, 416, 150, 414, 149, 408, 149, 416, 149, 411, 
145, 149, 429, 150, 417, 149, 414, 149, 408, 149, 415, 149, 411, 
150, 150, 429, 150, 417, 149, 414, 149, 407, 150, 414, 150, 410, 
155, 150, 429, 150, 418, 150, 414, 149, 407, 150, 413, 150, 410, 
160, 150, 429, 149, 418, 149, 415, 149, 407, 150, 412, 149, 411, 
165, 150, 429, 149, 418, 149, 415, 150, 407, 150, 412, 150, 411, 
170, 149, 429, 149, 419, 150, 415, 150, 408, 150, 411, 150, 411, 
175, 149, 429, 150, 421, 150, 416, 150, 408, 150, 411, 150, 411, 
180, 150, 430, 149, 420, 150, 417, 149, 409, 149, 411, 150, 412, 
185, 150, 431, 150, 421, 150, 417, 149, 409, 150, 411, 150, 412, 
190, 149, 431, 150, 422, 149, 418, 150, 410, 150, 411, 150, 413, 
195, 150, 431, 150, 423, 150, 419, 150, 410, 149, 411, 149, 414, 
200, 149, 432, 149, 423, 149, 419, 150, 411, 149, 411, 150, 414, 
205, 149, 432, 150, 425, 149, 420, 149, 411, 150, 411, 150, 415, 
210, 149, 432, 150, 425, 149, 421, 149, 412, 150, 411, 150, 415, 
215, 149, 433, 149, 426, 149, 422, 150, 413, 150, 411, 150, 416, 
220, 149, 433, 150, 428, 150, 422, 149, 413, 149, 412, 150, 416, 
225, 149, 434, 150, 428, 149, 423, 149, 414, 149, 412, 150, 417, 
230, 149, 434, 148, 425, 149, 424, 149, 414, 149, 412, 150, 418, 
235, 150, 435, 149, 430, 149, 425, 150, 415, 150, 412, 150, 418, 
240, 149, 435, 150, 431, 149, 426, 149, 416, 150, 413, 150, 418, 
245, 149, 435, 150, 432, 149, 427, 149, 416, 149, 413, 150, 419, 
250, 149, 436, 150, 432, 149, 428, 150, 416, 150, 413, 150, 419, 
255, 149, 437, 150, 433, 149, 429, 150, 417, 150, 413, 150, 420, 
260, 150, 437, 150, 434, 150, 430, 150, 417, 149, 414, 149, 421, 
265, 150, 438, 150, 434, 149, 431, 150, 417, 150, 414, 150, 421, 
270, 149, 438, 150, 435, 149, 431, 150, 418, 150, 414, 150, 421, 
275, 150, 439, 149, 435, 149, 432, 149, 419, 149, 414, 150, 421, 
280, 150, 439, 150, 436, 149, 433, 150, 419, 150, 414, 150, 422, 
285, 150, 439, 150, 436, 149, 434, 149, 419, 150, 415, 150, 422, 
290, 149, 440, 150, 435, 149, 435, 149, 419, 150, 415, 150, 422, 
295, 150, 440, 150, 435, 149, 435, 149, 420, 150, 415, 150, 423, 
300, 150, 440, 150, 435, 149, 436, 149, 420, 150, 415, 150, 423, 
305, 149, 441, 150, 435, 149, 437, 149, 421, 149, 415, 150, 423, 
310, 149, 441, 150, 435, 149, 438, 149, 421, 150, 415, 150, 423, 
315, 149, 441, 150, 435, 149, 438, 149, 421, 149, 415, 150, 423, 
320, 150, 442, 150, 435, 149, 438, 149, 421, 150, 415, 150, 423, 
325, 149, 442, 150, 435, 149, 438, 150, 421, 150, 415, 149, 423, 
330, 150, 442, 150, 435, 149, 439, 149, 421, 150, 415, 150, 423, 
