t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 455, 150, 455, 150, 453, 150, 446, 150, 449, 149, 445, 
10, 149, 455, 150, 454, 149, 454, 149, 446, 149, 449, 150, 446, 
15, 149, 456, 149, 453, 149, 454, 149, 446, 149, 449, 150, 447, 
20, 149, 456, 150, 454, 149, 454, 149, 447, 149, 450, 150, 447, 
25, 150, 455, 149, 453, 149, 454, 150, 447, 149, 450, 149, 447, 
30, 149, 456, 150, 453, 149, 455, 150, 447, 150, 451, 150, 448, 
35, 149, 456, 150, 452, 149, 455, 149, 447, 150, 451, 149, 447, 
40, 150, 455, 150, 450, 149, 454, 149, 447, 150, 451, 150, 448, 
45, 150, 454, 150, 450, 149, 454, 150, 446, 149, 450, 150, 446, 
50, 149, 454, 150, 448, 149, 452, 149, 445, 149, 448, 149, 444, 
55, 149, 453, 150, 447, 149, 452, 150, 444, 149, 448, 150, 443, 
60, 149, 453, 150, 446, 149, 450, 150, 443, 149, 448, 150, 441, 
65, 150, 452, 150, 445, 149, 449, 149, 442, 149, 447, 150, 439, 
70, 149, 452, 150, 444, 149, 447, 149, 441, 149, 446, 149, 437, 
75, 150, 450, 150, 443, 149, 446, 150, 440, 150, 446, 150, 436, 
80, 149, 449, 150, 442, 149, 445, 150, 438, 150, 445, 150, 434, 
85, 149, 447, 150, 441, 149, 443, 149, 437, 150, 445, 149, 432, 
90, 149, 446, 150, 439, 150, 442, 149, 436, 149, 444, 149, 431, 
95, 149, 445, 150, 438, 149, 441, 149, 435, 150, 443, 150, 430, 
100, 149, 443, 150, 437, 149, 440, 150, 434, 149, 441, 150, 429, 
105, 149, 442, 150, 436, 149, 440, 149, 433, 149, 440, 150, 428, 
110, 149, 441, 150, 435, 149, 439, 149, 432, 149, 439, 150, 427, 
115, 149, 441, 150, 434, 150, 439, 149, 432, 150, 437, 149, 427, 
120, 150, 440, 150, 434, 149, 438, 150, 431, 149, 436, 149, 426, 
125, 150, 440, 150, 433, 149, 438, 149, 431, 149, 435, 149, 426, 
130, 149, 439, 149, 433, 150, 438, 149, 431, 150, 435, 150, 426, 
135, 149, 438, 150, 433, 150, 438, 149, 431, 149, 433, 150, 426, 
140, 149, 439, 149, 432, 150, 437, 149, 430, 150, 433, 150, 425, 
145, 150, 438, 150, 433, 149, 437, 149, 430, 149, 432, 150, 425, 
150, 149, 438, 150, 433, 149, 437, 149, 429, 150, 431, 150, 425, 
155, 149, 439, 149, 432, 149, 438, 149, 429, 149, 431, 149, 425, 
160, 149, 438, 150, 433, 150, 437, 149, 430, 149, 430, 149, 425, 
165, 149, 438, 150, 433, 149, 438, 149, 429, 149, 430, 149, 425, 
170, 150, 439, 149, 433, 149, 438, 149, 430, 150, 430, 150, 425, 
175, 150, 438, 150, 433, 150, 438, 150, 429, 150, 430, 150, 425, 
180, 150, 438, 149, 433, 149, 438, 149, 430, 149, 429, 150, 426, 
185, 149, 439, 150, 434, 150, 438, 150, 430, 150, 429, 149, 425, 
190, 149, 438, 149, 434, 149, 438, 149, 430, 149, 429, 149, 426, 
195, 149, 438, 150, 434, 149, 438, 149, 430, 149, 429, 150, 427, 
200, 149, 438, 150, 435, 150, 439, 149, 430, 149, 429, 150, 427, 
205, 150, 439, 149, 435, 149, 439, 149, 430, 149, 429, 149, 427, 
210, 150, 439, 149, 435, 149, 439, 149, 431, 150, 429, 150, 428, 
215, 149, 439, 150, 436, 149, 439, 149, 430, 149, 429, 150, 428, 
220, 149, 439, 149, 435, 150, 440, 149, 430, 150, 429, 149, 428, 
225, 149, 439, 149, 435, 149, 440, 149, 430, 150, 429, 150, 428, 
230, 149, 439, 150, 436, 149, 440, 149, 431, 150, 430, 149, 429, 
235, 150, 438, 150, 437, 149, 440, 149, 431, 150, 430, 150, 430, 
240, 149, 439, 149, 436, 149, 440, 149, 430, 149, 430, 149, 429, 
245, 150, 439, 149, 436, 149, 440, 149, 430, 150, 431, 150, 430, 
250, 149, 439, 150, 437, 150, 441, 150, 431, 150, 431, 149, 430, 
255, 149, 438, 150, 437, 149, 440, 149, 430, 149, 431, 149, 431, 
260, 150, 438, 149, 437, 149, 441, 149, 430, 149, 431, 150, 432, 
265, 150, 439, 150, 437, 149, 441, 149, 430, 149, 431, 150, 433, 
270, 150, 438, 150, 437, 149, 440, 149, 431, 150, 431, 149, 432, 
275, 149, 438, 149, 438, 150, 441, 150, 430, 149, 431, 150, 433, 
280, 150, 438, 150, 438, 149, 441, 149, 430, 150, 432, 150, 434, 
285, 149, 438, 150, 438, 149, 441, 149, 430, 149, 431, 150, 434, 
290, 149, 438, 150, 438, 149, 441, 149, 430, 150, 432, 149, 434, 
295, 149, 438, 150, 438, 149, 441, 149, 430, 149, 432, 149, 434, 
300, 149, 438, 149, 437, 149, 441, 150, 430, 150, 433, 149, 435, 
305, 149, 438, 149, 438, 149, 441, 150, 429, 150, 433, 149, 435, 
310, 149, 438, 150, 438, 150, 442, 150, 429, 149, 433, 150, 435, 
315, 149, 438, 149, 437, 149, 441, 150, 429, 149, 433, 149, 435, 
320, 149, 438, 150, 437, 149, 442, 149, 429, 149, 433, 150, 436, 
325, 149, 438, 150, 437, 149, 442, 149, 429, 150, 434, 150, 436, 
330, 149, 438, 150, 437, 149, 442, 149, 429, 149, 433, 150, 436, 
