t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 450, 150, 451, 149, 445, 149, 441, 150, 447, 149, 449, 
10, 149, 450, 150, 452, 149, 446, 149, 441, 149, 447, 150, 450, 
15, 149, 450, 150, 452, 149, 446, 149, 441, 150, 448, 149, 449, 
20, 149, 450, 150, 452, 150, 446, 149, 441, 150, 448, 149, 449, 
25, 150, 450, 150, 452, 149, 446, 149, 441, 150, 448, 149, 450, 
30, 149, 451, 150, 452, 149, 446, 149, 441, 150, 448, 150, 450, 
35, 149, 451, 150, 451, 149, 446, 149, 440, 150, 448, 149, 449, 
40, 149, 449, 150, 450, 149, 444, 149, 439, 149, 447, 150, 448, 
45, 149, 448, 150, 448, 149, 443, 149, 437, 150, 444, 150, 446, 
50, 149, 447, 150, 447, 150, 442, 150, 435, 149, 443, 150, 445, 
55, 149, 446, 150, 446, 149, 440, 150, 433, 150, 441, 149, 443, 
60, 149, 446, 150, 444, 150, 439, 149, 432, 150, 440, 150, 442, 
65, 149, 444, 150, 443, 149, 437, 149, 430, 149, 439, 150, 440, 
70, 149, 443, 150, 442, 149, 436, 149, 429, 150, 439, 150, 439, 
75, 149, 442, 150, 440, 149, 434, 149, 427, 149, 438, 149, 438, 
80, 149, 441, 150, 438, 149, 433, 149, 426, 149, 437, 150, 437, 
85, 149, 440, 150, 437, 149, 431, 150, 425, 150, 437, 150, 436, 
90, 149, 439, 150, 435, 150, 430, 150, 423, 150, 436, 149, 434, 
95, 149, 438, 150, 434, 149, 429, 149, 422, 150, 435, 149, 433, 
100, 149, 437, 150, 433, 149, 428, 149, 421, 149, 434, 149, 432, 
105, 149, 436, 150, 433, 149, 428, 150, 421, 149, 433, 150, 431, 
110, 149, 435, 150, 432, 149, 427, 150, 420, 149, 432, 150, 429, 
115, 149, 434, 150, 431, 149, 427, 149, 419, 149, 430, 149, 428, 
120, 149, 433, 150, 431, 149, 426, 150, 419, 150, 429, 149, 428, 
125, 149, 432, 150, 431, 149, 426, 149, 419, 150, 428, 149, 427, 
130, 149, 432, 149, 430, 150, 426, 150, 419, 150, 428, 150, 427, 
135, 149, 431, 150, 431, 149, 426, 150, 419, 150, 427, 150, 427, 
140, 149, 431, 149, 430, 150, 426, 150, 419, 149, 426, 150, 427, 
145, 150, 431, 150, 430, 149, 426, 149, 418, 150, 426, 150, 427, 
150, 149, 430, 150, 431, 149, 426, 149, 419, 150, 426, 150, 428, 
155, 149, 430, 150, 431, 149, 426, 150, 419, 150, 426, 150, 428, 
160, 149, 430, 150, 431, 149, 426, 149, 419, 149, 426, 149, 428, 
165, 149, 431, 150, 432, 149, 427, 150, 420, 150, 426, 150, 428, 
170, 149, 431, 150, 432, 149, 428, 149, 420, 149, 426, 150, 429, 
175, 149, 431, 150, 432, 149, 428, 150, 420, 150, 426, 150, 429, 
180, 149, 431, 150, 433, 150, 429, 149, 421, 150, 427, 149, 429, 
185, 150, 432, 150, 434, 149, 430, 149, 421, 150, 426, 150, 430, 
190, 149, 432, 149, 434, 149, 430, 149, 422, 150, 427, 149, 430, 
195, 150, 433, 150, 435, 149, 431, 149, 422, 149, 427, 149, 431, 
200, 149, 433, 150, 436, 149, 432, 149, 423, 149, 427, 150, 431, 
205, 150, 434, 149, 436, 150, 433, 150, 423, 150, 427, 150, 432, 
210, 149, 434, 150, 437, 150, 433, 149, 424, 149, 428, 150, 433, 
215, 149, 435, 150, 438, 149, 434, 149, 425, 150, 428, 150, 433, 
220, 149, 436, 150, 439, 149, 435, 149, 425, 149, 428, 149, 434, 
225, 149, 436, 150, 440, 149, 436, 149, 426, 149, 428, 150, 434, 
230, 149, 437, 150, 440, 149, 436, 149, 427, 149, 429, 150, 435, 
235, 149, 437, 150, 441, 149, 437, 150, 427, 149, 429, 150, 436, 
240, 149, 438, 149, 442, 149, 438, 149, 428, 150, 430, 149, 436, 
245, 149, 439, 150, 443, 149, 439, 150, 428, 150, 430, 150, 437, 
250, 150, 439, 150, 444, 149, 440, 149, 429, 150, 431, 150, 437, 
255, 149, 440, 149, 444, 149, 440, 149, 429, 149, 431, 150, 438, 
260, 149, 440, 150, 446, 149, 441, 150, 430, 150, 432, 150, 438, 
265, 149, 441, 150, 446, 150, 442, 150, 430, 149, 432, 150, 439, 
270, 150, 441, 150, 447, 150, 443, 149, 430, 150, 433, 149, 440, 
275, 149, 442, 150, 447, 150, 444, 150, 431, 150, 433, 149, 440, 
280, 149, 442, 150, 448, 149, 444, 150, 432, 150, 433, 149, 441, 
285, 149, 442, 150, 448, 149, 445, 150, 432, 150, 434, 150, 442, 
290, 149, 443, 150, 449, 150, 446, 149, 433, 150, 434, 150, 443, 
295, 149, 443, 150, 450, 149, 447, 149, 433, 150, 434, 150, 443, 
300, 149, 443, 150, 450, 149, 448, 149, 433, 150, 434, 150, 444, 
305, 150, 443, 150, 451, 149, 448, 150, 434, 149, 434, 149, 445, 
310, 150, 443, 150, 452, 149, 449, 150, 434, 149, 433, 150, 446, 
315, 150, 443, 150, 452, 149, 450, 149, 435, 150, 433, 150, 446, 
320, 149, 443, 150, 453, 149, 451, 149, 435, 149, 433, 150, 447, 
325, 149, 443, 150, 452, 150, 452, 149, 436, 149, 434, 149, 447, 
330, 149, 443, 150, 452, 149, 452, 149, 437, 149, 433, 150, 448, 
