t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 475, 149, 475, 149, 479, 149, 473, 149, 470, 149, 474, 
10, 149, 475, 149, 477, 150, 480, 149, 473, 149, 471, 149, 474, 
15, 149, 476, 150, 478, 149, 480, 149, 474, 150, 472, 150, 475, 
20, 149, 476, 149, 478, 149, 481, 149, 474, 149, 472, 150, 475, 
25, 149, 477, 150, 477, 149, 481, 149, 474, 150, 472, 150, 475, 
30, 149, 476, 150, 478, 149, 481, 150, 474, 150, 472, 150, 475, 
35, 149, 475, 150, 476, 149, 480, 149, 474, 150, 473, 149, 475, 
40, 149, 475, 150, 475, 149, 479, 149, 474, 150, 473, 150, 474, 
45, 149, 474, 149, 472, 149, 477, 149, 473, 149, 472, 149, 473, 
50, 150, 473, 149, 471, 150, 475, 150, 472, 149, 471, 150, 472, 
55, 149, 471, 150, 469, 149, 473, 150, 471, 150, 470, 150, 469, 
60, 149, 469, 149, 467, 150, 471, 150, 470, 150, 469, 149, 467, 
65, 149, 467, 150, 466, 149, 469, 149, 468, 149, 468, 149, 465, 
70, 150, 465, 149, 463, 149, 466, 149, 467, 149, 467, 149, 464, 
75, 149, 462, 149, 461, 149, 464, 150, 466, 150, 466, 150, 462, 
80, 149, 460, 150, 460, 149, 462, 149, 465, 150, 465, 150, 460, 
85, 149, 458, 150, 458, 149, 461, 149, 464, 150, 465, 149, 459, 
90, 149, 456, 149, 456, 149, 460, 150, 463, 149, 463, 150, 458, 
95, 150, 455, 149, 455, 149, 459, 149, 462, 149, 461, 150, 457, 
100, 149, 453, 150, 455, 149, 458, 150, 460, 149, 461, 150, 457, 
105, 149, 453, 150, 455, 149, 457, 149, 458, 150, 459, 149, 455, 
110, 149, 452, 150, 454, 149, 457, 149, 456, 150, 458, 150, 455, 
115, 149, 452, 149, 454, 149, 458, 150, 456, 150, 456, 150, 453, 
120, 149, 452, 149, 454, 149, 458, 150, 454, 150, 455, 150, 452, 
125, 149, 452, 150, 455, 149, 458, 150, 454, 150, 453, 150, 452, 
130, 149, 452, 150, 456, 149, 458, 149, 453, 149, 452, 150, 451, 
135, 149, 452, 150, 456, 149, 458, 149, 453, 149, 451, 149, 451, 
140, 149, 453, 149, 456, 149, 459, 149, 452, 150, 451, 150, 451, 
145, 149, 454, 149, 457, 149, 460, 150, 452, 150, 450, 150, 452, 
150, 149, 454, 150, 458, 149, 460, 149, 452, 150, 449, 150, 453, 
155, 149, 455, 149, 458, 149, 461, 150, 451, 150, 449, 150, 453, 
160, 149, 456, 150, 459, 149, 462, 150, 451, 149, 449, 150, 454, 
165, 150, 457, 150, 460, 149, 462, 150, 451, 149, 449, 150, 454, 
170, 149, 458, 150, 461, 149, 463, 150, 451, 149, 449, 149, 455, 
175, 150, 459, 150, 462, 149, 464, 149, 451, 149, 449, 150, 456, 
180, 149, 459, 150, 462, 149, 464, 149, 451, 150, 449, 150, 456, 
185, 149, 460, 150, 463, 149, 465, 149, 450, 149, 449, 150, 457, 
190, 149, 461, 150, 464, 149, 466, 149, 450, 150, 449, 149, 457, 
195, 149, 462, 150, 464, 149, 466, 149, 451, 150, 449, 150, 457, 
200, 149, 462, 149, 465, 150, 466, 150, 452, 149, 449, 150, 458, 
205, 149, 463, 150, 466, 149, 467, 150, 452, 149, 449, 149, 458, 
210, 149, 463, 149, 466, 150, 467, 150, 452, 150, 450, 150, 458, 
215, 149, 464, 149, 466, 149, 467, 149, 452, 150, 450, 150, 458, 
220, 150, 464, 150, 467, 150, 468, 149, 452, 149, 449, 150, 458, 
225, 149, 465, 149, 466, 149, 468, 150, 453, 150, 450, 150, 459, 
230, 149, 465, 150, 467, 149, 468, 150, 454, 150, 450, 150, 459, 
235, 149, 465, 150, 466, 149, 469, 150, 453, 149, 450, 150, 459, 
240, 149, 465, 150, 467, 150, 469, 149, 453, 149, 449, 150, 459, 
245, 149, 466, 150, 466, 150, 469, 149, 453, 150, 450, 149, 459, 
250, 149, 466, 150, 466, 149, 469, 150, 454, 150, 450, 149, 458, 
255, 149, 466, 150, 466, 149, 469, 149, 454, 149, 449, 150, 459, 
260, 150, 466, 150, 466, 149, 469, 150, 454, 150, 449, 149, 458, 
265, 150, 466, 150, 465, 149, 469, 149, 454, 150, 449, 150, 458, 
270, 149, 466, 149, 465, 149, 469, 150, 454, 150, 449, 149, 458, 
275, 149, 466, 149, 465, 149, 469, 149, 453, 150, 449, 150, 458, 
280, 149, 466, 150, 465, 149, 469, 150, 453, 150, 449, 150, 458, 
285, 149, 466, 150, 465, 150, 469, 149, 453, 150, 449, 150, 458, 
290, 149, 466, 149, 464, 150, 469, 149, 454, 150, 449, 149, 458, 
295, 149, 466, 149, 463, 149, 469, 149, 453, 150, 449, 149, 458, 
300, 149, 465, 149, 463, 149, 469, 149, 453, 149, 448, 150, 458, 
305, 149, 465, 150, 462, 150, 469, 149, 453, 149, 448, 149, 457, 
310, 149, 465, 150, 462, 150, 469, 149, 453, 150, 449, 150, 457, 
315, 149, 465, 149, 461, 149, 469, 150, 453, 149, 448, 150, 457, 
320, 149, 464, 150, 462, 149, 468, 149, 453, 150, 449, 150, 456, 
325, 149, 464, 149, 461, 150, 469, 149, 452, 149, 448, 150, 456, 
330, 149, 464, 150, 461, 149, 468, 150, 452, 149, 448, 149, 455, 
