t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 467, 150, 470, 150, 476, 149, 465, 149, 471, 150, 468, 
10, 149, 467, 150, 470, 150, 477, 150, 465, 149, 471, 150, 468, 
15, 149, 467, 150, 471, 150, 477, 150, 465, 149, 472, 150, 469, 
20, 149, 468, 150, 471, 149, 477, 150, 465, 149, 471, 150, 469, 
25, 149, 468, 150, 471, 149, 477, 149, 465, 149, 472, 150, 469, 
30, 149, 468, 149, 470, 149, 477, 149, 465, 149, 472, 150, 469, 
35, 149, 468, 150, 469, 149, 476, 150, 465, 149, 472, 149, 468, 
40, 149, 467, 150, 468, 149, 475, 150, 464, 149, 471, 149, 468, 
45, 149, 468, 150, 468, 149, 475, 149, 462, 150, 472, 149, 468, 
50, 149, 468, 150, 467, 150, 474, 150, 461, 150, 471, 150, 467, 
55, 149, 467, 150, 466, 149, 473, 149, 460, 149, 470, 150, 466, 
60, 149, 467, 150, 465, 150, 472, 150, 459, 149, 470, 150, 464, 
65, 149, 466, 149, 463, 149, 470, 150, 457, 150, 470, 150, 463, 
70, 149, 464, 150, 463, 149, 469, 149, 455, 149, 469, 149, 461, 
75, 150, 463, 149, 461, 149, 468, 149, 454, 150, 469, 150, 461, 
80, 149, 461, 150, 461, 149, 467, 149, 453, 150, 468, 150, 460, 
85, 150, 460, 150, 459, 149, 466, 149, 451, 150, 466, 149, 458, 
90, 149, 458, 150, 459, 150, 466, 149, 451, 150, 465, 150, 458, 
95, 150, 457, 150, 458, 150, 466, 150, 450, 150, 462, 149, 458, 
100, 150, 456, 150, 458, 150, 466, 149, 450, 150, 461, 150, 458, 
105, 149, 455, 150, 458, 149, 466, 149, 449, 150, 459, 149, 457, 
110, 149, 455, 149, 457, 150, 466, 149, 449, 149, 457, 150, 458, 
115, 149, 455, 150, 458, 150, 466, 149, 449, 149, 457, 149, 458, 
120, 149, 454, 149, 458, 149, 467, 149, 449, 150, 456, 150, 459, 
125, 149, 454, 150, 459, 149, 468, 149, 450, 149, 455, 149, 459, 
130, 149, 454, 149, 459, 149, 469, 150, 450, 150, 454, 150, 460, 
135, 149, 454, 150, 460, 149, 470, 149, 450, 149, 454, 149, 461, 
140, 149, 454, 150, 461, 149, 472, 149, 451, 150, 454, 150, 462, 
145, 149, 454, 150, 462, 150, 473, 150, 452, 150, 454, 150, 463, 
150, 149, 455, 150, 462, 149, 474, 150, 452, 149, 453, 150, 463, 
155, 149, 455, 149, 463, 149, 476, 150, 453, 150, 453, 150, 464, 
160, 149, 455, 150, 464, 150, 477, 149, 453, 149, 453, 150, 465, 
165, 150, 456, 150, 465, 150, 479, 150, 454, 150, 453, 150, 466, 
170, 149, 456, 150, 466, 149, 481, 150, 455, 149, 453, 150, 467, 
175, 149, 457, 150, 467, 150, 483, 150, 455, 149, 454, 150, 468, 
180, 149, 457, 149, 467, 150, 484, 150, 455, 149, 454, 150, 469, 
185, 149, 458, 149, 468, 149, 486, 149, 455, 150, 454, 150, 469, 
190, 149, 458, 150, 470, 149, 488, 150, 456, 149, 454, 149, 470, 
195, 149, 459, 150, 471, 149, 489, 149, 456, 149, 455, 150, 471, 
200, 149, 459, 149, 471, 149, 491, 150, 457, 149, 455, 150, 471, 
205, 150, 460, 149, 472, 149, 492, 149, 457, 150, 455, 150, 472, 
210, 150, 461, 150, 474, 149, 494, 150, 458, 149, 455, 150, 473, 
215, 149, 461, 149, 474, 149, 495, 149, 457, 149, 455, 150, 473, 
220, 149, 461, 150, 476, 149, 497, 149, 458, 150, 456, 150, 474, 
225, 149, 462, 149, 476, 150, 498, 150, 458, 149, 456, 150, 474, 
230, 150, 462, 150, 477, 149, 499, 150, 458, 149, 456, 150, 475, 
235, 149, 462, 149, 477, 149, 499, 149, 458, 150, 456, 150, 475, 
240, 149, 462, 150, 478, 150, 500, 149, 457, 150, 457, 150, 475, 
245, 150, 463, 149, 477, 149, 500, 150, 457, 150, 457, 150, 476, 
250, 150, 463, 149, 477, 149, 501, 149, 457, 150, 457, 150, 477, 
255, 149, 463, 150, 478, 149, 501, 149, 456, 149, 457, 150, 479, 
260, 150, 463, 149, 477, 149, 502, 150, 456, 149, 458, 150, 480, 
265, 150, 464, 149, 477, 149, 503, 150, 456, 149, 458, 150, 481, 
270, 149, 463, 150, 478, 149, 503, 149, 456, 150, 458, 150, 483, 
275, 149, 464, 150, 478, 149, 503, 149, 456, 150, 458, 150, 484, 
280, 150, 464, 149, 477, 149, 504, 150, 456, 149, 458, 150, 485, 
285, 149, 465, 149, 477, 149, 504, 150, 456, 149, 458, 150, 486, 
290, 150, 465, 150, 479, 149, 504, 150, 456, 149, 459, 150, 487, 
295, 149, 465, 149, 478, 149, 503, 150, 456, 149, 459, 150, 488, 
300, 150, 465, 150, 479, 149, 503, 149, 455, 149, 459, 150, 489, 
305, 149, 465, 150, 479, 150, 503, 150, 455, 149, 458, 150, 490, 
310, 149, 466, 150, 479, 149, 503, 149, 455, 149, 458, 150, 491, 
315, 149, 466, 149, 479, 149, 503, 150, 455, 149, 458, 150, 491, 
320, 149, 466, 149, 479, 149, 503, 149, 455, 149, 458, 150, 491, 
325, 149, 466, 149, 479, 149, 503, 150, 455, 149, 458, 150, 490, 
330, 149, 465, 149, 479, 149, 504, 149, 455, 149, 458, 150, 490, 
