t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 478, 149, 476, 150, 476, 150, 481, 150, 480, 150, 479, 
10, 149, 480, 150, 478, 150, 477, 149, 479, 150, 481, 150, 481, 
15, 149, 482, 150, 479, 150, 479, 149, 481, 150, 482, 149, 482, 
20, 149, 483, 150, 480, 149, 479, 150, 482, 150, 483, 150, 483, 
25, 149, 483, 150, 480, 149, 480, 149, 482, 150, 483, 150, 483, 
30, 150, 484, 149, 479, 150, 479, 149, 481, 150, 483, 149, 482, 
35, 149, 481, 149, 478, 149, 476, 149, 480, 150, 483, 149, 481, 
40, 149, 479, 149, 476, 150, 475, 149, 478, 149, 482, 150, 480, 
45, 149, 476, 150, 474, 150, 472, 150, 477, 149, 480, 149, 478, 
50, 149, 473, 149, 471, 149, 469, 149, 474, 150, 479, 149, 476, 
55, 149, 470, 150, 470, 150, 467, 150, 472, 150, 477, 150, 474, 
60, 149, 467, 150, 467, 149, 464, 150, 469, 149, 475, 150, 472, 
65, 149, 464, 149, 464, 149, 461, 150, 467, 149, 474, 150, 470, 
70, 150, 461, 150, 462, 150, 458, 149, 465, 149, 472, 149, 468, 
75, 149, 459, 150, 460, 149, 455, 149, 463, 150, 471, 149, 467, 
80, 149, 456, 150, 458, 149, 452, 150, 463, 150, 469, 150, 466, 
85, 150, 455, 150, 456, 150, 450, 149, 462, 150, 468, 149, 464, 
90, 149, 454, 149, 455, 149, 448, 149, 462, 149, 466, 149, 463, 
95, 149, 453, 150, 454, 149, 447, 149, 462, 149, 464, 150, 463, 
100, 150, 453, 149, 453, 149, 446, 149, 462, 150, 463, 150, 463, 
105, 149, 452, 149, 452, 149, 445, 150, 463, 150, 461, 150, 463, 
110, 149, 453, 149, 451, 149, 445, 149, 464, 150, 460, 150, 463, 
115, 150, 453, 150, 451, 149, 444, 150, 465, 150, 458, 150, 463, 
120, 150, 453, 150, 451, 150, 444, 149, 466, 149, 457, 150, 462, 
125, 150, 453, 150, 450, 149, 443, 149, 468, 150, 457, 150, 462, 
130, 149, 454, 149, 450, 149, 443, 149, 469, 149, 456, 150, 462, 
135, 149, 453, 150, 451, 149, 443, 149, 471, 150, 455, 150, 462, 
140, 149, 454, 150, 451, 149, 444, 149, 472, 150, 454, 150, 462, 
145, 150, 455, 149, 451, 149, 444, 150, 473, 150, 454, 150, 462, 
150, 149, 455, 149, 452, 149, 444, 149, 473, 150, 454, 150, 462, 
155, 149, 456, 150, 452, 149, 445, 149, 473, 150, 454, 150, 462, 
160, 150, 456, 150, 453, 149, 445, 149, 473, 149, 453, 149, 462, 
165, 149, 456, 149, 453, 149, 446, 149, 473, 149, 453, 150, 462, 
170, 150, 457, 149, 453, 149, 446, 150, 474, 150, 453, 150, 462, 
175, 149, 458, 149, 454, 150, 447, 149, 472, 150, 453, 150, 462, 
180, 149, 458, 149, 455, 149, 447, 149, 472, 150, 453, 150, 462, 
185, 149, 458, 150, 456, 149, 448, 149, 472, 150, 453, 150, 461, 
190, 149, 458, 150, 456, 150, 448, 149, 471, 149, 453, 150, 461, 
195, 149, 459, 150, 457, 149, 449, 149, 471, 149, 453, 150, 461, 
200, 149, 459, 150, 457, 149, 449, 149, 470, 149, 453, 150, 461, 
205, 149, 459, 149, 458, 150, 450, 150, 470, 150, 454, 150, 461, 
210, 150, 460, 149, 457, 149, 451, 150, 469, 150, 454, 150, 461, 
215, 149, 460, 150, 459, 149, 451, 150, 468, 150, 454, 150, 460, 
220, 149, 460, 149, 459, 150, 451, 150, 468, 149, 454, 150, 460, 
225, 149, 460, 149, 460, 149, 452, 150, 467, 149, 454, 149, 460, 
230, 149, 461, 149, 460, 149, 452, 149, 467, 149, 455, 150, 460, 
235, 149, 461, 150, 461, 149, 452, 149, 466, 150, 455, 150, 460, 
240, 149, 462, 150, 462, 150, 452, 150, 465, 150, 456, 150, 459, 
245, 149, 461, 149, 462, 149, 452, 150, 465, 149, 455, 150, 459, 
250, 149, 462, 149, 462, 150, 452, 150, 465, 150, 455, 150, 459, 
255, 149, 462, 150, 463, 149, 452, 150, 463, 149, 456, 150, 458, 
260, 150, 462, 150, 463, 149, 453, 149, 463, 150, 456, 150, 458, 
265, 149, 462, 150, 463, 150, 452, 149, 463, 149, 455, 150, 458, 
270, 149, 462, 150, 463, 149, 452, 149, 462, 150, 456, 150, 458, 
275, 150, 463, 150, 463, 149, 452, 149, 461, 150, 456, 150, 458, 
280, 149, 462, 149, 463, 149, 453, 149, 461, 149, 455, 150, 458, 
285, 149, 463, 149, 463, 149, 453, 149, 461, 150, 456, 150, 458, 
290, 149, 463, 149, 462, 149, 453, 149, 461, 150, 456, 150, 457, 
295, 149, 463, 150, 462, 149, 454, 149, 460, 149, 456, 150, 457, 
300, 149, 462, 150, 462, 149, 454, 149, 459, 150, 456, 149, 457, 
305, 149, 462, 150, 462, 149, 454, 149, 459, 150, 456, 150, 457, 
310, 149, 462, 150, 461, 150, 453, 149, 458, 150, 456, 150, 457, 
315, 149, 461, 150, 461, 149, 453, 149, 458, 149, 455, 150, 457, 
320, 150, 461, 150, 461, 150, 453, 150, 457, 150, 456, 150, 457, 
325, 150, 462, 149, 461, 150, 453, 149, 457, 149, 455, 150, 457, 
330, 149, 461, 150, 461, 149, 453, 149, 456, 150, 455, 150, 457, 
