t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 456, 150, 456, 149, 449, 150, 449, 150, 453, 150, 450, 
10, 149, 456, 150, 457, 149, 451, 149, 450, 149, 454, 149, 450, 
15, 149, 457, 150, 460, 149, 453, 149, 452, 149, 455, 150, 452, 
20, 149, 458, 150, 462, 149, 454, 149, 453, 150, 456, 150, 453, 
25, 149, 459, 150, 463, 149, 455, 149, 454, 150, 457, 150, 454, 
30, 149, 459, 150, 463, 149, 456, 149, 455, 150, 458, 150, 455, 
35, 149, 459, 150, 463, 149, 456, 150, 456, 149, 459, 149, 456, 
40, 150, 460, 150, 463, 150, 457, 150, 457, 150, 460, 150, 456, 
45, 149, 456, 150, 458, 149, 454, 150, 454, 150, 457, 149, 453, 
50, 149, 455, 149, 455, 149, 453, 150, 453, 150, 456, 149, 451, 
55, 149, 454, 149, 453, 150, 451, 149, 452, 150, 455, 150, 450, 
60, 149, 453, 150, 453, 149, 449, 149, 450, 149, 455, 150, 447, 
65, 149, 452, 149, 450, 149, 448, 149, 449, 150, 455, 149, 446, 
70, 149, 450, 149, 449, 149, 446, 149, 448, 149, 455, 150, 444, 
75, 149, 449, 150, 447, 149, 445, 150, 447, 150, 454, 150, 443, 
80, 150, 447, 149, 446, 149, 444, 149, 446, 150, 454, 149, 442, 
85, 150, 446, 149, 444, 149, 444, 150, 445, 150, 452, 150, 441, 
90, 150, 444, 149, 443, 149, 443, 149, 445, 150, 451, 150, 440, 
95, 149, 443, 149, 442, 150, 443, 150, 445, 150, 450, 150, 439, 
100, 150, 443, 150, 442, 149, 443, 149, 444, 149, 448, 150, 439, 
105, 149, 441, 149, 441, 149, 443, 149, 444, 150, 447, 150, 438, 
110, 149, 441, 149, 441, 149, 443, 149, 444, 150, 445, 150, 438, 
115, 149, 440, 150, 441, 149, 443, 150, 444, 150, 444, 149, 438, 
120, 149, 440, 149, 440, 150, 444, 149, 444, 149, 443, 150, 438, 
125, 149, 439, 149, 440, 149, 444, 150, 444, 150, 443, 149, 438, 
130, 149, 439, 150, 441, 149, 445, 149, 445, 150, 443, 149, 438, 
135, 149, 438, 150, 442, 149, 446, 149, 445, 150, 442, 149, 439, 
140, 149, 438, 150, 441, 149, 447, 149, 446, 150, 442, 150, 440, 
145, 149, 438, 149, 441, 149, 448, 149, 447, 150, 442, 150, 440, 
150, 150, 438, 150, 442, 149, 448, 149, 447, 149, 442, 150, 441, 
155, 149, 438, 150, 442, 149, 450, 150, 449, 149, 442, 149, 442, 
160, 149, 438, 150, 443, 149, 450, 149, 449, 149, 443, 150, 443, 
165, 149, 439, 150, 444, 150, 452, 150, 450, 149, 443, 150, 443, 
170, 149, 439, 150, 444, 149, 453, 149, 451, 150, 444, 150, 444, 
175, 149, 438, 150, 445, 150, 454, 149, 453, 150, 444, 150, 445, 
180, 149, 439, 150, 445, 149, 455, 149, 453, 149, 444, 150, 446, 
185, 149, 439, 150, 446, 149, 457, 149, 454, 149, 445, 150, 446, 
190, 149, 439, 150, 447, 149, 458, 149, 454, 150, 446, 150, 447, 
195, 149, 439, 150, 448, 149, 459, 149, 455, 150, 447, 150, 448, 
200, 149, 439, 150, 449, 149, 461, 149, 457, 149, 447, 149, 449, 
205, 149, 439, 150, 449, 149, 462, 149, 457, 150, 449, 150, 449, 
210, 149, 440, 150, 450, 149, 463, 149, 459, 150, 450, 150, 450, 
215, 149, 440, 150, 450, 149, 464, 150, 460, 149, 451, 150, 451, 
220, 150, 441, 150, 451, 149, 466, 150, 462, 150, 452, 150, 451, 
225, 149, 441, 150, 452, 149, 467, 149, 462, 150, 453, 150, 452, 
230, 149, 441, 150, 452, 149, 468, 150, 464, 149, 454, 150, 453, 
235, 149, 441, 150, 452, 149, 470, 149, 464, 150, 456, 149, 453, 
240, 149, 442, 150, 453, 149, 471, 149, 465, 150, 457, 150, 453, 
245, 149, 442, 150, 453, 149, 472, 150, 466, 149, 458, 150, 454, 
250, 149, 443, 150, 454, 149, 472, 149, 466, 150, 459, 150, 454, 
255, 149, 443, 150, 454, 149, 473, 149, 466, 150, 460, 150, 454, 
260, 149, 443, 150, 455, 149, 474, 149, 466, 150, 461, 150, 454, 
265, 149, 444, 150, 455, 149, 475, 149, 468, 149, 462, 150, 454, 
270, 150, 445, 150, 456, 149, 477, 149, 469, 150, 463, 150, 454, 
275, 150, 444, 150, 455, 149, 478, 150, 470, 150, 464, 149, 454, 
280, 149, 445, 149, 454, 149, 478, 149, 470, 150, 465, 150, 454, 
285, 149, 445, 150, 456, 149, 479, 150, 471, 150, 465, 150, 454, 
290, 150, 446, 149, 456, 150, 480, 149, 471, 149, 465, 150, 454, 
295, 149, 446, 149, 457, 149, 480, 149, 470, 150, 466, 149, 453, 
300, 149, 446, 150, 458, 149, 481, 150, 471, 149, 467, 150, 454, 
305, 150, 447, 149, 457, 149, 481, 149, 471, 150, 467, 150, 453, 
310, 149, 447, 149, 457, 150, 481, 149, 471, 150, 468, 150, 454, 
315, 149, 447, 150, 458, 149, 481, 149, 471, 149, 468, 150, 453, 
320, 149, 446, 149, 458, 149, 481, 149, 471, 150, 468, 150, 453, 
325, 150, 447, 150, 459, 149, 481, 149, 471, 150, 468, 149, 453, 
330, 150, 447, 149, 459, 149, 481, 150, 471, 150, 469, 149, 453, 
