t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 385, 150, 392, 149, 430, 150, 359, 150, 385, 150, 390, 
10, 149, 391, 150, 394, 149, 432, 150, 360, 150, 389, 150, 393, 
15, 150, 393, 150, 395, 150, 434, 150, 362, 150, 389, 149, 393, 
20, 150, 394, 149, 397, 150, 435, 150, 362, 150, 388, 149, 392, 
25, 150, 394, 150, 396, 150, 434, 150, 362, 149, 388, 149, 393, 
30, 149, 394, 150, 398, 150, 436, 150, 361, 150, 388, 150, 392, 
35, 150, 394, 150, 399, 150, 434, 150, 362, 150, 388, 150, 392, 
40, 150, 392, 150, 399, 150, 437, 150, 365, 150, 392, 150, 393, 
45, 150, 391, 150, 399, 150, 435, 150, 365, 150, 390, 149, 396, 
50, 150, 390, 150, 392, 149, 432, 150, 361, 150, 386, 150, 387, 
55, 150, 386, 150, 390, 149, 431, 150, 359, 150, 385, 150, 387, 
60, 150, 387, 150, 389, 150, 429, 150, 356, 150, 382, 150, 383, 
65, 150, 382, 150, 385, 149, 423, 150, 350, 150, 377, 150, 378, 
70, 150, 380, 150, 381, 150, 421, 150, 347, 150, 376, 149, 379, 
75, 150, 377, 150, 378, 150, 418, 150, 345, 150, 375, 149, 373, 
80, 150, 376, 150, 376, 150, 416, 150, 343, 150, 374, 150, 372, 
85, 150, 375, 150, 377, 149, 415, 150, 341, 150, 372, 149, 369, 
90, 150, 370, 150, 375, 150, 417, 150, 341, 150, 371, 150, 369, 
95, 150, 373, 150, 372, 150, 415, 150, 340, 150, 374, 150, 368, 
100, 150, 371, 150, 373, 149, 416, 150, 340, 150, 372, 149, 366, 
105, 150, 372, 149, 370, 150, 414, 150, 339, 150, 372, 149, 365, 
110, 150, 369, 149, 371, 150, 413, 150, 344, 150, 371, 150, 366, 
115, 150, 368, 150, 372, 149, 411, 150, 344, 150, 370, 150, 366, 
120, 150, 369, 149, 371, 150, 410, 149, 345, 150, 369, 150, 366, 
125, 150, 370, 150, 373, 150, 409, 150, 344, 150, 369, 149, 363, 
130, 150, 370, 150, 372, 150, 408, 150, 345, 150, 370, 149, 365, 
135, 150, 367, 150, 374, 150, 407, 150, 348, 150, 371, 149, 367, 
140, 150, 370, 150, 372, 150, 408, 150, 348, 150, 372, 149, 368, 
145, 150, 368, 150, 374, 148, 403, 150, 349, 150, 372, 149, 370, 
150, 149, 369, 150, 373, 150, 408, 150, 352, 150, 374, 149, 369, 
155, 150, 372, 150, 373, 150, 407, 150, 349, 150, 374, 149, 373, 
160, 150, 371, 150, 376, 150, 408, 150, 350, 150, 374, 149, 374, 
165, 150, 369, 150, 375, 150, 405, 150, 352, 150, 373, 149, 373, 
170, 149, 366, 150, 377, 150, 407, 149, 352, 150, 374, 150, 376, 
175, 150, 370, 150, 374, 150, 406, 149, 353, 150, 374, 149, 375, 
180, 149, 369, 150, 375, 150, 405, 150, 352, 150, 375, 149, 377, 
185, 150, 366, 150, 379, 150, 405, 149, 353, 150, 374, 150, 379, 
190, 150, 365, 150, 377, 150, 406, 150, 354, 150, 376, 149, 380, 
195, 149, 367, 150, 375, 150, 406, 150, 352, 150, 375, 149, 379, 
200, 150, 367, 150, 375, 150, 406, 150, 353, 150, 373, 150, 379, 
205, 150, 367, 150, 375, 150, 403, 150, 351, 150, 372, 149, 379, 
210, 150, 367, 150, 375, 150, 405, 150, 352, 150, 374, 149, 382, 
215, 149, 367, 150, 375, 150, 404, 150, 352, 150, 374, 150, 382, 
220, 150, 368, 150, 375, 150, 404, 150, 350, 150, 373, 150, 383, 
225, 150, 368, 150, 374, 149, 403, 150, 353, 150, 374, 150, 380, 
230, 150, 367, 150, 375, 150, 403, 149, 349, 150, 373, 150, 379, 
235, 150, 368, 149, 374, 150, 403, 150, 351, 150, 373, 149, 379, 
240, 150, 367, 150, 374, 150, 404, 150, 348, 150, 372, 150, 379, 
245, 150, 367, 150, 372, 150, 403, 150, 346, 150, 372, 149, 378, 
250, 150, 367, 150, 372, 150, 402, 150, 349, 150, 372, 149, 378, 
255, 150, 365, 150, 371, 150, 402, 150, 345, 150, 372, 150, 380, 
260, 150, 366, 150, 373, 150, 400, 149, 345, 150, 371, 149, 376, 
265, 150, 366, 150, 372, 150, 399, 150, 344, 150, 370, 150, 377, 
270, 150, 366, 150, 371, 149, 397, 150, 346, 150, 370, 150, 378, 
275, 150, 367, 150, 370, 150, 398, 150, 344, 150, 371, 150, 379, 
280, 150, 367, 150, 368, 150, 398, 150, 341, 150, 371, 150, 377, 
285, 150, 366, 150, 367, 150, 397, 149, 342, 150, 369, 150, 375, 
290, 150, 367, 150, 366, 150, 396, 150, 343, 150, 370, 149, 372, 
295, 150, 366, 150, 367, 150, 396, 150, 342, 150, 369, 149, 374, 
300, 150, 364, 150, 366, 150, 396, 149, 341, 150, 370, 149, 375, 
305, 150, 366, 150, 365, 150, 395, 150, 341, 150, 368, 149, 375, 
310, 150, 366, 150, 362, 150, 392, 150, 339, 150, 368, 150, 373, 
315, 150, 365, 150, 363, 150, 392, 150, 336, 150, 367, 150, 375, 
320, 150, 364, 149, 364, 150, 390, 150, 336, 150, 368, 149, 372, 
325, 150, 362, 150, 362, 150, 391, 150, 336, 150, 366, 149, 371, 
330, 150, 361, 150, 362, 150, 388, 150, 335, 150, 365, 149, 372, 
