t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 460, 150, 456, 149, 459, 149, 452, 150, 457, 149, 456, 
10, 149, 460, 150, 457, 149, 460, 150, 452, 150, 458, 150, 457, 
15, 150, 461, 150, 458, 149, 461, 149, 451, 150, 459, 150, 458, 
20, 150, 462, 150, 458, 149, 462, 149, 451, 150, 460, 150, 458, 
25, 150, 462, 150, 458, 149, 462, 149, 452, 149, 459, 150, 459, 
30, 149, 463, 150, 458, 150, 462, 149, 452, 150, 460, 150, 459, 
35, 149, 463, 149, 457, 149, 462, 149, 453, 149, 460, 150, 459, 
40, 150, 461, 149, 456, 149, 460, 149, 450, 149, 458, 149, 458, 
45, 149, 458, 150, 454, 149, 458, 150, 448, 149, 455, 149, 455, 
50, 149, 455, 150, 451, 150, 454, 149, 445, 150, 453, 149, 452, 
55, 149, 452, 150, 448, 149, 451, 149, 442, 149, 449, 150, 450, 
60, 149, 450, 149, 445, 149, 449, 149, 440, 150, 447, 150, 448, 
65, 150, 448, 150, 443, 149, 446, 149, 438, 150, 445, 150, 445, 
70, 149, 446, 150, 441, 149, 443, 149, 435, 149, 443, 150, 442, 
75, 149, 444, 150, 439, 150, 441, 150, 433, 149, 442, 150, 439, 
80, 149, 442, 150, 437, 149, 439, 149, 430, 150, 441, 150, 437, 
85, 149, 440, 150, 435, 150, 437, 149, 428, 149, 440, 149, 434, 
90, 149, 438, 149, 433, 150, 436, 149, 426, 149, 439, 150, 432, 
95, 149, 437, 150, 432, 149, 434, 149, 424, 150, 438, 150, 431, 
100, 150, 436, 150, 432, 149, 433, 149, 423, 149, 436, 150, 430, 
105, 149, 436, 149, 431, 150, 432, 150, 422, 149, 434, 150, 429, 
110, 149, 435, 150, 431, 149, 431, 149, 421, 150, 433, 150, 428, 
115, 150, 435, 150, 431, 149, 431, 149, 421, 150, 432, 150, 427, 
120, 149, 435, 149, 430, 149, 431, 149, 421, 150, 430, 150, 427, 
125, 149, 435, 150, 431, 149, 431, 150, 421, 149, 429, 150, 426, 
130, 149, 435, 150, 432, 150, 431, 149, 421, 150, 428, 150, 426, 
135, 149, 435, 150, 432, 150, 432, 149, 420, 149, 427, 150, 425, 
140, 150, 435, 150, 433, 149, 432, 150, 420, 150, 427, 150, 425, 
145, 149, 436, 150, 434, 150, 432, 149, 420, 150, 426, 150, 426, 
150, 149, 437, 150, 435, 149, 433, 149, 420, 150, 426, 150, 426, 
155, 150, 438, 150, 436, 149, 434, 149, 420, 149, 425, 150, 426, 
160, 149, 439, 150, 437, 150, 435, 149, 420, 150, 426, 150, 427, 
165, 149, 439, 150, 438, 150, 435, 150, 421, 149, 425, 150, 427, 
170, 149, 440, 150, 439, 149, 436, 150, 421, 150, 425, 150, 428, 
175, 149, 441, 150, 441, 150, 437, 149, 422, 149, 425, 150, 428, 
180, 149, 442, 149, 442, 149, 438, 149, 422, 149, 425, 149, 429, 
185, 149, 443, 150, 443, 150, 439, 150, 423, 150, 426, 150, 430, 
190, 149, 444, 149, 444, 149, 440, 149, 424, 149, 426, 150, 430, 
195, 150, 445, 150, 445, 149, 440, 149, 424, 149, 426, 149, 431, 
200, 149, 446, 150, 447, 149, 441, 150, 425, 149, 426, 150, 432, 
205, 149, 446, 150, 448, 149, 441, 149, 426, 150, 427, 150, 433, 
210, 150, 448, 150, 449, 149, 442, 150, 427, 150, 427, 150, 433, 
215, 150, 449, 150, 450, 149, 442, 149, 428, 150, 427, 150, 434, 
220, 150, 450, 150, 451, 149, 443, 149, 428, 150, 428, 149, 434, 
225, 149, 450, 150, 450, 149, 443, 149, 428, 149, 427, 150, 435, 
230, 150, 451, 150, 450, 150, 443, 150, 428, 150, 428, 150, 436, 
235, 149, 451, 150, 450, 149, 443, 150, 429, 150, 428, 150, 436, 
240, 149, 451, 150, 451, 150, 443, 149, 428, 150, 428, 149, 437, 
245, 149, 452, 150, 451, 150, 443, 149, 428, 150, 429, 150, 438, 
250, 150, 452, 150, 451, 149, 443, 149, 429, 150, 429, 150, 439, 
255, 149, 453, 150, 452, 150, 443, 149, 429, 149, 429, 150, 440, 
260, 149, 453, 150, 452, 150, 444, 150, 429, 150, 430, 150, 440, 
265, 150, 453, 150, 453, 149, 444, 150, 429, 150, 430, 150, 441, 
270, 149, 453, 149, 453, 149, 444, 149, 429, 150, 430, 150, 442, 
275, 149, 454, 150, 454, 150, 445, 149, 430, 150, 431, 150, 442, 
280, 149, 454, 150, 454, 149, 445, 149, 430, 150, 431, 149, 443, 
285, 149, 453, 150, 456, 150, 446, 149, 431, 149, 431, 150, 443, 
290, 149, 453, 150, 456, 149, 446, 149, 431, 150, 431, 150, 443, 
295, 150, 453, 150, 457, 150, 446, 149, 432, 150, 432, 150, 443, 
300, 150, 453, 150, 458, 149, 446, 149, 432, 150, 432, 150, 443, 
305, 150, 453, 149, 457, 150, 447, 149, 433, 149, 432, 150, 443, 
310, 149, 453, 150, 457, 149, 447, 149, 433, 150, 433, 149, 443, 
315, 149, 454, 150, 457, 150, 448, 149, 433, 150, 433, 149, 443, 
320, 149, 454, 149, 456, 149, 448, 149, 434, 149, 433, 150, 443, 
325, 149, 455, 149, 456, 150, 448, 149, 435, 150, 433, 150, 443, 
330, 150, 455, 150, 456, 149, 449, 150, 434, 149, 433, 150, 442, 
