t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 452, 150, 451, 149, 450, 149, 448, 149, 447, 150, 456, 
10, 149, 453, 150, 451, 149, 451, 150, 449, 150, 448, 150, 457, 
15, 149, 453, 150, 451, 150, 451, 150, 449, 149, 448, 150, 458, 
20, 150, 454, 150, 452, 149, 452, 149, 449, 150, 449, 149, 457, 
25, 149, 454, 149, 452, 149, 452, 150, 449, 149, 448, 149, 458, 
30, 149, 454, 150, 451, 149, 452, 149, 449, 149, 448, 149, 457, 
35, 149, 451, 150, 449, 149, 449, 149, 447, 150, 446, 150, 456, 
40, 149, 450, 150, 447, 149, 448, 149, 446, 150, 446, 150, 456, 
45, 149, 448, 150, 446, 149, 448, 150, 446, 149, 446, 149, 455, 
50, 150, 447, 150, 445, 150, 447, 150, 446, 150, 446, 150, 455, 
55, 149, 445, 150, 444, 149, 446, 149, 445, 150, 446, 150, 454, 
60, 149, 443, 150, 443, 149, 444, 149, 444, 149, 446, 150, 453, 
65, 149, 442, 149, 441, 150, 443, 150, 444, 150, 446, 150, 452, 
70, 149, 441, 150, 440, 149, 442, 150, 443, 150, 445, 150, 451, 
75, 149, 439, 150, 438, 149, 441, 149, 442, 149, 444, 150, 449, 
80, 150, 437, 150, 437, 149, 440, 150, 441, 149, 444, 150, 448, 
85, 149, 436, 150, 436, 150, 440, 149, 439, 150, 444, 150, 446, 
90, 149, 435, 150, 435, 149, 439, 149, 438, 150, 443, 150, 445, 
95, 150, 434, 150, 435, 149, 439, 149, 437, 150, 442, 150, 444, 
100, 149, 433, 150, 436, 149, 439, 149, 436, 149, 441, 150, 444, 
105, 149, 433, 150, 437, 149, 439, 149, 436, 150, 441, 150, 443, 
110, 149, 433, 150, 437, 149, 439, 149, 436, 150, 440, 150, 443, 
115, 150, 434, 150, 438, 149, 440, 150, 436, 149, 438, 150, 443, 
120, 149, 434, 150, 440, 149, 441, 150, 436, 150, 438, 150, 443, 
125, 149, 435, 149, 441, 149, 441, 150, 437, 150, 437, 149, 443, 
130, 149, 435, 150, 443, 149, 442, 149, 437, 150, 437, 149, 444, 
135, 149, 437, 150, 445, 149, 444, 149, 438, 150, 437, 150, 444, 
140, 149, 440, 150, 447, 149, 445, 150, 439, 149, 436, 150, 445, 
145, 149, 443, 150, 448, 149, 446, 150, 440, 150, 437, 150, 446, 
150, 149, 448, 150, 450, 149, 448, 150, 440, 150, 437, 149, 447, 
155, 149, 452, 150, 452, 149, 449, 150, 441, 149, 437, 150, 447, 
160, 149, 457, 150, 454, 149, 451, 150, 442, 150, 438, 150, 448, 
165, 149, 461, 150, 456, 149, 453, 150, 443, 149, 438, 150, 449, 
170, 149, 466, 150, 458, 149, 454, 150, 443, 149, 439, 150, 450, 
175, 149, 470, 150, 460, 149, 456, 149, 444, 150, 440, 150, 450, 
180, 149, 473, 150, 462, 149, 457, 149, 445, 150, 440, 150, 451, 
185, 149, 476, 150, 464, 150, 459, 149, 446, 149, 441, 150, 452, 
190, 149, 479, 150, 466, 149, 460, 150, 447, 150, 442, 150, 453, 
195, 149, 481, 150, 467, 149, 461, 149, 446, 150, 442, 150, 453, 
200, 149, 483, 150, 469, 150, 463, 150, 448, 150, 443, 150, 454, 
205, 149, 485, 150, 471, 149, 464, 150, 449, 149, 444, 150, 454, 
210, 149, 486, 150, 473, 149, 465, 150, 449, 150, 445, 150, 454, 
215, 149, 487, 150, 475, 149, 465, 150, 450, 150, 446, 150, 454, 
220, 149, 488, 150, 476, 149, 466, 149, 449, 149, 446, 150, 454, 
225, 149, 489, 150, 478, 149, 467, 149, 450, 149, 447, 150, 455, 
230, 149, 490, 150, 480, 149, 467, 150, 450, 150, 447, 149, 454, 
235, 149, 491, 150, 481, 150, 468, 150, 450, 150, 448, 150, 454, 
240, 150, 491, 150, 483, 149, 469, 150, 450, 149, 448, 150, 454, 
245, 149, 491, 150, 485, 149, 469, 149, 449, 150, 449, 149, 454, 
250, 149, 491, 150, 486, 150, 470, 150, 449, 150, 449, 150, 453, 
255, 149, 492, 150, 488, 149, 470, 149, 449, 149, 449, 150, 453, 
260, 149, 492, 150, 489, 150, 471, 150, 449, 150, 449, 150, 453, 
265, 149, 492, 150, 491, 149, 470, 149, 448, 149, 449, 150, 453, 
270, 149, 492, 150, 492, 149, 471, 149, 448, 150, 450, 150, 453, 
275, 150, 492, 150, 494, 150, 471, 149, 448, 149, 450, 150, 453, 
280, 149, 492, 150, 495, 150, 471, 150, 448, 150, 450, 150, 453, 
285, 149, 493, 150, 497, 149, 471, 150, 448, 149, 450, 150, 452, 
290, 149, 493, 150, 498, 149, 471, 149, 447, 149, 449, 149, 452, 
295, 149, 493, 150, 499, 150, 471, 149, 448, 150, 449, 149, 452, 
300, 149, 493, 150, 500, 149, 471, 150, 448, 150, 449, 149, 452, 
305, 149, 494, 150, 500, 150, 471, 150, 448, 149, 448, 150, 452, 
310, 149, 494, 150, 501, 149, 470, 150, 448, 149, 448, 149, 452, 
315, 149, 495, 150, 500, 149, 470, 149, 447, 150, 448, 150, 452, 
320, 149, 495, 150, 500, 150, 470, 150, 447, 150, 447, 150, 452, 
325, 149, 495, 150, 499, 150, 469, 149, 446, 149, 447, 150, 452, 
330, 149, 496, 150, 499, 150, 469, 149, 445, 150, 446, 149, 452, 
