t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 414, 150, 426, 150, 462, 149, 385, 150, 423, 149, 422, 
10, 150, 421, 149, 428, 150, 466, 149, 389, 150, 423, 150, 422, 
15, 150, 426, 150, 432, 151, 472, 150, 387, 150, 422, 149, 425, 
20, 150, 425, 150, 427, 150, 469, 150, 392, 150, 424, 150, 421, 
25, 150, 423, 150, 429, 150, 470, 150, 390, 150, 422, 149, 424, 
30, 150, 428, 150, 429, 149, 469, 150, 391, 150, 423, 150, 425, 
35, 150, 430, 149, 431, 150, 471, 150, 391, 150, 423, 149, 422, 
40, 150, 429, 150, 431, 150, 472, 149, 388, 150, 424, 150, 421, 
45, 150, 427, 150, 433, 149, 473, 150, 392, 150, 425, 149, 420, 
50, 150, 424, 150, 436, 150, 473, 150, 388, 150, 423, 150, 423, 
55, 150, 430, 150, 433, 150, 473, 150, 392, 150, 427, 150, 420, 
60, 150, 425, 150, 430, 150, 473, 150, 391, 150, 424, 150, 419, 
65, 150, 424, 150, 428, 150, 468, 149, 386, 150, 419, 149, 415, 
70, 150, 426, 150, 427, 150, 466, 150, 384, 150, 418, 149, 414, 
75, 150, 422, 150, 421, 150, 463, 150, 382, 150, 416, 149, 411, 
80, 150, 419, 150, 423, 150, 461, 150, 377, 150, 413, 149, 402, 
85, 150, 418, 150, 421, 150, 459, 150, 377, 150, 412, 149, 403, 
90, 150, 420, 150, 420, 150, 456, 149, 377, 150, 409, 150, 404, 
95, 150, 419, 150, 415, 150, 455, 150, 377, 149, 403, 150, 405, 
100, 150, 416, 150, 418, 150, 455, 150, 375, 150, 403, 149, 404, 
105, 150, 412, 150, 416, 150, 454, 150, 376, 150, 402, 150, 406, 
110, 150, 417, 150, 417, 150, 454, 150, 377, 150, 400, 150, 403, 
115, 150, 414, 150, 416, 150, 455, 150, 377, 150, 398, 150, 407, 
120, 150, 413, 150, 415, 150, 454, 150, 377, 150, 398, 150, 406, 
125, 150, 408, 150, 415, 150, 453, 150, 378, 150, 397, 149, 405, 
130, 150, 406, 150, 417, 150, 454, 150, 377, 150, 396, 149, 406, 
135, 150, 411, 150, 414, 150, 453, 150, 377, 150, 397, 150, 406, 
140, 150, 408, 150, 417, 150, 454, 150, 372, 150, 397, 149, 403, 
145, 149, 409, 150, 416, 150, 452, 150, 376, 150, 399, 150, 404, 
150, 150, 409, 150, 411, 150, 452, 150, 379, 150, 398, 149, 401, 
155, 150, 409, 150, 415, 150, 452, 150, 379, 150, 400, 150, 404, 
160, 149, 406, 149, 411, 150, 454, 150, 380, 150, 398, 150, 403, 
165, 150, 407, 150, 412, 149, 454, 149, 382, 150, 399, 150, 405, 
170, 150, 408, 150, 410, 150, 451, 150, 383, 150, 401, 149, 404, 
175, 150, 405, 150, 414, 150, 452, 150, 383, 150, 402, 149, 406, 
180, 150, 402, 150, 410, 149, 451, 149, 382, 150, 400, 149, 407, 
185, 149, 404, 150, 408, 150, 451, 150, 385, 150, 402, 149, 405, 
190, 150, 405, 150, 412, 150, 452, 150, 377, 150, 402, 151, 408, 
195, 150, 404, 150, 411, 150, 451, 149, 382, 150, 405, 149, 406, 
200, 150, 403, 150, 409, 150, 452, 150, 381, 150, 403, 150, 404, 
205, 149, 404, 149, 405, 151, 455, 150, 381, 150, 403, 150, 407, 
210, 150, 401, 150, 405, 150, 451, 150, 384, 150, 403, 149, 406, 
215, 150, 403, 150, 405, 150, 450, 150, 383, 150, 403, 149, 408, 
220, 150, 405, 149, 404, 149, 451, 150, 382, 150, 401, 149, 411, 
225, 150, 399, 150, 402, 149, 449, 150, 384, 150, 402, 150, 411, 
230, 150, 397, 150, 404, 150, 449, 149, 382, 150, 403, 150, 411, 
235, 150, 404, 150, 400, 150, 448, 150, 377, 149, 399, 149, 408, 
240, 150, 398, 150, 403, 150, 449, 150, 379, 150, 402, 150, 405, 
245, 150, 402, 150, 401, 149, 447, 150, 381, 150, 406, 150, 413, 
250, 150, 400, 150, 399, 150, 449, 150, 377, 150, 408, 149, 412, 
255, 150, 400, 150, 394, 150, 447, 150, 382, 150, 407, 149, 412, 
260, 150, 396, 150, 395, 150, 448, 150, 379, 150, 404, 150, 413, 
265, 150, 397, 150, 391, 150, 445, 150, 378, 150, 404, 150, 409, 
270, 150, 400, 150, 390, 150, 444, 149, 379, 150, 404, 150, 409, 
275, 150, 401, 150, 387, 150, 443, 150, 378, 149, 400, 149, 409, 
280, 150, 402, 150, 390, 150, 444, 150, 377, 150, 403, 150, 406, 
285, 150, 397, 150, 388, 150, 441, 150, 378, 150, 404, 150, 406, 
290, 150, 401, 150, 385, 150, 440, 150, 376, 150, 400, 150, 406, 
295, 150, 399, 150, 387, 150, 438, 150, 377, 150, 402, 149, 405, 
300, 150, 399, 150, 385, 150, 438, 150, 376, 150, 401, 149, 403, 
305, 150, 399, 150, 385, 150, 438, 150, 375, 150, 399, 149, 402, 
310, 150, 397, 150, 385, 150, 437, 150, 375, 150, 398, 149, 399, 
315, 150, 397, 150, 382, 149, 435, 150, 372, 148, 394, 149, 402, 
320, 150, 398, 150, 380, 150, 435, 150, 376, 150, 400, 149, 402, 
325, 150, 394, 150, 381, 150, 433, 150, 374, 150, 400, 149, 399, 
330, 150, 392, 150, 382, 149, 431, 149, 374, 150, 398, 149, 398, 
