t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 406, 150, 408, 150, 465, 150, 393, 150, 427, 149, 432, 
10, 150, 409, 150, 414, 150, 469, 150, 393, 150, 425, 150, 432, 
15, 150, 410, 150, 415, 150, 469, 150, 396, 150, 425, 150, 433, 
20, 150, 411, 150, 417, 150, 470, 150, 395, 148, 423, 149, 435, 
25, 150, 413, 150, 418, 150, 472, 149, 396, 150, 426, 149, 435, 
30, 150, 413, 150, 414, 150, 472, 150, 394, 150, 428, 150, 435, 
35, 150, 412, 150, 416, 150, 470, 150, 394, 150, 426, 149, 432, 
40, 150, 410, 150, 416, 150, 469, 150, 392, 150, 423, 149, 429, 
45, 150, 411, 150, 416, 150, 468, 150, 390, 150, 425, 150, 429, 
50, 150, 407, 150, 412, 150, 465, 150, 387, 150, 422, 149, 424, 
55, 150, 404, 150, 409, 150, 464, 149, 388, 150, 417, 149, 423, 
60, 150, 402, 150, 409, 150, 461, 150, 383, 150, 416, 149, 419, 
65, 149, 398, 150, 407, 150, 460, 150, 381, 150, 421, 150, 417, 
70, 150, 401, 150, 405, 150, 461, 150, 379, 150, 415, 149, 418, 
75, 149, 398, 150, 403, 149, 453, 149, 379, 150, 413, 149, 417, 
80, 150, 396, 150, 402, 150, 459, 150, 376, 150, 411, 149, 416, 
85, 150, 397, 150, 401, 150, 454, 150, 375, 150, 410, 149, 415, 
90, 150, 395, 150, 400, 150, 459, 150, 374, 150, 409, 149, 416, 
95, 150, 395, 149, 400, 150, 453, 149, 375, 150, 410, 149, 414, 
100, 150, 394, 150, 399, 150, 452, 150, 374, 150, 406, 149, 412, 
105, 150, 394, 150, 398, 150, 451, 150, 371, 150, 405, 150, 414, 
110, 150, 395, 150, 400, 150, 452, 149, 370, 150, 406, 149, 412, 
115, 150, 391, 150, 400, 149, 449, 150, 373, 150, 401, 150, 414, 
120, 150, 392, 149, 397, 151, 454, 150, 374, 150, 403, 149, 411, 
125, 150, 392, 150, 397, 150, 450, 150, 374, 150, 402, 149, 411, 
130, 150, 392, 150, 399, 150, 449, 150, 374, 150, 401, 150, 413, 
135, 150, 391, 150, 399, 150, 450, 150, 374, 150, 402, 150, 413, 
140, 150, 391, 150, 397, 149, 449, 150, 371, 150, 403, 150, 413, 
145, 150, 390, 150, 398, 150, 451, 150, 375, 150, 402, 150, 414, 
150, 150, 389, 150, 399, 150, 449, 150, 375, 150, 404, 149, 418, 
155, 150, 388, 150, 400, 150, 450, 150, 374, 150, 406, 149, 419, 
160, 150, 391, 150, 398, 150, 450, 150, 377, 150, 405, 149, 421, 
165, 150, 388, 150, 401, 150, 451, 150, 377, 150, 406, 150, 423, 
170, 150, 390, 150, 399, 150, 453, 150, 377, 150, 408, 150, 422, 
175, 150, 387, 150, 399, 150, 452, 150, 378, 150, 408, 149, 423, 
180, 150, 391, 149, 397, 149, 451, 150, 377, 150, 409, 149, 423, 
185, 150, 390, 150, 397, 150, 453, 150, 376, 150, 409, 150, 423, 
190, 150, 389, 150, 397, 150, 451, 150, 376, 150, 408, 149, 422, 
195, 150, 387, 150, 394, 150, 452, 150, 376, 150, 406, 149, 422, 
200, 150, 388, 150, 394, 150, 451, 150, 378, 150, 408, 149, 421, 
205, 150, 389, 150, 392, 150, 450, 150, 378, 150, 409, 149, 425, 
210, 150, 388, 150, 388, 150, 450, 150, 375, 149, 406, 149, 423, 
215, 150, 388, 150, 390, 150, 450, 150, 378, 150, 406, 150, 424, 
220, 150, 386, 150, 388, 150, 449, 150, 378, 150, 406, 150, 423, 
225, 150, 388, 150, 384, 150, 450, 150, 379, 150, 409, 149, 423, 
230, 150, 388, 150, 383, 150, 451, 149, 378, 150, 409, 149, 422, 
235, 150, 385, 150, 383, 150, 447, 150, 377, 151, 409, 149, 421, 
240, 150, 387, 150, 380, 150, 448, 150, 374, 149, 405, 151, 426, 
245, 150, 386, 150, 379, 150, 449, 149, 376, 150, 406, 149, 420, 
250, 150, 386, 150, 378, 150, 448, 150, 374, 150, 407, 149, 420, 
255, 150, 385, 150, 376, 149, 444, 150, 377, 150, 409, 149, 420, 
260, 150, 384, 150, 378, 150, 446, 150, 374, 150, 409, 149, 417, 
265, 150, 384, 150, 375, 150, 445, 150, 376, 150, 406, 149, 417, 
270, 150, 384, 150, 374, 150, 443, 150, 375, 150, 404, 149, 417, 
275, 150, 383, 150, 374, 150, 442, 150, 377, 150, 404, 150, 418, 
280, 150, 382, 150, 374, 150, 443, 150, 374, 150, 405, 150, 416, 
285, 150, 383, 150, 372, 150, 443, 150, 374, 150, 404, 149, 416, 
290, 150, 383, 150, 369, 150, 442, 149, 376, 150, 406, 149, 414, 
295, 150, 382, 150, 370, 149, 441, 150, 373, 150, 404, 149, 416, 
300, 150, 382, 150, 370, 150, 440, 150, 373, 150, 402, 150, 413, 
305, 150, 381, 150, 370, 150, 439, 150, 374, 150, 401, 149, 412, 
310, 150, 381, 150, 370, 150, 438, 150, 372, 150, 401, 150, 413, 
315, 150, 378, 150, 368, 150, 437, 150, 375, 150, 401, 150, 413, 
320, 150, 379, 150, 372, 150, 436, 150, 375, 150, 399, 150, 411, 
325, 150, 380, 150, 368, 150, 434, 150, 377, 150, 400, 150, 413, 
330, 150, 379, 149, 367, 150, 434, 150, 376, 150, 399, 149, 408, 
