t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 434, 149, 430, 149, 438, 149, 439, 149, 444, 150, 436, 
10, 149, 434, 149, 430, 150, 438, 149, 439, 149, 444, 150, 436, 
15, 149, 434, 149, 431, 149, 438, 149, 439, 150, 445, 150, 436, 
20, 149, 434, 150, 432, 149, 438, 150, 440, 149, 445, 149, 436, 
25, 150, 435, 149, 431, 149, 439, 149, 440, 149, 445, 150, 437, 
30, 150, 435, 150, 432, 149, 439, 150, 440, 150, 446, 149, 437, 
35, 149, 435, 150, 432, 149, 438, 149, 440, 150, 446, 149, 437, 
40, 149, 433, 150, 430, 150, 437, 149, 438, 150, 444, 150, 435, 
45, 149, 431, 150, 428, 149, 434, 149, 436, 150, 442, 150, 434, 
50, 149, 430, 150, 427, 149, 433, 149, 433, 149, 440, 149, 432, 
55, 149, 428, 149, 424, 149, 431, 149, 431, 149, 438, 150, 431, 
60, 150, 428, 150, 422, 149, 428, 150, 429, 149, 438, 150, 429, 
65, 149, 426, 150, 420, 150, 425, 149, 427, 149, 437, 149, 427, 
70, 150, 425, 150, 417, 149, 423, 149, 425, 149, 437, 149, 426, 
75, 149, 423, 150, 415, 149, 420, 150, 424, 149, 437, 150, 425, 
80, 149, 422, 150, 413, 149, 418, 149, 422, 150, 437, 149, 424, 
85, 149, 421, 149, 412, 150, 416, 150, 420, 150, 437, 150, 423, 
90, 149, 420, 149, 410, 149, 415, 149, 418, 150, 436, 150, 422, 
95, 149, 420, 150, 409, 149, 414, 149, 417, 149, 433, 150, 420, 
100, 149, 419, 150, 408, 150, 413, 150, 416, 150, 432, 150, 418, 
105, 150, 419, 150, 407, 150, 413, 149, 415, 150, 430, 149, 416, 
110, 149, 418, 150, 406, 149, 412, 149, 414, 150, 428, 150, 416, 
115, 149, 417, 150, 406, 149, 412, 150, 413, 150, 426, 149, 415, 
120, 149, 416, 150, 405, 149, 412, 150, 413, 150, 425, 150, 415, 
125, 149, 415, 150, 405, 150, 412, 149, 412, 150, 424, 149, 414, 
130, 149, 414, 150, 405, 149, 412, 150, 412, 149, 422, 150, 414, 
135, 149, 413, 150, 405, 150, 412, 150, 412, 150, 422, 149, 413, 
140, 150, 413, 150, 405, 150, 413, 149, 412, 149, 421, 150, 414, 
145, 149, 412, 150, 405, 149, 413, 149, 412, 150, 421, 150, 414, 
150, 149, 412, 149, 405, 149, 414, 149, 412, 150, 421, 150, 414, 
155, 149, 411, 150, 409, 150, 415, 149, 412, 149, 421, 149, 414, 
160, 149, 411, 150, 409, 150, 415, 150, 412, 150, 421, 149, 415, 
165, 149, 411, 149, 409, 150, 416, 149, 412, 150, 420, 149, 415, 
170, 150, 411, 150, 410, 149, 417, 149, 412, 150, 420, 150, 416, 
175, 149, 411, 149, 411, 149, 418, 149, 412, 150, 420, 150, 417, 
180, 149, 411, 150, 411, 149, 418, 149, 413, 149, 420, 150, 417, 
185, 149, 411, 150, 411, 150, 419, 149, 413, 149, 420, 149, 418, 
190, 149, 411, 150, 412, 149, 419, 149, 414, 150, 421, 150, 418, 
195, 149, 411, 150, 412, 150, 420, 149, 414, 150, 421, 150, 419, 
200, 149, 411, 150, 413, 150, 420, 149, 414, 150, 422, 150, 420, 
205, 149, 411, 150, 413, 150, 421, 149, 414, 150, 422, 150, 420, 
210, 149, 411, 150, 414, 149, 421, 149, 415, 150, 422, 149, 421, 
215, 150, 412, 149, 414, 149, 422, 149, 415, 149, 422, 149, 421, 
220, 149, 412, 150, 415, 149, 422, 150, 416, 149, 422, 150, 422, 
225, 150, 412, 149, 415, 149, 423, 149, 416, 149, 423, 150, 423, 
230, 149, 412, 150, 416, 149, 424, 149, 416, 149, 423, 150, 424, 
235, 150, 413, 150, 416, 150, 424, 150, 417, 150, 424, 150, 425, 
240, 150, 413, 150, 417, 149, 425, 149, 417, 150, 424, 150, 425, 
245, 149, 413, 150, 417, 150, 425, 150, 418, 150, 425, 150, 426, 
250, 149, 414, 149, 418, 150, 426, 150, 418, 149, 425, 150, 427, 
255, 150, 414, 150, 418, 149, 427, 149, 418, 149, 425, 150, 427, 
260, 149, 414, 150, 419, 150, 427, 150, 419, 150, 426, 150, 428, 
265, 149, 414, 150, 419, 150, 428, 149, 418, 149, 426, 150, 429, 
270, 150, 415, 149, 419, 149, 428, 149, 418, 150, 426, 150, 429, 
275, 149, 415, 150, 420, 149, 429, 149, 418, 149, 427, 150, 429, 
280, 150, 415, 150, 421, 150, 430, 150, 419, 149, 427, 150, 430, 
285, 149, 415, 150, 421, 150, 429, 150, 419, 149, 426, 150, 431, 
290, 150, 414, 150, 421, 149, 429, 149, 419, 150, 427, 150, 431, 
295, 149, 414, 150, 422, 149, 428, 150, 419, 150, 428, 149, 431, 
300, 149, 414, 150, 422, 150, 428, 149, 419, 149, 428, 150, 432, 
305, 150, 414, 150, 423, 150, 428, 150, 419, 149, 428, 150, 432, 
310, 149, 414, 150, 423, 149, 428, 150, 419, 149, 428, 149, 432, 
315, 150, 414, 150, 424, 150, 427, 149, 419, 149, 427, 150, 432, 
320, 149, 414, 150, 424, 150, 427, 149, 420, 149, 427, 149, 432, 
325, 149, 414, 149, 424, 149, 427, 150, 420, 150, 428, 150, 433, 
330, 150, 415, 149, 425, 149, 427, 150, 420, 149, 427, 150, 434, 
