t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 465, 150, 458, 149, 456, 149, 451, 150, 450, 150, 458, 
10, 149, 465, 150, 457, 149, 456, 149, 451, 149, 448, 150, 458, 
15, 149, 465, 150, 456, 149, 456, 149, 451, 150, 449, 150, 458, 
20, 149, 464, 150, 456, 150, 455, 149, 451, 150, 448, 150, 458, 
25, 150, 464, 149, 455, 150, 455, 150, 450, 150, 448, 150, 458, 
30, 149, 464, 150, 454, 149, 454, 149, 449, 150, 448, 150, 457, 
35, 150, 462, 150, 453, 149, 452, 149, 448, 149, 447, 150, 456, 
40, 149, 458, 149, 448, 149, 449, 150, 445, 149, 444, 150, 453, 
45, 149, 456, 149, 446, 149, 446, 150, 442, 149, 441, 150, 451, 
50, 150, 452, 150, 443, 149, 442, 149, 439, 150, 438, 149, 447, 
55, 149, 448, 149, 438, 149, 439, 149, 437, 150, 436, 149, 445, 
60, 149, 445, 150, 438, 149, 437, 149, 435, 149, 433, 150, 442, 
65, 149, 444, 149, 436, 149, 436, 150, 434, 149, 432, 150, 441, 
70, 149, 443, 149, 435, 150, 435, 150, 433, 149, 431, 150, 440, 
75, 149, 442, 149, 434, 150, 434, 149, 433, 150, 431, 150, 439, 
80, 149, 440, 149, 433, 149, 433, 150, 431, 149, 430, 150, 439, 
85, 149, 439, 150, 433, 150, 432, 149, 429, 150, 429, 150, 438, 
90, 149, 437, 150, 432, 149, 431, 149, 428, 149, 428, 150, 437, 
95, 149, 436, 150, 432, 149, 429, 150, 426, 150, 428, 150, 436, 
100, 150, 436, 150, 431, 150, 428, 149, 425, 150, 427, 150, 435, 
105, 150, 436, 150, 431, 150, 427, 150, 425, 150, 427, 150, 434, 
110, 149, 436, 150, 431, 149, 426, 149, 425, 150, 427, 150, 434, 
115, 150, 437, 150, 433, 150, 426, 149, 425, 149, 427, 150, 434, 
120, 149, 437, 149, 432, 149, 426, 149, 425, 150, 428, 150, 434, 
125, 149, 438, 150, 434, 150, 426, 150, 426, 149, 428, 150, 434, 
130, 150, 440, 149, 433, 150, 426, 150, 427, 150, 429, 149, 434, 
135, 150, 440, 150, 434, 149, 426, 149, 427, 149, 429, 150, 435, 
140, 150, 442, 150, 435, 150, 426, 150, 428, 149, 429, 150, 435, 
145, 150, 443, 149, 434, 149, 426, 149, 428, 150, 430, 150, 435, 
150, 149, 443, 149, 434, 150, 427, 149, 428, 150, 430, 150, 435, 
155, 149, 444, 149, 435, 150, 426, 150, 428, 149, 430, 150, 435, 
160, 149, 445, 150, 436, 150, 426, 150, 429, 150, 431, 149, 435, 
165, 149, 445, 150, 435, 149, 426, 149, 429, 150, 431, 150, 436, 
170, 150, 446, 150, 435, 149, 426, 150, 429, 150, 430, 149, 436, 
175, 149, 447, 150, 435, 150, 426, 150, 429, 149, 430, 150, 436, 
180, 149, 447, 150, 435, 150, 426, 149, 429, 150, 430, 149, 436, 
185, 149, 447, 149, 435, 149, 426, 150, 429, 149, 429, 150, 436, 
190, 149, 447, 149, 434, 149, 426, 149, 428, 150, 429, 150, 435, 
195, 149, 447, 149, 434, 149, 426, 150, 429, 150, 429, 150, 435, 
200, 149, 447, 150, 434, 149, 426, 150, 429, 150, 428, 150, 435, 
205, 149, 447, 149, 434, 149, 426, 149, 428, 150, 428, 150, 435, 
210, 149, 446, 150, 433, 149, 426, 150, 429, 149, 427, 150, 434, 
215, 149, 446, 150, 433, 149, 426, 149, 428, 150, 427, 149, 434, 
220, 149, 447, 149, 432, 149, 426, 150, 428, 149, 427, 150, 434, 
225, 149, 446, 150, 432, 149, 426, 150, 428, 149, 426, 150, 433, 
230, 149, 446, 149, 431, 149, 426, 149, 428, 149, 426, 150, 433, 
235, 149, 446, 150, 431, 149, 426, 149, 428, 149, 425, 150, 433, 
240, 149, 446, 149, 431, 149, 427, 150, 428, 149, 425, 150, 432, 
245, 149, 446, 150, 430, 149, 427, 149, 427, 149, 424, 149, 432, 
250, 149, 446, 150, 430, 150, 427, 150, 428, 150, 424, 150, 431, 
255, 149, 445, 150, 429, 150, 427, 149, 427, 150, 424, 149, 431, 
260, 149, 445, 150, 429, 150, 427, 149, 427, 150, 424, 150, 431, 
265, 149, 445, 150, 428, 149, 427, 149, 427, 149, 423, 150, 430, 
270, 149, 445, 150, 428, 149, 427, 149, 427, 150, 423, 150, 430, 
275, 150, 444, 150, 428, 149, 426, 149, 427, 150, 423, 150, 429, 
280, 149, 444, 150, 428, 149, 426, 150, 426, 149, 422, 150, 428, 
285, 150, 444, 150, 427, 150, 426, 149, 426, 149, 422, 150, 428, 
290, 149, 443, 150, 427, 149, 426, 150, 426, 150, 422, 150, 428, 
295, 150, 442, 150, 426, 150, 426, 150, 426, 150, 421, 150, 427, 
300, 149, 442, 150, 425, 149, 426, 149, 425, 149, 421, 149, 426, 
305, 149, 441, 150, 426, 149, 425, 150, 425, 149, 421, 150, 426, 
310, 149, 441, 149, 425, 149, 425, 149, 425, 150, 421, 149, 425, 
315, 150, 440, 149, 424, 149, 425, 150, 425, 149, 420, 150, 425, 
320, 150, 440, 150, 424, 149, 425, 149, 423, 150, 420, 150, 425, 
325, 149, 439, 150, 424, 149, 425, 149, 423, 149, 421, 150, 424, 
330, 149, 438, 150, 423, 150, 425, 150, 423, 150, 420, 150, 424, 
