t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 417, 149, 423, 149, 424, 149, 424, 149, 423, 150, 426, 
10, 149, 415, 150, 423, 149, 425, 150, 424, 150, 422, 149, 426, 
15, 149, 416, 149, 423, 149, 425, 149, 424, 150, 422, 150, 426, 
20, 149, 417, 149, 422, 149, 425, 150, 424, 149, 421, 149, 427, 
25, 150, 417, 150, 423, 149, 424, 149, 423, 149, 421, 149, 426, 
30, 150, 418, 149, 421, 149, 424, 150, 422, 150, 422, 150, 426, 
35, 149, 419, 149, 422, 150, 424, 149, 422, 149, 422, 149, 426, 
40, 149, 417, 150, 420, 149, 423, 149, 421, 150, 421, 149, 425, 
45, 149, 416, 150, 420, 149, 422, 149, 420, 149, 421, 150, 425, 
50, 149, 414, 150, 417, 150, 420, 149, 419, 150, 420, 150, 423, 
55, 149, 412, 150, 415, 150, 418, 150, 417, 149, 419, 150, 422, 
60, 150, 411, 150, 414, 149, 417, 149, 416, 150, 419, 150, 420, 
65, 149, 409, 149, 411, 149, 415, 149, 414, 149, 417, 150, 419, 
70, 149, 408, 149, 409, 149, 413, 149, 413, 149, 416, 150, 417, 
75, 150, 406, 150, 407, 149, 411, 149, 411, 149, 414, 150, 416, 
80, 149, 405, 150, 406, 150, 409, 149, 409, 150, 413, 150, 415, 
85, 149, 404, 150, 404, 149, 407, 150, 407, 150, 411, 150, 414, 
90, 149, 403, 149, 402, 149, 406, 149, 406, 150, 410, 149, 413, 
95, 150, 402, 150, 401, 149, 405, 149, 405, 150, 409, 149, 412, 
100, 149, 401, 149, 400, 150, 404, 149, 403, 150, 408, 150, 412, 
105, 150, 400, 150, 399, 150, 403, 149, 403, 149, 407, 150, 410, 
110, 149, 400, 150, 399, 149, 402, 149, 402, 150, 406, 149, 408, 
115, 149, 399, 149, 398, 149, 401, 149, 402, 149, 405, 149, 406, 
120, 149, 398, 150, 398, 150, 401, 149, 402, 149, 405, 150, 405, 
125, 150, 397, 150, 398, 149, 401, 150, 401, 150, 405, 149, 404, 
130, 149, 397, 149, 398, 149, 401, 149, 401, 149, 404, 150, 403, 
135, 149, 397, 150, 398, 149, 401, 149, 402, 150, 404, 149, 402, 
140, 150, 396, 149, 398, 149, 401, 149, 402, 149, 404, 149, 402, 
145, 149, 396, 149, 398, 150, 401, 149, 402, 149, 404, 149, 402, 
150, 149, 396, 150, 399, 149, 401, 149, 402, 150, 404, 149, 402, 
155, 149, 396, 150, 399, 150, 401, 149, 402, 149, 404, 150, 402, 
160, 149, 397, 150, 400, 149, 402, 150, 403, 149, 404, 150, 403, 
165, 149, 397, 149, 400, 149, 402, 150, 403, 150, 405, 150, 402, 
170, 150, 397, 150, 401, 150, 403, 149, 404, 149, 405, 150, 403, 
175, 149, 397, 150, 402, 149, 403, 149, 404, 150, 405, 150, 403, 
180, 149, 397, 149, 403, 149, 404, 149, 404, 150, 405, 150, 403, 
185, 149, 398, 150, 404, 149, 405, 149, 405, 150, 405, 150, 403, 
190, 149, 398, 150, 405, 150, 406, 150, 405, 150, 405, 149, 404, 
195, 149, 398, 150, 406, 149, 407, 149, 406, 150, 405, 150, 404, 
200, 149, 399, 150, 406, 149, 408, 149, 407, 150, 406, 150, 405, 
205, 149, 399, 150, 407, 149, 409, 149, 407, 149, 406, 150, 405, 
210, 150, 399, 150, 408, 149, 411, 150, 408, 149, 406, 150, 406, 
215, 149, 399, 150, 409, 149, 412, 149, 408, 150, 407, 149, 406, 
220, 149, 400, 150, 410, 150, 413, 149, 408, 150, 407, 150, 407, 
225, 149, 400, 149, 411, 149, 415, 149, 409, 150, 407, 150, 408, 
230, 149, 400, 149, 412, 149, 416, 149, 409, 150, 407, 149, 408, 
235, 149, 401, 150, 414, 149, 417, 149, 409, 149, 407, 150, 409, 
240, 149, 401, 150, 415, 149, 418, 150, 408, 150, 407, 150, 409, 
245, 149, 402, 150, 417, 149, 419, 149, 408, 150, 407, 150, 410, 
250, 149, 402, 150, 418, 149, 421, 149, 408, 149, 407, 150, 411, 
255, 149, 403, 150, 419, 150, 421, 149, 408, 150, 407, 150, 412, 
260, 149, 403, 150, 421, 150, 421, 150, 409, 149, 406, 150, 413, 
265, 149, 404, 150, 422, 150, 420, 150, 409, 149, 406, 150, 413, 
270, 149, 404, 149, 422, 150, 419, 149, 409, 150, 406, 149, 413, 
275, 149, 404, 150, 424, 149, 419, 149, 409, 149, 406, 149, 413, 
280, 149, 404, 150, 424, 150, 419, 149, 409, 150, 406, 149, 414, 
285, 149, 404, 150, 424, 150, 419, 149, 409, 150, 406, 150, 414, 
290, 150, 404, 150, 424, 150, 419, 150, 409, 149, 406, 150, 415, 
295, 149, 404, 150, 424, 149, 420, 150, 409, 150, 406, 150, 416, 
300, 149, 404, 150, 425, 149, 420, 149, 409, 150, 406, 150, 417, 
305, 150, 404, 149, 425, 149, 421, 149, 409, 150, 406, 150, 417, 
310, 149, 405, 150, 427, 150, 422, 149, 410, 149, 406, 150, 418, 
315, 149, 405, 150, 428, 150, 423, 150, 410, 150, 407, 150, 419, 
320, 149, 405, 149, 429, 149, 423, 150, 410, 150, 406, 149, 420, 
325, 149, 405, 150, 431, 149, 424, 150, 410, 149, 406, 149, 421, 
330, 149, 405, 150, 432, 149, 425, 149, 409, 150, 406, 149, 422, 
