t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 468, 150, 476, 150, 478, 149, 476, 150, 472, 150, 480, 
10, 150, 469, 150, 475, 149, 478, 150, 477, 150, 472, 150, 480, 
15, 149, 470, 149, 475, 149, 479, 150, 477, 150, 472, 149, 480, 
20, 149, 470, 150, 476, 150, 479, 150, 478, 149, 472, 150, 481, 
25, 150, 471, 150, 476, 149, 480, 149, 479, 150, 473, 150, 481, 
30, 149, 471, 149, 476, 150, 480, 149, 479, 150, 473, 149, 481, 
35, 149, 472, 149, 476, 149, 480, 149, 479, 149, 474, 150, 481, 
40, 149, 471, 150, 475, 149, 480, 149, 478, 150, 473, 150, 480, 
45, 149, 469, 150, 472, 149, 478, 150, 477, 149, 472, 149, 479, 
50, 150, 467, 150, 469, 149, 475, 149, 475, 150, 470, 149, 476, 
55, 149, 466, 149, 466, 149, 473, 150, 473, 149, 469, 149, 474, 
60, 149, 464, 150, 463, 149, 471, 150, 471, 149, 467, 150, 472, 
65, 149, 463, 150, 461, 149, 468, 150, 470, 150, 466, 150, 470, 
70, 149, 461, 149, 458, 150, 466, 150, 468, 149, 465, 150, 467, 
75, 149, 460, 150, 456, 149, 463, 149, 466, 150, 464, 150, 464, 
80, 150, 458, 150, 455, 149, 461, 149, 464, 150, 464, 150, 462, 
85, 149, 456, 149, 453, 150, 459, 149, 462, 149, 463, 150, 460, 
90, 149, 454, 150, 452, 150, 457, 149, 460, 150, 462, 149, 458, 
95, 150, 453, 150, 451, 150, 456, 149, 458, 149, 461, 149, 457, 
100, 149, 451, 149, 450, 150, 455, 149, 456, 150, 460, 150, 457, 
105, 149, 449, 150, 450, 149, 454, 150, 455, 150, 459, 150, 456, 
110, 149, 448, 150, 451, 150, 454, 149, 454, 150, 460, 150, 456, 
115, 149, 447, 149, 451, 149, 453, 149, 453, 149, 458, 150, 455, 
120, 149, 446, 150, 452, 149, 452, 150, 452, 150, 459, 150, 455, 
125, 149, 446, 150, 452, 149, 452, 149, 452, 149, 458, 149, 455, 
130, 149, 445, 150, 453, 149, 452, 149, 452, 150, 458, 149, 455, 
135, 149, 445, 149, 454, 149, 452, 150, 452, 149, 457, 150, 455, 
140, 149, 445, 150, 456, 149, 451, 149, 451, 150, 456, 149, 455, 
145, 149, 445, 149, 456, 150, 452, 149, 451, 149, 455, 149, 455, 
150, 149, 445, 150, 458, 149, 451, 150, 452, 150, 455, 150, 456, 
155, 149, 445, 150, 459, 149, 452, 149, 451, 150, 455, 150, 456, 
160, 149, 445, 150, 460, 149, 452, 149, 452, 150, 454, 150, 456, 
165, 149, 445, 150, 461, 150, 452, 149, 452, 150, 454, 150, 457, 
170, 149, 445, 150, 462, 149, 452, 149, 452, 150, 454, 150, 457, 
175, 150, 446, 149, 463, 150, 452, 149, 453, 149, 454, 150, 458, 
180, 149, 446, 150, 464, 149, 452, 150, 453, 150, 454, 150, 458, 
185, 149, 446, 150, 465, 150, 453, 149, 454, 150, 453, 150, 459, 
190, 149, 447, 150, 466, 149, 453, 149, 454, 149, 453, 149, 459, 
195, 150, 447, 150, 467, 150, 453, 150, 455, 150, 453, 150, 459, 
200, 149, 447, 149, 467, 150, 454, 149, 455, 150, 453, 150, 460, 
205, 150, 448, 150, 468, 149, 454, 150, 455, 150, 454, 150, 460, 
210, 149, 448, 150, 469, 149, 454, 150, 456, 150, 454, 150, 461, 
215, 149, 448, 150, 470, 150, 454, 149, 456, 150, 454, 149, 461, 
220, 150, 449, 150, 471, 149, 455, 150, 457, 149, 454, 149, 462, 
225, 149, 450, 150, 471, 149, 455, 150, 457, 150, 454, 150, 462, 
230, 149, 450, 150, 471, 149, 456, 149, 458, 150, 455, 150, 463, 
235, 150, 450, 149, 471, 149, 456, 150, 458, 149, 455, 150, 463, 
240, 149, 450, 150, 472, 149, 456, 150, 459, 150, 455, 150, 464, 
245, 149, 451, 150, 472, 149, 456, 150, 459, 149, 455, 150, 464, 
250, 149, 451, 149, 472, 149, 456, 150, 459, 149, 456, 150, 465, 
255, 149, 452, 150, 472, 149, 457, 150, 460, 149, 456, 150, 465, 
260, 149, 452, 150, 472, 149, 457, 149, 460, 149, 456, 150, 465, 
265, 149, 452, 150, 472, 149, 457, 150, 460, 149, 456, 150, 466, 
270, 149, 453, 150, 471, 149, 458, 149, 460, 150, 457, 150, 466, 
275, 149, 453, 150, 471, 149, 458, 150, 461, 150, 457, 150, 466, 
280, 149, 453, 150, 471, 150, 458, 150, 461, 149, 457, 150, 467, 
285, 149, 454, 149, 470, 150, 459, 149, 461, 149, 457, 150, 467, 
290, 150, 454, 150, 470, 150, 459, 150, 462, 149, 457, 150, 467, 
295, 149, 454, 150, 470, 150, 459, 149, 462, 149, 457, 149, 467, 
300, 149, 454, 150, 469, 150, 460, 149, 462, 150, 457, 150, 467, 
305, 149, 455, 150, 469, 149, 460, 149, 463, 149, 457, 150, 467, 
310, 150, 455, 150, 468, 150, 460, 149, 463, 149, 457, 150, 467, 
315, 149, 455, 150, 468, 149, 460, 150, 463, 150, 457, 149, 467, 
320, 150, 455, 149, 467, 150, 460, 149, 463, 149, 457, 150, 468, 
325, 149, 455, 150, 467, 149, 460, 149, 463, 149, 457, 150, 468, 
330, 149, 455, 149, 466, 149, 461, 149, 463, 150, 457, 150, 468, 
