t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 447, 150, 450, 148, 469, 150, 401, 150, 436, 149, 447, 
10, 150, 448, 150, 453, 150, 479, 150, 402, 150, 438, 149, 452, 
15, 150, 451, 150, 456, 150, 479, 150, 406, 150, 441, 149, 449, 
20, 150, 452, 150, 458, 150, 482, 149, 406, 150, 439, 150, 449, 
25, 150, 452, 150, 457, 150, 485, 150, 408, 150, 441, 149, 452, 
30, 150, 456, 149, 458, 149, 485, 150, 408, 150, 442, 151, 455, 
35, 150, 451, 150, 461, 150, 486, 150, 410, 150, 442, 149, 450, 
40, 150, 458, 150, 459, 150, 484, 150, 409, 150, 443, 150, 450, 
45, 150, 452, 150, 459, 150, 486, 150, 406, 150, 441, 150, 451, 
50, 150, 454, 150, 460, 149, 486, 149, 405, 149, 442, 150, 449, 
55, 150, 456, 150, 458, 149, 485, 150, 406, 150, 443, 150, 447, 
60, 150, 455, 150, 461, 150, 482, 149, 406, 150, 442, 150, 447, 
65, 149, 440, 149, 445, 150, 469, 150, 395, 149, 427, 149, 437, 
70, 150, 440, 150, 439, 149, 463, 149, 388, 150, 422, 150, 430, 
75, 150, 434, 150, 431, 150, 459, 150, 385, 150, 418, 150, 424, 
80, 150, 413, 150, 416, 150, 441, 150, 370, 150, 407, 150, 409, 
85, 150, 410, 150, 412, 150, 438, 150, 367, 150, 407, 149, 407, 
90, 150, 407, 150, 411, 149, 436, 150, 361, 150, 403, 150, 405, 
95, 150, 402, 150, 406, 150, 435, 150, 358, 150, 403, 149, 399, 
100, 150, 398, 150, 406, 150, 434, 150, 360, 150, 399, 149, 399, 
105, 150, 397, 150, 400, 150, 431, 150, 356, 150, 401, 150, 397, 
110, 150, 396, 150, 400, 150, 429, 150, 353, 150, 397, 149, 396, 
115, 150, 390, 150, 398, 150, 426, 150, 354, 150, 399, 149, 395, 
120, 150, 390, 150, 393, 149, 424, 150, 349, 150, 395, 150, 392, 
125, 150, 385, 150, 392, 150, 424, 150, 352, 150, 397, 149, 395, 
130, 150, 388, 150, 393, 149, 421, 150, 350, 150, 395, 149, 393, 
135, 150, 385, 150, 396, 150, 420, 150, 353, 150, 394, 149, 392, 
140, 150, 386, 150, 391, 150, 421, 150, 354, 150, 394, 149, 392, 
145, 150, 384, 150, 394, 150, 420, 150, 350, 150, 394, 149, 391, 
150, 150, 387, 150, 394, 150, 420, 150, 351, 150, 392, 149, 393, 
155, 150, 387, 150, 393, 149, 418, 149, 351, 150, 390, 150, 393, 
160, 150, 387, 150, 395, 150, 418, 149, 349, 149, 391, 149, 390, 
165, 150, 387, 150, 393, 150, 420, 149, 348, 150, 397, 150, 392, 
170, 150, 391, 150, 392, 150, 419, 150, 348, 150, 389, 149, 393, 
175, 150, 389, 150, 393, 149, 419, 149, 349, 150, 390, 149, 393, 
180, 150, 387, 149, 394, 148, 414, 149, 346, 150, 391, 149, 391, 
185, 150, 391, 150, 394, 150, 417, 150, 349, 150, 391, 149, 391, 
190, 150, 392, 150, 393, 150, 417, 150, 348, 149, 392, 150, 392, 
195, 150, 387, 150, 395, 149, 417, 150, 350, 150, 390, 150, 391, 
200, 150, 387, 150, 395, 150, 416, 150, 348, 150, 392, 149, 393, 
205, 150, 391, 150, 394, 149, 415, 150, 346, 150, 390, 149, 391, 
210, 150, 393, 150, 393, 150, 416, 150, 351, 149, 392, 149, 392, 
215, 150, 391, 150, 392, 150, 415, 150, 350, 150, 392, 149, 391, 
220, 150, 391, 150, 394, 149, 415, 150, 348, 150, 391, 150, 396, 
225, 150, 393, 150, 390, 150, 415, 149, 349, 150, 392, 149, 391, 
230, 150, 394, 150, 393, 150, 414, 150, 348, 150, 390, 150, 394, 
235, 150, 394, 150, 392, 150, 414, 150, 347, 150, 392, 149, 394, 
240, 150, 394, 150, 390, 150, 413, 150, 345, 150, 390, 149, 390, 
245, 149, 393, 150, 392, 150, 411, 150, 347, 150, 389, 149, 392, 
250, 149, 395, 150, 392, 150, 413, 150, 347, 150, 389, 149, 392, 
255, 150, 392, 150, 391, 148, 414, 150, 349, 150, 389, 150, 395, 
260, 150, 394, 149, 389, 150, 411, 150, 346, 150, 390, 150, 393, 
265, 150, 394, 150, 393, 150, 411, 150, 347, 150, 389, 150, 394, 
270, 150, 394, 150, 390, 150, 410, 149, 347, 150, 390, 149, 396, 
275, 150, 391, 149, 390, 150, 409, 150, 347, 150, 388, 150, 396, 
280, 150, 395, 150, 389, 150, 408, 149, 347, 150, 389, 149, 396, 
285, 150, 394, 150, 391, 150, 408, 150, 345, 149, 386, 149, 394, 
290, 150, 392, 150, 389, 150, 409, 149, 343, 150, 387, 149, 392, 
295, 150, 394, 150, 388, 150, 406, 150, 343, 150, 387, 149, 394, 
300, 150, 395, 150, 387, 150, 407, 150, 343, 150, 388, 150, 395, 
305, 150, 393, 150, 385, 150, 405, 150, 341, 150, 388, 150, 393, 
310, 150, 390, 150, 385, 149, 405, 150, 342, 150, 386, 149, 393, 
315, 150, 394, 150, 383, 150, 404, 149, 341, 150, 385, 150, 394, 
320, 150, 391, 150, 384, 150, 405, 150, 343, 149, 384, 149, 391, 
325, 150, 391, 149, 383, 150, 401, 150, 344, 150, 385, 150, 394, 
330, 150, 393, 150, 381, 150, 401, 150, 340, 150, 387, 149, 388, 
