t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 150, 461, 150, 460, 149, 461, 150, 457, 149, 454, 150, 458, 
10, 149, 461, 150, 460, 149, 462, 149, 458, 149, 455, 149, 459, 
15, 150, 461, 149, 460, 149, 462, 150, 459, 149, 455, 150, 459, 
20, 150, 461, 150, 462, 149, 463, 149, 459, 149, 456, 150, 459, 
25, 149, 461, 149, 460, 150, 463, 150, 459, 149, 455, 149, 459, 
30, 150, 461, 150, 460, 149, 463, 150, 459, 150, 456, 150, 459, 
35, 150, 462, 150, 459, 150, 463, 149, 458, 149, 455, 149, 458, 
40, 149, 462, 150, 459, 149, 461, 149, 456, 150, 454, 149, 456, 
45, 149, 461, 150, 456, 149, 460, 149, 453, 150, 452, 149, 455, 
50, 149, 460, 150, 453, 149, 458, 150, 451, 150, 450, 150, 454, 
55, 149, 459, 149, 450, 149, 457, 149, 448, 149, 447, 150, 452, 
60, 149, 458, 150, 447, 150, 455, 149, 446, 150, 446, 149, 450, 
65, 150, 457, 149, 445, 149, 453, 150, 445, 150, 446, 150, 450, 
70, 149, 455, 149, 444, 149, 451, 150, 443, 150, 446, 149, 448, 
75, 149, 454, 150, 443, 149, 450, 149, 442, 150, 446, 150, 447, 
80, 149, 453, 150, 441, 149, 449, 149, 441, 149, 445, 149, 445, 
85, 149, 451, 150, 439, 149, 448, 150, 440, 150, 445, 149, 444, 
90, 149, 450, 150, 437, 149, 447, 150, 439, 150, 445, 150, 442, 
95, 149, 449, 150, 436, 149, 446, 150, 439, 149, 443, 149, 440, 
100, 149, 448, 149, 435, 149, 446, 149, 440, 150, 442, 150, 440, 
105, 149, 448, 149, 435, 149, 446, 150, 441, 150, 441, 150, 439, 
110, 149, 447, 149, 435, 149, 446, 149, 442, 150, 440, 150, 438, 
115, 149, 447, 149, 436, 149, 446, 149, 443, 149, 439, 150, 438, 
120, 149, 447, 150, 437, 149, 445, 149, 445, 150, 439, 150, 437, 
125, 149, 446, 150, 438, 150, 445, 149, 446, 150, 438, 150, 437, 
130, 150, 447, 150, 440, 149, 445, 149, 447, 150, 439, 150, 437, 
135, 150, 446, 150, 442, 149, 445, 150, 449, 150, 438, 150, 437, 
140, 150, 447, 150, 443, 150, 446, 150, 451, 150, 438, 150, 437, 
145, 150, 447, 149, 445, 150, 446, 149, 452, 150, 438, 150, 437, 
150, 149, 447, 150, 447, 150, 446, 150, 454, 149, 438, 150, 437, 
155, 149, 448, 150, 449, 149, 446, 150, 455, 149, 439, 149, 437, 
160, 149, 448, 149, 450, 149, 447, 149, 456, 150, 439, 150, 437, 
165, 149, 449, 150, 453, 149, 447, 149, 458, 150, 440, 150, 438, 
170, 150, 449, 150, 455, 149, 448, 149, 459, 149, 440, 149, 437, 
175, 149, 450, 150, 457, 149, 449, 149, 460, 150, 441, 150, 438, 
180, 149, 450, 149, 458, 149, 450, 150, 462, 150, 441, 150, 438, 
185, 149, 451, 150, 461, 149, 451, 150, 463, 150, 442, 150, 439, 
190, 149, 451, 149, 462, 149, 452, 149, 464, 149, 442, 149, 439, 
195, 149, 451, 150, 464, 150, 453, 150, 466, 150, 443, 150, 440, 
200, 149, 452, 150, 466, 149, 454, 149, 467, 150, 443, 150, 440, 
205, 149, 452, 150, 467, 149, 455, 149, 468, 149, 443, 149, 441, 
210, 149, 453, 150, 469, 149, 456, 150, 469, 149, 443, 150, 441, 
215, 149, 453, 150, 471, 150, 457, 150, 470, 150, 445, 150, 442, 
220, 149, 454, 150, 472, 150, 458, 149, 470, 150, 445, 150, 442, 
225, 149, 455, 150, 474, 150, 459, 149, 471, 149, 445, 150, 443, 
230, 149, 455, 149, 475, 149, 460, 149, 472, 149, 446, 149, 443, 
235, 149, 456, 150, 477, 149, 461, 149, 473, 150, 446, 150, 444, 
240, 149, 456, 150, 478, 150, 462, 150, 474, 150, 447, 150, 444, 
245, 149, 457, 150, 479, 150, 462, 150, 474, 149, 447, 150, 445, 
250, 150, 458, 149, 480, 149, 463, 150, 475, 149, 447, 150, 445, 
255, 150, 458, 150, 481, 149, 464, 149, 475, 149, 447, 149, 446, 
260, 150, 459, 150, 483, 149, 465, 150, 476, 150, 448, 150, 446, 
265, 149, 460, 150, 484, 149, 465, 150, 476, 150, 447, 149, 446, 
270, 150, 460, 150, 485, 149, 466, 150, 476, 150, 448, 149, 447, 
275, 149, 460, 150, 485, 149, 466, 149, 476, 149, 448, 150, 447, 
280, 149, 461, 150, 486, 150, 466, 149, 477, 150, 448, 150, 447, 
285, 149, 462, 150, 487, 149, 467, 150, 477, 149, 448, 150, 448, 
290, 149, 462, 150, 487, 150, 467, 149, 476, 150, 449, 150, 448, 
295, 149, 463, 150, 488, 150, 467, 150, 476, 149, 448, 150, 448, 
300, 149, 464, 150, 488, 150, 467, 150, 475, 150, 449, 150, 448, 
305, 150, 464, 150, 489, 150, 468, 149, 475, 149, 449, 149, 448, 
310, 150, 465, 150, 491, 150, 469, 149, 474, 150, 450, 149, 448, 
315, 149, 464, 149, 489, 149, 468, 149, 474, 150, 450, 149, 448, 
320, 149, 464, 149, 490, 150, 469, 149, 473, 149, 450, 150, 448, 
325, 149, 464, 149, 492, 150, 469, 150, 473, 150, 450, 150, 449, 
330, 149, 463, 149, 491, 149, 469, 150, 473, 150, 450, 149, 448, 
