t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 433, 149, 435, 149, 437, 150, 440, 150, 434, 150, 439, 
10, 149, 433, 150, 436, 149, 438, 150, 441, 150, 435, 150, 440, 
15, 149, 434, 150, 437, 149, 438, 150, 441, 149, 435, 150, 440, 
20, 149, 434, 150, 437, 150, 439, 150, 441, 150, 435, 150, 441, 
25, 149, 434, 150, 438, 150, 439, 149, 442, 150, 436, 150, 441, 
30, 149, 435, 149, 438, 149, 440, 150, 443, 149, 436, 150, 441, 
35, 149, 433, 149, 436, 149, 438, 149, 440, 149, 435, 150, 440, 
40, 149, 432, 150, 434, 150, 437, 149, 439, 149, 433, 149, 439, 
45, 149, 431, 150, 433, 149, 437, 150, 438, 149, 432, 150, 439, 
50, 149, 430, 150, 431, 150, 436, 149, 436, 149, 431, 149, 438, 
55, 149, 429, 150, 430, 149, 436, 150, 435, 150, 430, 149, 437, 
60, 149, 428, 149, 428, 150, 435, 150, 434, 150, 430, 150, 436, 
65, 149, 427, 149, 427, 149, 434, 149, 433, 149, 429, 150, 435, 
70, 149, 426, 150, 426, 150, 432, 150, 432, 150, 429, 149, 433, 
75, 149, 426, 149, 424, 150, 431, 150, 431, 149, 429, 150, 432, 
80, 149, 425, 149, 423, 149, 429, 149, 430, 149, 428, 150, 430, 
85, 149, 424, 149, 421, 150, 427, 149, 428, 150, 428, 150, 429, 
90, 149, 423, 149, 420, 149, 425, 150, 428, 150, 428, 150, 427, 
95, 150, 422, 149, 419, 150, 424, 150, 426, 150, 428, 150, 425, 
100, 150, 420, 150, 418, 150, 423, 149, 425, 149, 427, 150, 424, 
105, 149, 419, 150, 417, 149, 422, 149, 424, 150, 427, 149, 423, 
110, 150, 418, 150, 416, 149, 421, 150, 423, 149, 426, 150, 423, 
115, 149, 417, 150, 415, 149, 421, 149, 423, 150, 425, 150, 421, 
120, 149, 416, 150, 414, 149, 420, 150, 422, 150, 425, 150, 421, 
125, 149, 415, 149, 413, 149, 420, 150, 422, 150, 424, 150, 420, 
130, 149, 415, 150, 414, 149, 420, 150, 421, 150, 423, 150, 420, 
135, 149, 414, 149, 413, 149, 420, 149, 421, 149, 423, 149, 419, 
140, 149, 414, 149, 413, 149, 420, 149, 421, 149, 422, 150, 419, 
145, 149, 413, 149, 413, 149, 420, 149, 421, 149, 421, 150, 419, 
150, 149, 413, 149, 413, 149, 420, 150, 421, 149, 421, 150, 419, 
155, 149, 413, 149, 413, 149, 420, 149, 421, 149, 420, 150, 419, 
160, 149, 413, 150, 414, 149, 420, 149, 421, 150, 420, 149, 419, 
165, 150, 413, 150, 414, 149, 421, 149, 421, 150, 420, 150, 420, 
170, 149, 413, 150, 415, 150, 422, 150, 422, 149, 419, 149, 420, 
175, 149, 413, 150, 415, 149, 422, 149, 422, 150, 419, 150, 421, 
180, 149, 413, 150, 415, 149, 422, 149, 422, 149, 418, 150, 421, 
185, 150, 414, 150, 417, 150, 423, 150, 423, 149, 418, 150, 422, 
190, 149, 414, 150, 417, 149, 423, 150, 423, 149, 418, 150, 422, 
195, 149, 415, 150, 417, 149, 424, 149, 423, 149, 418, 150, 423, 
200, 149, 415, 150, 418, 149, 424, 149, 424, 149, 418, 150, 424, 
205, 149, 416, 150, 419, 149, 425, 150, 424, 150, 419, 150, 424, 
210, 149, 416, 149, 419, 150, 425, 149, 424, 150, 419, 150, 425, 
215, 149, 416, 149, 420, 149, 426, 150, 425, 149, 419, 150, 426, 
220, 149, 416, 150, 420, 150, 426, 149, 425, 149, 419, 150, 426, 
225, 149, 417, 150, 421, 149, 426, 149, 426, 149, 419, 149, 426, 
230, 149, 417, 150, 422, 149, 427, 149, 426, 150, 420, 150, 427, 
235, 149, 418, 149, 422, 149, 427, 149, 426, 150, 420, 150, 427, 
240, 149, 418, 149, 422, 149, 428, 149, 427, 150, 420, 150, 427, 
245, 150, 419, 150, 423, 149, 428, 150, 427, 150, 420, 150, 428, 
250, 150, 419, 150, 423, 149, 428, 149, 428, 150, 420, 149, 428, 
255, 149, 419, 150, 424, 150, 429, 150, 428, 149, 420, 150, 429, 
260, 149, 420, 150, 424, 150, 429, 150, 428, 149, 420, 150, 429, 
265, 150, 420, 150, 425, 149, 429, 149, 429, 150, 420, 150, 430, 
270, 149, 421, 149, 425, 150, 429, 149, 429, 149, 421, 150, 430, 
275, 149, 421, 149, 426, 149, 430, 150, 430, 150, 421, 150, 430, 
280, 149, 421, 150, 426, 149, 430, 149, 430, 150, 421, 150, 431, 
285, 149, 421, 150, 426, 149, 430, 149, 430, 149, 422, 150, 431, 
290, 150, 422, 149, 426, 150, 431, 149, 430, 149, 421, 149, 431, 
295, 150, 422, 149, 427, 149, 431, 150, 431, 150, 422, 150, 431, 
300, 149, 423, 150, 428, 149, 432, 149, 431, 150, 422, 150, 431, 
305, 149, 423, 150, 428, 149, 432, 149, 432, 149, 422, 150, 431, 
310, 149, 423, 150, 429, 149, 433, 149, 432, 150, 423, 150, 432, 
315, 149, 424, 150, 429, 149, 433, 149, 432, 150, 423, 150, 432, 
320, 149, 424, 150, 430, 149, 434, 149, 432, 150, 423, 150, 432, 
325, 149, 425, 150, 430, 150, 433, 149, 432, 150, 423, 150, 432, 
330, 149, 425, 149, 430, 150, 433, 150, 433, 149, 423, 150, 433, 
