t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 433, 150, 438, 149, 431, 149, 429, 149, 429, 150, 428, 
10, 149, 433, 150, 439, 150, 432, 149, 429, 149, 430, 149, 428, 
15, 149, 434, 150, 439, 149, 432, 149, 429, 150, 430, 150, 429, 
20, 149, 434, 150, 440, 149, 433, 150, 430, 149, 430, 150, 429, 
25, 149, 434, 150, 440, 149, 433, 150, 430, 150, 431, 150, 429, 
30, 149, 435, 149, 440, 149, 433, 149, 430, 150, 431, 149, 429, 
35, 149, 434, 150, 439, 149, 432, 150, 430, 149, 430, 149, 429, 
40, 149, 436, 150, 440, 149, 434, 149, 431, 149, 431, 149, 431, 
45, 149, 430, 150, 433, 149, 429, 149, 426, 150, 426, 150, 426, 
50, 149, 428, 150, 430, 149, 426, 149, 425, 150, 425, 150, 425, 
55, 149, 426, 149, 427, 149, 425, 149, 424, 150, 423, 150, 423, 
60, 149, 424, 150, 425, 149, 423, 150, 422, 150, 422, 150, 422, 
65, 149, 422, 150, 422, 150, 420, 150, 421, 149, 421, 150, 420, 
70, 149, 420, 149, 420, 150, 418, 150, 419, 150, 420, 149, 417, 
75, 149, 418, 150, 419, 149, 416, 150, 417, 149, 419, 150, 415, 
80, 149, 416, 149, 417, 150, 413, 150, 414, 149, 419, 150, 412, 
85, 149, 413, 150, 416, 149, 411, 150, 412, 149, 419, 149, 410, 
90, 149, 411, 150, 415, 149, 409, 149, 410, 150, 419, 150, 409, 
95, 149, 408, 150, 415, 149, 408, 150, 409, 150, 418, 150, 408, 
100, 149, 407, 150, 414, 149, 407, 150, 408, 150, 417, 150, 407, 
105, 149, 405, 149, 413, 149, 406, 150, 407, 149, 416, 150, 407, 
110, 149, 405, 150, 412, 149, 405, 150, 407, 149, 415, 150, 407, 
115, 149, 404, 149, 412, 150, 405, 150, 406, 150, 415, 149, 407, 
120, 149, 404, 150, 412, 149, 405, 150, 406, 150, 414, 150, 408, 
125, 149, 404, 149, 411, 149, 405, 149, 406, 150, 414, 149, 408, 
130, 149, 404, 150, 413, 149, 405, 149, 406, 150, 413, 150, 409, 
135, 149, 404, 150, 413, 149, 405, 149, 406, 149, 413, 150, 410, 
140, 149, 405, 150, 413, 149, 405, 149, 407, 149, 413, 150, 411, 
145, 149, 406, 149, 413, 149, 405, 150, 407, 149, 413, 150, 412, 
150, 149, 406, 150, 413, 149, 406, 150, 408, 150, 413, 149, 412, 
155, 149, 408, 150, 414, 150, 407, 150, 408, 149, 413, 150, 414, 
160, 149, 408, 150, 414, 149, 407, 150, 409, 149, 413, 149, 415, 
165, 149, 410, 150, 415, 149, 408, 149, 410, 150, 414, 150, 416, 
170, 149, 411, 150, 417, 150, 408, 150, 410, 149, 414, 149, 417, 
175, 149, 412, 149, 415, 149, 409, 149, 411, 150, 414, 150, 419, 
180, 149, 413, 150, 417, 150, 410, 150, 412, 149, 414, 149, 420, 
185, 149, 415, 150, 418, 150, 410, 149, 413, 149, 414, 150, 421, 
190, 149, 416, 150, 418, 149, 411, 150, 414, 150, 415, 149, 421, 
195, 149, 417, 150, 419, 149, 412, 149, 414, 150, 415, 149, 422, 
200, 149, 418, 149, 418, 149, 412, 149, 415, 150, 415, 150, 423, 
205, 149, 419, 150, 420, 149, 413, 149, 415, 150, 415, 150, 424, 
210, 149, 420, 150, 421, 149, 414, 150, 416, 150, 416, 149, 424, 
215, 149, 420, 150, 421, 149, 414, 150, 417, 150, 416, 150, 425, 
220, 150, 421, 150, 421, 149, 415, 149, 418, 149, 415, 150, 425, 
225, 149, 422, 150, 422, 149, 416, 149, 418, 150, 416, 150, 426, 
230, 149, 422, 150, 423, 149, 417, 149, 419, 150, 416, 149, 425, 
235, 149, 423, 150, 424, 150, 417, 150, 420, 150, 416, 150, 426, 
240, 149, 423, 150, 425, 149, 418, 149, 420, 150, 416, 150, 426, 
245, 149, 424, 149, 425, 149, 419, 149, 421, 149, 416, 149, 426, 
250, 149, 424, 150, 426, 149, 419, 150, 422, 150, 416, 150, 427, 
255, 149, 425, 150, 427, 149, 420, 149, 422, 149, 416, 150, 427, 
260, 149, 425, 150, 427, 150, 421, 150, 423, 149, 416, 150, 427, 
265, 149, 425, 150, 428, 149, 421, 149, 423, 149, 416, 150, 427, 
270, 149, 426, 149, 428, 149, 421, 149, 424, 149, 416, 150, 427, 
275, 149, 426, 150, 429, 149, 422, 150, 425, 150, 417, 150, 427, 
280, 150, 426, 150, 429, 149, 423, 150, 425, 149, 416, 150, 427, 
285, 149, 426, 150, 430, 149, 423, 150, 426, 150, 417, 149, 426, 
290, 149, 426, 150, 430, 149, 424, 150, 426, 149, 416, 149, 426, 
295, 150, 427, 150, 431, 149, 425, 150, 426, 150, 417, 150, 426, 
300, 149, 426, 150, 431, 150, 426, 150, 427, 149, 416, 149, 426, 
305, 149, 426, 149, 431, 149, 426, 149, 427, 150, 416, 150, 426, 
310, 149, 426, 149, 432, 149, 427, 149, 428, 150, 416, 149, 425, 
315, 149, 426, 150, 432, 149, 427, 150, 428, 150, 416, 149, 425, 
320, 149, 426, 150, 432, 149, 427, 150, 428, 150, 416, 149, 425, 
325, 149, 426, 150, 433, 149, 428, 149, 429, 150, 416, 149, 425, 
330, 149, 426, 150, 433, 149, 428, 149, 429, 150, 415, 150, 425, 
