t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 443, 150, 441, 149, 436, 149, 440, 149, 434, 149, 441, 
10, 150, 443, 150, 441, 149, 436, 150, 440, 149, 434, 149, 441, 
15, 149, 442, 150, 441, 149, 435, 149, 440, 150, 434, 150, 440, 
20, 149, 442, 150, 441, 149, 435, 149, 439, 150, 433, 150, 440, 
25, 150, 442, 150, 440, 149, 435, 150, 440, 149, 433, 150, 440, 
30, 149, 442, 150, 440, 149, 435, 149, 439, 150, 433, 150, 440, 
35, 149, 442, 150, 439, 149, 435, 149, 439, 150, 433, 150, 440, 
40, 149, 441, 150, 439, 149, 434, 150, 439, 150, 433, 150, 439, 
45, 149, 441, 150, 437, 149, 433, 150, 438, 150, 432, 150, 439, 
50, 149, 439, 150, 435, 149, 431, 149, 436, 150, 432, 150, 438, 
55, 149, 437, 150, 433, 149, 430, 149, 435, 150, 431, 150, 437, 
60, 150, 436, 150, 431, 149, 428, 150, 434, 149, 430, 150, 435, 
65, 149, 435, 150, 429, 149, 426, 150, 433, 149, 429, 150, 434, 
70, 149, 433, 150, 427, 149, 424, 150, 432, 150, 429, 150, 433, 
75, 150, 433, 150, 425, 149, 422, 149, 430, 150, 428, 150, 431, 
80, 150, 431, 150, 424, 149, 421, 150, 429, 149, 427, 150, 430, 
85, 149, 430, 150, 422, 149, 419, 149, 428, 150, 427, 150, 429, 
90, 150, 428, 150, 421, 149, 417, 150, 427, 150, 427, 149, 428, 
95, 150, 427, 150, 420, 149, 416, 150, 426, 149, 426, 150, 427, 
100, 149, 425, 150, 419, 149, 415, 150, 426, 150, 425, 150, 426, 
105, 149, 424, 150, 418, 150, 413, 149, 425, 149, 424, 150, 425, 
110, 149, 423, 150, 417, 149, 412, 149, 424, 149, 423, 150, 424, 
115, 149, 422, 150, 416, 150, 412, 150, 423, 150, 422, 150, 424, 
120, 149, 421, 150, 416, 149, 411, 149, 422, 149, 421, 150, 423, 
125, 149, 421, 150, 416, 149, 411, 149, 421, 150, 420, 149, 422, 
130, 149, 420, 150, 416, 150, 411, 150, 420, 149, 419, 150, 421, 
135, 149, 420, 150, 415, 149, 411, 149, 419, 150, 418, 150, 420, 
140, 149, 420, 150, 415, 149, 411, 149, 419, 149, 417, 150, 419, 
145, 149, 419, 150, 415, 149, 411, 149, 419, 149, 417, 150, 419, 
150, 149, 419, 150, 416, 149, 411, 149, 418, 149, 417, 149, 418, 
155, 149, 419, 150, 416, 149, 411, 150, 419, 150, 416, 150, 418, 
160, 149, 418, 150, 416, 149, 411, 149, 418, 150, 416, 150, 417, 
165, 149, 419, 150, 416, 149, 411, 150, 419, 149, 415, 150, 417, 
170, 149, 419, 150, 417, 149, 411, 149, 418, 149, 415, 150, 417, 
175, 149, 419, 150, 417, 149, 412, 149, 418, 150, 415, 150, 416, 
180, 149, 419, 150, 417, 149, 412, 149, 419, 149, 415, 150, 416, 
185, 149, 419, 150, 418, 150, 413, 149, 420, 150, 415, 150, 416, 
190, 149, 419, 150, 418, 149, 413, 150, 420, 150, 415, 149, 416, 
195, 149, 419, 150, 418, 149, 414, 149, 420, 149, 415, 150, 416, 
200, 149, 419, 150, 419, 149, 414, 150, 421, 149, 415, 150, 416, 
205, 149, 419, 150, 419, 149, 415, 150, 422, 150, 415, 150, 416, 
210, 150, 420, 150, 419, 149, 416, 149, 422, 150, 415, 150, 416, 
215, 150, 420, 150, 420, 149, 416, 149, 421, 150, 415, 150, 416, 
220, 149, 420, 150, 421, 149, 417, 150, 422, 149, 415, 150, 416, 
225, 149, 420, 150, 421, 149, 418, 149, 422, 149, 415, 150, 416, 
230, 149, 421, 150, 422, 149, 418, 149, 422, 150, 416, 149, 416, 
235, 149, 421, 150, 422, 150, 419, 150, 423, 149, 415, 150, 417, 
240, 149, 421, 150, 421, 149, 419, 150, 424, 149, 416, 150, 417, 
245, 149, 422, 150, 422, 149, 420, 150, 424, 149, 416, 150, 417, 
250, 149, 422, 150, 421, 149, 421, 149, 425, 149, 416, 149, 417, 
255, 149, 422, 150, 421, 150, 421, 150, 424, 150, 416, 149, 418, 
260, 149, 423, 150, 422, 150, 422, 150, 424, 150, 416, 150, 418, 
265, 149, 423, 150, 422, 149, 422, 149, 424, 150, 416, 150, 418, 
270, 149, 423, 150, 422, 149, 422, 150, 424, 150, 416, 150, 419, 
275, 149, 424, 150, 422, 149, 423, 149, 424, 149, 417, 150, 419, 
280, 149, 424, 150, 423, 150, 423, 150, 424, 150, 417, 150, 420, 
285, 149, 424, 150, 423, 149, 423, 149, 424, 150, 417, 150, 420, 
290, 149, 424, 150, 423, 149, 424, 150, 425, 149, 417, 150, 420, 
295, 149, 424, 150, 424, 149, 424, 150, 426, 149, 417, 150, 420, 
300, 149, 424, 150, 424, 149, 424, 149, 426, 150, 418, 150, 421, 
305, 149, 425, 150, 424, 149, 425, 149, 426, 150, 417, 150, 421, 
310, 149, 425, 150, 425, 149, 425, 150, 428, 150, 418, 150, 421, 
315, 150, 425, 150, 425, 149, 425, 150, 428, 150, 417, 150, 421, 
320, 149, 425, 150, 426, 149, 424, 149, 428, 150, 417, 149, 421, 
325, 149, 425, 150, 426, 149, 424, 149, 429, 149, 417, 150, 421, 
330, 149, 425, 150, 426, 150, 425, 149, 430, 150, 417, 150, 421, 
