t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 386, 150, 391, 149, 390, 149, 394, 150, 390, 150, 391, 
10, 149, 386, 149, 390, 149, 390, 149, 394, 149, 389, 150, 391, 
15, 149, 386, 149, 390, 149, 390, 150, 394, 150, 389, 150, 391, 
20, 149, 386, 150, 391, 149, 390, 149, 394, 150, 390, 149, 391, 
25, 149, 386, 149, 390, 150, 390, 149, 394, 150, 389, 150, 391, 
30, 149, 386, 149, 391, 150, 390, 149, 394, 149, 389, 150, 391, 
35, 149, 386, 150, 390, 149, 390, 149, 394, 149, 389, 149, 391, 
40, 149, 388, 150, 392, 149, 392, 149, 396, 150, 391, 150, 394, 
45, 150, 390, 149, 394, 150, 394, 149, 399, 150, 393, 150, 396, 
50, 149, 390, 150, 394, 149, 394, 150, 399, 150, 393, 150, 396, 
55, 149, 392, 150, 395, 149, 395, 149, 401, 150, 396, 150, 398, 
60, 149, 393, 149, 396, 150, 396, 149, 402, 149, 397, 150, 399, 
65, 149, 394, 150, 396, 149, 396, 149, 402, 149, 396, 150, 398, 
70, 149, 394, 150, 395, 149, 395, 149, 402, 150, 397, 149, 398, 
75, 150, 393, 150, 395, 150, 395, 150, 401, 150, 397, 150, 397, 
80, 149, 394, 150, 394, 149, 394, 149, 401, 150, 396, 150, 397, 
85, 149, 394, 150, 394, 149, 393, 149, 400, 150, 396, 150, 396, 
90, 149, 393, 150, 393, 149, 393, 149, 399, 150, 395, 150, 396, 
95, 149, 393, 150, 392, 150, 393, 149, 398, 150, 395, 150, 395, 
100, 150, 392, 150, 391, 150, 392, 149, 398, 150, 394, 150, 395, 
105, 149, 392, 150, 391, 149, 391, 149, 397, 150, 393, 150, 394, 
110, 149, 391, 150, 390, 150, 391, 150, 396, 150, 393, 150, 394, 
115, 149, 391, 150, 390, 150, 391, 149, 396, 149, 392, 150, 393, 
120, 149, 391, 150, 389, 150, 391, 149, 395, 149, 391, 150, 392, 
125, 149, 390, 149, 389, 149, 390, 150, 395, 150, 391, 150, 392, 
130, 149, 390, 149, 389, 149, 390, 149, 394, 149, 390, 150, 391, 
135, 149, 389, 150, 389, 149, 390, 149, 394, 150, 390, 150, 391, 
140, 149, 389, 150, 388, 150, 390, 149, 394, 149, 389, 150, 390, 
145, 149, 388, 150, 388, 149, 390, 150, 393, 150, 389, 150, 390, 
150, 149, 388, 150, 388, 150, 390, 149, 393, 150, 389, 150, 390, 
155, 149, 388, 150, 388, 149, 390, 149, 393, 150, 388, 150, 389, 
160, 149, 387, 150, 388, 150, 390, 150, 393, 149, 388, 149, 389, 
165, 150, 387, 150, 388, 149, 390, 149, 393, 150, 388, 150, 389, 
170, 150, 387, 150, 388, 150, 390, 149, 392, 150, 387, 149, 389, 
175, 149, 387, 150, 388, 149, 390, 149, 392, 150, 388, 150, 389, 
180, 149, 386, 150, 389, 150, 390, 149, 392, 149, 387, 150, 389, 
185, 149, 386, 150, 389, 150, 390, 150, 392, 150, 387, 150, 389, 
190, 149, 386, 149, 389, 149, 390, 150, 392, 150, 387, 150, 389, 
195, 149, 386, 150, 389, 150, 391, 149, 392, 149, 387, 150, 389, 
200, 149, 385, 150, 390, 150, 391, 149, 392, 150, 387, 150, 389, 
205, 149, 385, 150, 390, 150, 391, 150, 393, 150, 387, 150, 389, 
210, 149, 385, 149, 390, 149, 390, 149, 392, 150, 387, 150, 390, 
215, 149, 385, 150, 390, 149, 391, 149, 393, 150, 387, 150, 390, 
220, 149, 385, 150, 390, 149, 391, 149, 393, 150, 387, 150, 390, 
225, 149, 385, 150, 391, 149, 391, 149, 393, 150, 387, 149, 390, 
230, 149, 385, 150, 391, 150, 393, 150, 393, 149, 387, 150, 390, 
235, 149, 385, 150, 391, 150, 392, 149, 394, 150, 387, 149, 390, 
240, 149, 385, 150, 392, 149, 392, 149, 394, 149, 387, 150, 391, 
245, 149, 385, 150, 392, 149, 392, 149, 394, 149, 387, 150, 391, 
250, 149, 385, 150, 392, 149, 393, 149, 394, 149, 387, 150, 391, 
255, 149, 385, 150, 392, 150, 393, 149, 395, 150, 388, 149, 391, 
260, 149, 385, 150, 392, 150, 393, 150, 395, 150, 388, 150, 392, 
265, 149, 385, 149, 392, 150, 394, 149, 395, 149, 388, 150, 392, 
270, 149, 386, 149, 393, 149, 394, 149, 396, 150, 388, 149, 392, 
275, 149, 386, 150, 393, 150, 394, 150, 396, 150, 389, 149, 392, 
280, 149, 386, 149, 393, 149, 394, 150, 396, 150, 389, 150, 393, 
285, 149, 387, 150, 394, 150, 395, 149, 396, 149, 389, 150, 393, 
290, 149, 387, 149, 394, 149, 395, 149, 397, 150, 389, 150, 393, 
295, 149, 388, 150, 395, 149, 396, 149, 397, 150, 389, 150, 393, 
300, 149, 388, 149, 394, 149, 396, 149, 397, 149, 389, 150, 394, 
305, 149, 389, 150, 395, 149, 396, 149, 398, 149, 390, 150, 394, 
310, 149, 389, 150, 395, 150, 397, 149, 398, 149, 390, 150, 394, 
315, 149, 389, 150, 395, 149, 398, 149, 398, 150, 390, 149, 394, 
320, 149, 390, 150, 395, 150, 398, 149, 398, 150, 390, 150, 394, 
325, 150, 390, 150, 395, 149, 399, 150, 399, 150, 391, 150, 395, 
330, 149, 391, 150, 395, 150, 399, 149, 399, 150, 391, 150, 395, 
