t(s), L1 Voltage(v), L1 Current(uA),L2 Voltage(v), L2 Current(uA),L3 Voltage(v), L3 Current(uA),L4 Voltage(v), L4 Current(uA),L5 Voltage(v), L5 Current(uA),L6 Voltage(v), L6 Current(uA),
5, 149, 451, 149, 448, 149, 452, 149, 451, 149, 479, 150, 453, 
10, 149, 451, 150, 449, 149, 453, 150, 452, 150, 480, 150, 454, 
15, 150, 452, 149, 448, 149, 453, 149, 452, 150, 480, 150, 455, 
20, 149, 452, 149, 447, 149, 453, 149, 452, 150, 480, 150, 455, 
25, 150, 452, 150, 449, 149, 453, 150, 453, 150, 480, 150, 455, 
30, 149, 451, 149, 446, 149, 453, 150, 452, 150, 480, 149, 455, 
35, 149, 452, 150, 446, 149, 452, 150, 453, 150, 480, 150, 455, 
40, 149, 452, 150, 446, 150, 452, 149, 452, 150, 480, 149, 455, 
45, 149, 451, 150, 445, 149, 451, 149, 452, 150, 479, 149, 454, 
50, 149, 450, 150, 443, 150, 449, 149, 450, 150, 477, 150, 454, 
55, 149, 449, 150, 441, 149, 448, 149, 449, 150, 474, 149, 452, 
60, 150, 448, 150, 439, 149, 445, 149, 447, 150, 472, 150, 450, 
65, 149, 446, 149, 436, 149, 443, 149, 445, 149, 470, 150, 449, 
70, 149, 444, 149, 434, 150, 442, 150, 444, 150, 470, 149, 446, 
75, 149, 443, 150, 434, 149, 440, 149, 441, 149, 469, 150, 445, 
80, 149, 441, 149, 429, 150, 438, 149, 440, 150, 468, 149, 442, 
85, 150, 440, 150, 429, 149, 437, 149, 438, 150, 467, 149, 441, 
90, 150, 438, 150, 427, 150, 436, 150, 437, 149, 466, 150, 440, 
95, 150, 437, 150, 425, 149, 435, 150, 436, 149, 465, 150, 438, 
100, 149, 436, 150, 424, 149, 434, 150, 435, 150, 464, 150, 437, 
105, 149, 435, 149, 423, 149, 433, 149, 434, 150, 463, 150, 436, 
110, 149, 434, 150, 423, 149, 433, 150, 434, 150, 462, 149, 435, 
115, 149, 434, 150, 422, 149, 432, 149, 434, 149, 461, 149, 435, 
120, 150, 433, 150, 422, 149, 432, 149, 433, 150, 460, 149, 434, 
125, 149, 433, 150, 421, 149, 432, 150, 434, 150, 460, 149, 434, 
130, 149, 432, 150, 421, 149, 432, 150, 434, 150, 459, 149, 433, 
135, 149, 432, 150, 422, 149, 432, 149, 434, 150, 459, 150, 434, 
140, 149, 432, 150, 421, 150, 432, 149, 434, 150, 458, 149, 434, 
145, 149, 432, 149, 421, 150, 432, 149, 434, 150, 458, 150, 434, 
150, 149, 432, 150, 422, 149, 432, 149, 434, 150, 458, 150, 434, 
155, 149, 432, 150, 422, 150, 433, 149, 435, 149, 457, 150, 434, 
160, 149, 432, 149, 422, 150, 433, 150, 435, 150, 458, 150, 434, 
165, 150, 432, 150, 423, 149, 434, 150, 436, 150, 457, 149, 434, 
170, 150, 432, 150, 423, 149, 434, 149, 436, 150, 458, 150, 435, 
175, 149, 433, 149, 424, 149, 435, 149, 436, 149, 457, 149, 435, 
180, 149, 433, 150, 425, 150, 435, 149, 437, 149, 457, 150, 436, 
185, 150, 433, 149, 425, 149, 435, 149, 437, 149, 457, 149, 436, 
190, 149, 434, 150, 426, 149, 436, 149, 438, 150, 458, 149, 436, 
195, 149, 434, 150, 427, 149, 436, 149, 438, 150, 458, 149, 437, 
200, 149, 434, 150, 428, 150, 437, 149, 439, 149, 458, 150, 438, 
205, 149, 435, 150, 429, 149, 437, 150, 439, 150, 459, 150, 438, 
210, 149, 435, 150, 429, 149, 438, 150, 440, 150, 459, 150, 438, 
215, 149, 436, 150, 431, 149, 438, 149, 440, 149, 459, 150, 439, 
220, 149, 436, 150, 431, 150, 439, 150, 441, 149, 460, 150, 439, 
225, 149, 437, 150, 431, 150, 439, 149, 441, 149, 460, 150, 439, 
230, 150, 438, 150, 432, 149, 440, 150, 442, 149, 460, 149, 440, 
235, 149, 438, 150, 433, 150, 441, 149, 442, 150, 460, 150, 440, 
240, 150, 438, 150, 434, 150, 441, 150, 443, 150, 461, 150, 440, 
245, 150, 439, 150, 435, 149, 442, 149, 443, 150, 460, 150, 441, 
250, 149, 439, 150, 436, 149, 443, 149, 444, 150, 460, 149, 441, 
255, 149, 440, 150, 436, 150, 443, 150, 445, 150, 461, 150, 442, 
260, 149, 440, 150, 437, 149, 444, 149, 445, 150, 460, 150, 442, 
265, 149, 441, 149, 438, 149, 445, 149, 445, 149, 461, 150, 442, 
270, 149, 441, 150, 438, 149, 445, 149, 446, 149, 461, 150, 442, 
275, 149, 442, 150, 439, 149, 446, 149, 447, 150, 461, 150, 442, 
280, 149, 442, 150, 440, 149, 446, 149, 447, 149, 461, 150, 443, 
285, 149, 443, 150, 440, 150, 447, 150, 448, 150, 461, 150, 442, 
290, 149, 443, 150, 441, 150, 448, 150, 448, 149, 461, 150, 443, 
295, 149, 444, 150, 442, 149, 448, 149, 448, 150, 461, 150, 443, 
300, 149, 444, 150, 442, 149, 448, 150, 449, 150, 462, 149, 442, 
305, 150, 445, 150, 443, 149, 449, 150, 449, 149, 461, 149, 443, 
310, 149, 445, 150, 444, 150, 450, 149, 449, 149, 461, 150, 443, 
315, 150, 445, 150, 445, 149, 450, 150, 449, 149, 462, 150, 443, 
320, 149, 445, 150, 445, 150, 450, 150, 449, 149, 461, 149, 443, 
325, 149, 444, 150, 445, 149, 450, 150, 448, 149, 462, 149, 443, 
330, 149, 445, 150, 446, 149, 449, 150, 448, 150, 462, 149, 443, 
